time,vehicle_id,x,y
2851,1237,-4.8,438.63
2852,1185,485.59,-4.8
2852,1209,383.94,-4.8
2852,1210,355.85,-4.8
2852,1224,-1.6,21.98
2852,1237,-4.8,426.65
2853,1185,499.01,-4.8
2853,1209,397.0,-4.8
2853,1210,369.39,-4.8
2853,1224,-1.6,15.02
2853,1237,-4.8,414.49
2854,1209,409.61,-4.8
2854,1210,382.72,-4.8
2854,1224,-1.6,12.36
2854,1237,-4.8,403.14
2855,1209,422.74,-4.8
2855,1210,395.39,-4.8
2855,1224,-1.6,11.45
2855,1237,-4.8,391.33
2856,1209,434.94,-4.8
2856,1210,408.03,-4.8
2856,1224,-1.6,11.41
2856,1237,-4.8,379.77
2857,1209,447.75,-4.8
2857,1210,421.52,-4.8
2857,1224,-1.6,11.4
2857,1237,-4.8,368.51
2858,1209,460.26,-4.8
2858,1210,435.15,-4.8
2858,1224,-1.6,11.4
2858,1237,-4.8,357.17
2859,1209,473.56,-4.8
2859,1210,447.87,-4.8
2859,1224,-1.6,11.4
2859,1237,-4.8,345.53
2860,1209,485.8,-4.8
2860,1210,460.6,-4.8
2860,1224,-1.6,11.4
2860,1237,-4.8,334.5
2861,1209,498.77,-4.8
2861,1210,473.83,-4.8
2861,1224,-1.6,11.4
2861,1237,-4.8,323.37
2862,1210,487.22,-4.8
2862,1224,-1.6,11.4
2862,1237,-4.8,311.3
2863,1224,-1.6,11.4
2863,1237,-4.8,299.27
2864,1224,-1.6,11.4
2864,1237,-4.8,288.04
2865,1224,-1.6,11.4
2865,1237,-4.8,275.99
2866,1224,-1.6,11.4
2866,1237,-1.6,263.98
2867,1224,-1.6,11.4
2867,1237,-1.6,252.2
2868,1224,-1.6,11.4
2868,1237,-1.6,241.13
2869,1224,-1.6,11.4
2869,1237,-1.6,229.79
2870,1224,-1.6,11.4
2870,1237,-1.6,218.62
2871,1224,-1.6,11.4
2871,1237,-1.6,206.5
2872,1224,-1.6,11.4
2872,1237,-1.6,194.69
2873,1224,-1.6,11.4
2873,1237,-1.6,183.05
2874,1224,-1.6,11.4
2874,1237,-1.6,171.92
2875,1224,-1.6,11.4
2875,1237,-1.6,160.78
2876,1224,-1.6,11.4
2876,1237,-1.6,149.67
2877,1224,-1.6,11.4
2877,1237,-1.6,137.65
2877,1252,-4.8,494.9
2878,1224,-1.6,11.4
2878,1237,-1.6,126.48
2878,1252,-4.8,492.99
2879,1224,-1.6,11.4
2879,1237,-1.6,115.17
2879,1252,-4.8,488.63
2880,1224,-1.6,11.4
2880,1237,-1.6,104.0
2880,1252,-4.8,482.08
2881,1224,-1.6,11.4
2881,1237,-1.6,92.4
2881,1252,-4.8,472.96
2882,1224,-1.6,11.4
2882,1237,-1.6,80.4
2882,1252,-4.8,462.54
2883,1224,-1.6,11.4
2883,1237,-1.6,68.28
2883,1252,-4.8,450.2
2884,1224,-1.6,11.4
2884,1237,-1.6,56.35
2884,1252,-4.8,435.37
2884,1255,-4.8,494.9
2885,1224,-1.6,11.4
2885,1237,-1.6,44.66
2885,1252,-4.8,420.01
2885,1255,-4.8,493.46
2886,1224,-1.6,11.4
2886,1237,-1.6,34.66
2886,1252,-4.8,404.52
2886,1255,-4.8,490.66
2887,1224,-1.6,11.4
2887,1237,-1.6,29.16
2887,1252,-4.8,389.36
2887,1255,-4.8,486.45
2888,1224,-1.6,11.4
2888,1237,-1.6,26.99
2888,1252,-4.8,374.43
2888,1255,-4.8,480.34
2889,1224,-1.6,11.4
2889,1237,-1.6,26.44
2889,1252,-4.8,359.78
2889,1255,-4.8,471.75
2890,1224,-1.6,11.4
2890,1237,-1.6,26.41
2890,1252,-1.6,345.25
2890,1255,-4.8,461.63
2891,1224,-1.6,11.4
2891,1237,-1.6,26.4
2891,1252,-1.6,330.57
2891,1255,-4.8,449.96
2891,1258,-4.8,494.9
2892,1224,-1.6,11.4
2892,1237,-1.6,26.4
2892,1252,-1.6,315.48
2892,1255,-4.8,435.93
2892,1258,-4.8,493.3
2893,1224,-1.6,11.4
2893,1237,-1.6,26.4
2893,1252,-1.6,300.13
2893,1255,-4.8,422.53
2893,1258,-4.8,489.15
2894,1224,-1.6,11.4
2894,1237,-1.6,26.4
2894,1252,-1.6,285.31
2894,1255,-4.8,409.56
2894,1258,-4.8,482.85
2895,1224,-1.6,11.4
2895,1237,-1.6,26.4
2895,1252,-1.6,270.16
2895,1255,-4.8,395.51
2895,1258,-4.8,474.72
2896,1224,-1.6,11.4
2896,1237,-1.6,26.4
2896,1252,-1.6,255.14
2896,1255,-4.8,381.59
2896,1258,-4.8,464.04
2897,1224,-1.6,11.4
2897,1237,-1.6,26.4
2897,1252,-1.6,240.15
2897,1255,-4.8,368.35
2897,1258,-4.8,452.02
2898,1224,-1.6,11.4
2898,1237,-1.6,26.4
2898,1252,-1.6,225.72
2898,1255,-4.8,355.24
2898,1258,-4.8,439.63
2899,1224,-1.6,11.4
2899,1237,-1.6,26.4
2899,1252,-1.6,210.96
2899,1255,-4.8,342.15
2899,1258,-4.8,426.59
2900,1224,-1.6,11.4
2900,1237,-1.6,26.4
2900,1252,-1.6,196.62
2900,1255,-1.6,328.36
2900,1258,-4.8,414.04
2901,1224,-1.6,11.4
2901,1237,-1.6,26.4
2901,1252,-1.6,181.43
2901,1255,-1.6,314.53
2901,1258,-4.8,400.6
2902,1224,-1.6,11.4
2902,1237,-1.6,26.4
2902,1252,-1.6,167.0
2902,1255,-1.6,301.31
2902,1258,-4.8,387.9
2903,1224,-1.6,11.4
2903,1237,-1.6,26.4
2903,1252,-1.6,152.28
2903,1255,-1.6,287.27
2903,1258,-4.8,374.29
2904,1224,-1.6,11.4
2904,1237,-1.6,26.4
2904,1252,-1.6,137.53
2904,1255,-1.6,274.2
2904,1258,-4.8,361.09
2905,1224,-1.6,11.4
2905,1237,-1.6,26.4
2905,1252,-1.6,122.12
2905,1255,-1.6,261.09
2905,1258,-4.8,348.61
2906,1224,-1.6,11.4
2906,1237,-1.6,26.4
2906,1252,-1.6,107.77
2906,1255,-1.6,247.43
2906,1258,-1.6,335.14
2907,1224,-1.6,11.4
2907,1237,-1.6,26.4
2907,1252,-1.6,92.81
2907,1255,-1.6,233.59
2907,1258,-1.6,322.52
2908,1224,-1.6,11.4
2908,1237,-1.6,26.4
2908,1252,-1.6,77.28
2908,1255,-1.6,220.23
2908,1258,-1.6,309.04
2909,1224,-1.6,11.4
2909,1237,-1.6,26.4
2909,1252,-1.6,61.93
2909,1255,-1.6,206.99
2909,1258,-1.6,295.77
2910,1224,-1.6,11.4
2910,1237,-1.6,26.4
2910,1252,-1.6,48.63
2910,1255,-1.6,193.32
2910,1258,-1.6,283.17
2911,1224,-1.6,11.4
2911,1237,-1.6,26.4
2911,1252,-1.6,39.82
2911,1255,-1.6,179.28
2911,1258,-1.6,270.78
2912,1224,-1.6,11.4
2912,1237,-1.6,26.4
2912,1252,-1.6,35.52
2912,1255,-1.6,165.5
2912,1258,-1.6,257.87
2913,1224,-1.6,11.4
2913,1237,-1.6,26.4
2913,1252,-1.6,33.92
2913,1255,-1.6,151.75
2913,1258,-1.6,245.46
2914,1224,-1.6,11.4
2914,1237,-1.6,26.4
2914,1252,-1.6,33.91
2914,1255,-1.6,138.21
2914,1258,-1.6,232.47
2914,1268,-4.8,494.9
2915,1224,-1.6,11.4
2915,1237,-1.6,26.4
2915,1252,-1.6,33.9
2915,1255,-1.6,124.13
2915,1258,-1.6,219.8
2915,1268,-4.8,493.33
2916,1224,-1.6,11.4
2916,1237,-1.6,26.4
2916,1252,-1.6,33.9
2916,1255,-1.6,110.53
2916,1258,-1.6,207.28
2916,1268,-4.8,489.93
2917,1224,-1.46,9.4
2917,1237,-1.6,26.4
2917,1252,-1.6,33.9
2917,1255,-1.6,96.42
2917,1258,-1.6,194.18
2917,1268,-4.8,484.03
2918,1224,-0.88,5.36
2918,1237,-1.6,26.4
2918,1252,-1.6,33.9
2918,1255,-1.6,83.22
2918,1258,-1.6,181.54
2918,1268,-4.8,476.58
2919,1224,2.6,0.68
2919,1237,-1.6,25.07
2919,1252,-1.6,33.9
2919,1255,-1.6,69.2
2919,1258,-1.6,168.35
2919,1268,-4.8,467.63
2920,1224,10.43,-1.6
2920,1237,-1.6,22.38
2920,1252,-1.6,32.61
2920,1255,-1.6,55.95
2920,1258,-1.6,154.77
2920,1268,-4.8,456.21
2921,1224,21.04,-1.6
2921,1237,-1.6,17.59
2921,1252,-1.6,30.29
2921,1255,-1.6,47.2
2921,1258,-1.6,141.44
2921,1268,-4.8,443.42
2922,1224,33.08,-1.6
2922,1237,-1.6,11.36
2922,1252,-1.6,26.23
2922,1255,-1.6,41.47
2922,1258,-1.6,128.04
2922,1268,-4.8,428.96
2923,1224,45.85,-1.6
2923,1237,-0.17,4.02
2923,1252,-1.6,19.95
2923,1255,-1.6,35.51
2923,1258,-1.6,114.58
2923,1268,-4.8,413.52
2924,1224,58.54,-1.6
2924,1237,5.21,-0.86
2924,1252,-1.6,12.65
2924,1255,-1.6,28.86
2924,1258,-1.6,101.68
2924,1268,-4.8,398.53
2925,1224,71.76,-1.6
2925,1237,13.32,-1.6
2925,1252,-0.87,5.3
2925,1255,-1.6,21.65
2925,1258,-1.6,88.61
2925,1268,-4.8,383.68
2926,1224,85.09,-1.6
2926,1237,23.01,-1.6
2926,1252,4.39,-0.4
2926,1255,-1.6,14.12
2926,1258,-1.6,75.74
2926,1268,-4.8,368.34
2927,1224,98.04,-1.6
2927,1237,34.14,-1.6
2927,1252,14.42,-1.6
2927,1255,-0.99,6.11
2927,1258,-1.6,62.86
2927,1268,-1.6,352.52
2928,1224,111.47,-1.6
2928,1237,46.2,-1.6
2928,1252,24.78,-1.6
2928,1255,4.73,-0.6
2928,1258,-1.6,49.48
2928,1268,-1.6,337.09
2929,1224,124.78,-1.6
2929,1237,58.35,-1.6
2929,1252,36.76,-1.6
2929,1255,13.92,-1.6
2929,1258,-1.6,36.54
2929,1268,-1.6,322.3
2930,1224,138.39,-1.6
2930,1237,69.86,-1.6
2930,1252,49.14,-1.6
2930,1255,24.63,-1.6
2930,1258,-1.6,24.1
2930,1268,-1.6,306.63
2931,1224,151.5,-1.6
2931,1237,81.3,-1.6
2931,1252,60.15,-1.6
2931,1255,37.88,-1.6
2931,1258,-1.6,11.47
2931,1268,-1.6,291.47
2932,1224,164.6,-4.8
2932,1237,92.87,-1.6
2932,1252,71.08,-1.6
2932,1255,48.93,-1.6
2932,1258,0.34,3.16
2932,1268,-1.6,276.5
2933,1224,178.21,-4.8
2933,1237,104.59,-4.8
2933,1252,82.85,-1.6
2933,1255,59.98,-1.6
2933,1258,7.53,-1.19
2933,1268,-1.6,260.59
2934,1224,190.94,-4.8
2934,1237,116.56,-4.8
2934,1252,96.76,-1.6
2934,1255,72.34,-1.6
2934,1258,16.45,-1.6
2934,1268,-1.6,245.15
2935,1224,203.94,-4.8
2935,1237,127.68,-4.8
2935,1252,112.36,-1.6
2935,1255,85.52,-1.6
2935,1258,27.61,-1.6
2935,1268,-1.6,230.35
2936,1224,216.72,-4.8
2936,1237,139.04,-4.8
2936,1252,127.29,-1.6
2936,1255,99.34,-1.6
2936,1258,40.25,-1.6
2936,1268,-1.6,214.74
2937,1224,229.79,-4.8
2937,1237,151.07,-4.8
2937,1252,141.98,-1.6
2937,1255,112.55,-1.6
2937,1258,52.66,-1.6
2937,1268,-1.6,199.16
2938,1224,243.55,-4.8
2938,1237,162.95,-4.8
2938,1252,157.17,-1.6
2938,1255,126.46,-1.6
2938,1258,65.23,-1.6
2938,1268,-1.6,184.34
2939,1224,256.61,-4.8
2939,1237,175.09,-4.8
2939,1252,171.64,-1.6
2939,1255,139.9,-1.6
2939,1258,77.71,-1.6
2939,1268,-1.6,168.71
2940,1224,269.84,-4.8
2940,1237,187.3,-4.8
2940,1252,186.41,-1.6
2940,1255,153.1,-1.6
2940,1258,90.57,-1.6
2940,1268,-1.6,153.91
2941,1224,283.58,-4.8
2941,1237,198.61,-4.8
2941,1252,201.44,-1.6
2941,1255,166.69,-1.6
2941,1258,103.84,-1.6
2941,1268,-1.6,138.81
2942,1224,297.48,-4.8
2942,1237,210.81,-4.8
2942,1252,216.52,-1.6
2942,1255,179.79,-1.6
2942,1258,116.53,-1.6
2942,1268,-1.6,123.73
2943,1224,310.43,-4.8
2943,1237,222.88,-4.8
2943,1252,230.89,-1.6
2943,1255,193.61,-1.6
2943,1258,128.93,-1.6
2943,1268,-1.6,108.18
2944,1224,323.69,-4.8
2944,1237,234.66,-4.8
2944,1252,246.04,-1.6
2944,1255,206.77,-1.6
2944,1258,141.48,-1.6
2944,1268,-1.6,92.37
2945,1224,337.16,-4.8
2945,1237,245.88,-4.8
2945,1252,261.49,-1.6
2945,1255,220.62,-1.6
2945,1258,154.44,-1.6
2945,1268,-1.6,77.11
2946,1224,350.68,-4.8
2946,1237,257.81,-4.8
2946,1252,276.27,-1.6
2946,1255,234.12,-1.6
2946,1258,167.32,-4.8
2946,1268,-1.6,62.3
2947,1224,364.35,-4.8
2947,1237,269.95,-4.8
2947,1252,290.93,-1.6
2947,1255,247.91,-1.6
2947,1258,180.15,-4.8
2947,1268,-1.6,46.38
2948,1224,377.42,-4.8
2948,1237,281.74,-4.8
2948,1252,305.31,-1.6
2948,1255,261.68,-1.6
2948,1258,193.46,-4.8
2948,1268,-1.6,31.4
2949,1224,390.43,-4.8
2949,1237,293.35,-4.8
2949,1252,319.97,-1.6
2949,1255,274.86,-1.6
2949,1258,206.19,-4.8
2949,1268,-1.6,20.73
2950,1224,404.23,-4.8
2950,1237,305.18,-4.8
2950,1252,334.66,-1.6
2950,1255,288.64,-1.6
2950,1258,219.47,-4.8
2950,1268,-1.6,14.29
2951,1224,417.21,-4.8
2951,1237,317.46,-4.8
2951,1252,349.1,-1.6
2951,1255,302.26,-1.6
2951,1258,232.4,-4.8
2951,1268,-1.6,12.33
2952,1224,430.33,-4.8
2952,1237,329.26,-4.8
2952,1252,363.49,-1.6
2952,1255,315.31,-1.6
2952,1258,245.52,-4.8
2952,1268,-1.6,11.53
2953,1224,443.72,-4.8
2953,1237,340.77,-4.8
2953,1252,378.35,-1.6
2953,1255,328.82,-1.6
2953,1258,259.0,-4.8
2953,1268,-1.6,11.44
2954,1224,456.64,-4.8
2954,1237,352.2,-4.8
2954,1252,393.01,-1.6
2954,1255,343.0,-1.6
2954,1258,272.32,-4.8
2954,1268,-1.6,11.41
2955,1224,469.74,-4.8
2955,1237,363.49,-4.8
2955,1252,407.62,-1.6
2955,1255,356.37,-1.6
2955,1258,285.21,-4.8
2955,1268,-1.6,11.4
2956,1224,482.68,-4.8
2956,1237,375.82,-4.8
2956,1252,423.11,-1.6
2956,1255,369.97,-1.6
2956,1258,298.39,-4.8
2956,1268,-1.6,11.4
2957,1224,496.04,-4.8
2957,1237,387.63,-4.8
2957,1252,438.33,-1.6
2957,1255,383.62,-1.6
2957,1258,311.65,-4.8
2957,1268,-1.6,11.4
2958,1237,399.01,-4.8
2958,1252,452.72,-1.6
2958,1255,397.15,-1.6
2958,1258,324.06,-4.8
2958,1268,-1.6,11.4
2959,1237,410.31,-4.8
2959,1252,467.06,-4.8
2959,1255,410.82,-1.6
2959,1258,336.61,-4.8
2959,1268,-1.6,11.4
2960,1237,422.18,-4.8
2960,1252,482.29,-4.8
2960,1255,424.07,-1.6
2960,1258,349.95,-4.8
2960,1268,-1.6,11.4
2960,1288,-4.8,494.9
2961,1237,433.29,-4.8
2961,1252,497.49,-4.8
2961,1255,437.32,-1.6
2961,1258,363.4,-4.8
2961,1268,-1.6,11.4
2961,1288,-4.8,493.16
2962,1237,445.37,-4.8
2962,1255,451.16,-1.6
2962,1258,376.25,-4.8
2962,1268,-1.6,11.4
2962,1288,-4.8,489.78
2963,1237,456.99,-4.8
2963,1255,465.21,-1.6
2963,1258,388.84,-4.8
2963,1268,-1.6,11.4
2963,1288,-4.8,484.18
2964,1237,468.42,-4.8
2964,1255,478.96,-1.6
2964,1258,401.6,-4.8
2964,1268,-1.6,11.4
2964,1288,-4.8,476.64
2965,1237,479.74,-4.8
2965,1255,492.8,-1.6
2965,1258,414.85,-4.8
2965,1268,-1.6,11.4
2965,1288,-4.8,467.55
2965,1290,-4.8,494.9
2966,1237,491.15,-4.8
2966,1258,427.61,-4.8
2966,1268,-1.6,11.4
2966,1288,-4.8,456.9
2966,1290,-4.8,492.64
2967,1258,441.04,-4.8
2967,1268,-1.6,11.4
2967,1288,-4.8,444.14
2967,1290,-4.8,488.64
2968,1258,454.26,-4.8
2968,1268,-1.6,11.4
2968,1288,-4.8,429.82
2968,1290,-4.8,482.3
2969,1258,467.63,-4.8
2969,1268,-1.6,11.4
2969,1288,-4.8,415.36
2969,1290,-4.8,474.54
2970,1258,480.8,-4.8
2970,1268,-1.6,11.4
2970,1288,-4.8,401.34
2970,1290,-4.8,465.15
2971,1258,494.0,-4.8
2971,1268,-1.6,11.4
2971,1288,-4.8,387.5
2971,1290,-4.8,453.38
2972,1268,-1.6,11.4
2972,1288,-4.8,372.77
2972,1290,-4.8,439.84
2973,1268,-1.6,11.4
2973,1288,-4.8,358.57
2973,1290,-4.8,426.18
2974,1268,-1.6,11.4
2974,1288,-4.8,343.71
2974,1290,-4.8,412.61
2975,1268,-1.6,11.4
2975,1288,-4.8,329.58
2975,1290,-4.8,399.21
2975,1294,-4.8,494.9
2976,1268,-1.6,11.4
2976,1288,-1.6,315.85
2976,1290,-4.8,385.6
2976,1294,-4.8,493.35
2977,1268,-1.6,11.4
2977,1288,-1.6,301.21
2977,1290,-4.8,372.19
2977,1294,-4.8,489.32
2978,1268,-1.6,11.4
2978,1288,-1.6,286.87
2978,1290,-4.8,358.83
2978,1294,-4.8,483.31
2979,1268,-1.6,11.4
2979,1288,-1.6,272.25
2979,1290,-4.8,345.83
2979,1294,-4.8,475.16
2980,1268,-1.6,11.4
2980,1288,-1.6,258.38
2980,1290,-4.8,332.39
2980,1294,-4.8,465.28
2981,1268,-1.6,11.4
2981,1288,-1.6,244.63
2981,1290,-4.8,318.49
2981,1294,-4.8,454.0
2982,1268,-1.6,11.4
2982,1288,-1.6,229.82
2982,1290,-1.6,305.8
2982,1294,-4.8,440.35
2983,1268,-1.6,11.4
2983,1288,-1.6,215.09
2983,1290,-1.6,292.0
2983,1294,-4.8,425.12
2984,1268,-1.6,11.4
2984,1288,-1.6,201.34
2984,1290,-1.6,279.06
2984,1294,-1.6,409.3
2985,1268,-1.6,11.4
2985,1288,-1.6,187.38
2985,1290,-1.6,266.37
2985,1294,-1.6,393.3
2986,1268,-1.6,11.4
2986,1288,-1.6,172.69
2986,1290,-1.6,253.57
2986,1294,-1.6,377.04
2987,1268,-1.6,11.4
2987,1288,-1.6,157.96
2987,1290,-1.6,240.27
2987,1294,-1.6,361.12
2988,1268,-1.6,11.4
2988,1288,-1.6,143.94
2988,1290,-1.6,227.07
2988,1294,-1.6,345.21
2989,1268,-1.6,11.4
2989,1288,-1.6,129.56
2989,1290,-1.6,213.77
2989,1294,-1.6,329.0
2990,1268,-1.6,11.4
2990,1288,-1.6,115.03
2990,1290,-1.6,200.64
2990,1294,-1.6,312.83
2991,1268,-1.6,11.4
2991,1288,-1.6,100.88
2991,1290,-1.6,186.83
2991,1294,-1.6,297.16
2992,1268,-1.6,11.4
2992,1288,-1.6,86.75
2992,1290,-1.6,173.53
2992,1294,-1.6,281.04
2992,1302,-4.8,494.9
2993,1268,-1.6,11.4
2993,1288,-1.6,72.48
2993,1290,-1.6,160.67
2993,1294,-1.6,265.56
2993,1302,-4.8,492.88
2994,1268,-1.6,11.4
2994,1288,-1.6,57.69
2994,1290,-1.6,146.99
2994,1294,-1.6,249.53
2994,1302,-4.8,488.74
2995,1268,-1.6,11.4
2995,1288,-1.6,43.6
2995,1290,-1.6,133.4
2995,1294,-1.6,233.62
2995,1302,-4.8,483.04
2996,1268,-1.6,11.4
2996,1288,-1.6,31.16
2996,1290,-1.6,120.35
2996,1294,-1.6,217.41
2996,1302,-4.8,475.06
2997,1268,-1.6,11.4
2997,1288,-1.6,22.98
2997,1290,-1.6,107.01
2997,1294,-1.6,202.05
2997,1302,-4.8,464.93
2998,1268,-1.6,11.4
2998,1288,-1.6,19.3
2998,1290,-1.6,93.99
2998,1294,-1.6,185.74
2998,1302,-4.8,453.09
2999,1268,-1.6,11.4
2999,1288,-1.6,18.92
2999,1290,-1.6,80.16
2999,1294,-1.6,169.51
2999,1302,-4.8,439.74
3000,1268,-1.6,11.4
3000,1288,-1.6,18.91
3000,1290,-1.6,66.83
3000,1294,-1.6,153.85
3000,1302,-4.8,426.69
3001,1268,-1.6,11.4
3001,1288,-1.6,18.9
3001,1290,-1.6,52.91
3001,1294,-1.6,137.67
3001,1302,-4.8,413.13
3002,1268,-1.6,11.4
3002,1288,-1.6,18.9
3002,1290,-1.6,39.93
3002,1294,-1.6,121.28
3002,1302,-4.8,400.31
3003,1268,-1.6,11.4
3003,1288,-1.6,18.9
3003,1290,-1.6,31.29
3003,1294,-1.6,104.95
3003,1302,-4.8,387.02
3004,1268,-1.6,11.4
3004,1288,-1.6,18.9
3004,1290,-1.6,26.68
3004,1294,-1.6,89.03
3004,1302,-4.8,373.68
3005,1268,-1.6,11.4
3005,1288,-1.6,18.9
3005,1290,-1.6,26.54
3005,1294,-1.6,72.58
3005,1302,-4.8,360.79
3006,1268,-1.6,11.4
3006,1288,-1.6,18.9
3006,1290,-1.6,26.42
3006,1294,-1.6,56.74
3006,1302,-4.8,348.49
3007,1268,-1.6,11.4
3007,1288,-1.6,18.9
3007,1290,-1.6,26.41
3007,1294,-1.6,45.4
3007,1302,-4.8,335.07
3008,1268,-1.6,11.4
3008,1288,-1.6,18.9
3008,1290,-1.6,26.4
3008,1294,-1.6,38.02
3008,1302,-4.8,322.36
3009,1268,-1.6,11.4
3009,1288,-1.6,18.9
3009,1290,-1.6,26.4
3009,1294,-1.6,33.94
3009,1302,-1.6,309.93
3010,1268,-1.6,11.4
3010,1288,-1.6,18.9
3010,1290,-1.6,26.4
3010,1294,-1.6,33.92
3010,1302,-1.6,297.31
3011,1268,-1.6,11.4
3011,1288,-1.6,18.9
3011,1290,-1.6,26.4
3011,1294,-1.6,33.91
3011,1302,-1.6,284.49
3012,1268,-1.6,11.4
3012,1288,-1.6,18.9
3012,1290,-1.6,26.4
3012,1294,-1.6,33.9
3012,1302,-1.6,271.64
3013,1268,-1.6,11.4
3013,1288,-1.6,18.9
3013,1290,-1.6,26.4
3013,1294,-1.6,33.9
3013,1302,-1.6,258.26
3013,1311,-4.8,494.9
3014,1268,-1.6,11.4
3014,1288,-1.6,18.9
3014,1290,-1.6,26.4
3014,1294,-1.6,33.9
3014,1302,-1.6,245.82
3014,1311,-4.8,492.99
3015,1268,-1.6,11.4
3015,1288,-1.6,18.9
3015,1290,-1.6,26.4
3015,1294,-1.6,33.9
3015,1302,-1.6,232.56
3015,1311,-4.8,489.0
3016,1268,-1.6,11.4
3016,1288,-1.6,18.9
3016,1290,-1.6,26.4
3016,1294,-1.6,33.9
3016,1302,-1.6,220.16
3016,1311,-4.8,483.39
3017,1268,-1.6,11.4
3017,1288,-1.6,18.9
3017,1290,-1.6,26.4
3017,1294,-1.6,33.9
3017,1302,-1.6,207.03
3017,1311,-4.8,475.25
3018,1268,-1.6,11.4
3018,1288,-1.6,18.9
3018,1290,-1.6,26.4
3018,1294,-1.6,33.9
3018,1302,-1.6,194.47
3018,1311,-4.8,464.78
3019,1268,-1.6,11.4
3019,1288,-1.6,18.9
3019,1290,-1.6,26.4
3019,1294,-1.6,33.9
3019,1302,-1.6,180.96
3019,1311,-4.8,455.37
3020,1268,-1.6,11.4
3020,1288,-1.6,18.9
3020,1290,-1.6,26.4
3020,1294,-1.6,33.9
3020,1302,-1.6,168.23
3020,1311,-4.8,445.91
3021,1268,-1.6,11.4
3021,1288,-1.6,18.9
3021,1290,-1.6,26.4
3021,1294,-1.6,33.9
3021,1302,-1.6,155.09
3021,1311,-4.8,435.44
3022,1268,-1.45,9.33
3022,1288,-1.6,18.9
3022,1290,-1.6,26.4
3022,1294,-1.6,33.9
3022,1302,-1.6,142.02
3022,1311,-4.8,425.45
3023,1268,-0.97,5.97
3023,1288,-1.6,17.42
3023,1290,-1.6,26.4
3023,1294,-1.6,33.9
3023,1302,-1.6,128.8
3023,1311,-4.8,415.89
3024,1268,1.29,1.59
3024,1288,-1.6,13.85
3024,1290,-1.6,25.25
3024,1294,-1.6,33.9
3024,1302,-1.6,115.33
3024,1311,-4.8,406.4
3025,1268,6.93,-1.1
3025,1288,-1.47,9.46
3025,1290,-1.6,21.95
3025,1294,-1.6,33.25
3025,1302,-1.6,102.68
3025,1311,-4.8,396.5
3026,1268,14.97,-1.6
3026,1288,0.1,3.57
3026,1290,-1.6,18.28
3026,1294,-1.6,30.03
3026,1302,-1.6,89.8
3026,1311,-4.8,386.92
3027,1268,25.32,-1.6
3027,1288,6.19,-1.0
3027,1290,-1.6,13.3
3027,1294,-1.6,26.03
3027,1302,-1.6,76.53
3027,1311,-4.8,376.73
3028,1268,37.75,-1.6
3028,1288,15.84,-1.6
3028,1290,-1.02,6.37
3028,1294,-1.6,21.45
3028,1302,-1.6,63.78
3028,1311,-4.8,367.26
3029,1268,52.62,-1.6
3029,1288,26.84,-1.6
3029,1290,4.33,-0.36
3029,1294,-1.6,14.63
3029,1302,-1.6,50.28
3029,1311,-4.8,356.84
3030,1268,67.85,-1.6
3030,1288,40.39,-1.6
3030,1290,12.24,-1.6
3030,1294,-0.92,5.64
3030,1302,-1.6,37.68
3030,1311,-4.8,347.25
3031,1268,83.07,-1.6
3031,1288,54.28,-1.6
3031,1290,22.29,-1.6
3031,1294,4.13,-0.24
3031,1302,-1.6,25.31
3031,1311,-4.8,337.45
3032,1268,97.97,-1.6
3032,1288,68.58,-1.6
3032,1290,33.76,-1.6
3032,1294,13.34,-1.6
3032,1302,-1.6,14.1
3032,1311,-4.8,328.06
3033,1268,113.09,-1.6
3033,1288,83.06,-1.6
3033,1290,46.86,-1.6
3033,1294,24.36,-1.6
3033,1302,-0.98,6.04
3033,1311,-4.8,317.56
3034,1268,128.21,-1.6
3034,1288,97.7,-1.6
3034,1290,60.23,-1.6
3034,1294,36.91,-1.6
3034,1302,4.26,-0.31
3034,1311,-4.8,307.71
3035,1268,143.0,-1.6
3035,1288,111.73,-1.6
3035,1290,73.01,-1.6
3035,1294,50.13,-1.6
3035,1302,12.41,-1.6
3035,1311,-4.8,297.37
3036,1268,158.56,-1.6
3036,1288,125.95,-1.6
3036,1290,86.72,-1.6
3036,1294,62.56,-1.6
3036,1302,22.37,-1.6
3036,1311,-4.8,287.95
3037,1268,173.73,-1.6
3037,1288,139.93,-1.6
3037,1290,99.74,-1.6
3037,1294,76.84,-1.6
3037,1302,34.38,-1.6
3037,1311,-4.8,277.75
3038,1268,188.95,-1.6
3038,1288,154.51,-1.6
3038,1290,112.77,-1.6
3038,1294,90.54,-1.6
3038,1302,46.87,-1.6
3038,1311,-1.6,267.22
3039,1268,203.74,-1.6
3039,1288,169.03,-1.6
3039,1290,125.85,-1.6
3039,1294,103.57,-1.6
3039,1302,59.84,-1.6
3039,1311,-1.6,257.18
3040,1268,218.68,-1.6
3040,1288,182.98,-1.6
3040,1290,139.16,-1.6
3040,1294,116.66,-1.6
3040,1302,72.99,-1.6
3040,1311,-1.6,247.16
3041,1268,233.44,-1.6
3041,1288,197.18,-1.6
3041,1290,152.89,-1.6
3041,1294,129.3,-1.6
3041,1302,86.44,-1.6
3041,1311,-1.6,237.45
3042,1268,248.41,-1.6
3042,1288,211.28,-1.6
3042,1290,165.87,-4.8
3042,1294,142.9,-1.6
3042,1302,99.98,-1.6
3042,1311,-1.6,227.55
