time,vehicle_id,x,y
2971,1261,-0.29,-18.97
2971,1277,-1.03,-26.43
2971,1296,-37.66,-424.83
2971,1297,-41.75,-465.8
2972,1255,0.46,-11.51
2972,1261,-0.29,-18.97
2972,1277,-1.03,-26.43
2972,1296,-36.19,-410.12
2972,1297,-40.52,-453.49
2973,1255,0.46,-11.51
2973,1261,-0.29,-18.97
2973,1277,-1.03,-26.43
2973,1296,-34.69,-395.16
2973,1297,-39.16,-439.87
2973,1300,-44.71,-495.41
2974,1255,0.5,-9.22
2974,1261,-0.29,-18.97
2974,1277,-1.03,-26.43
2974,1296,-33.24,-380.69
2974,1297,-37.62,-424.44
2974,1300,-44.49,-493.18
2975,1255,0.24,-5.01
2975,1261,-0.07,-16.85
2975,1277,-1.03,-26.43
2975,1296,-31.74,-365.68
2975,1297,-36.07,-408.98
2975,1300,-44.06,-488.91
2976,1255,-2.82,-0.29
2976,1261,0.31,-13.01
2976,1277,-0.89,-24.97
2976,1296,-33.44,-350.44
2976,1297,-34.5,-393.28
2976,1300,-43.47,-483.0
2977,1255,-10.26,2.64
2977,1261,0.46,-8.1
2977,1277,-0.49,-21.02
2977,1296,-31.99,-336.0
2977,1297,-32.96,-377.88
2977,1300,-42.71,-475.35
2978,1255,-19.92,3.6
2978,1261,-1.7,-1.12
2978,1277,-0.04,-16.48
2978,1296,-30.49,-320.97
2978,1297,-34.57,-361.82
2978,1300,-41.8,-466.27
2979,1255,-31.03,4.71
2979,1261,-9.61,2.49
2979,1277,0.55,-10.31
2979,1296,-29.04,-306.47
2979,1297,-33.11,-347.15
2979,1300,-40.7,-455.32
2980,1255,-43.74,5.98
2980,1261,-18.41,3.45
2980,1277,-0.9,-2.6
2980,1296,-27.57,-291.76
2980,1297,-31.57,-331.78
2980,1300,-39.56,-443.91
2981,1255,-58.22,7.43
2981,1261,-29.49,4.56
2981,1277,-7.26,1.91
2981,1296,-26.1,-277.08
2981,1297,-30.11,-317.19
2981,1300,-38.4,-432.3
2982,1255,-72.83,8.89
2982,1261,-42.31,5.84
2982,1277,-15.91,3.2
2982,1296,-24.57,-261.78
2982,1297,-28.65,-302.57
2982,1300,-37.22,-420.45
2983,1255,-87.41,10.35
2983,1261,-56.61,7.27
2983,1277,-26.86,4.3
2983,1296,-23.02,-246.31
2983,1297,-27.17,-287.82
2983,1300,-36.02,-408.5
2984,1255,-102.3,11.84
2984,1261,-71.14,8.72
2984,1277,-39.25,5.54
2984,1296,-21.59,-231.95
2984,1297,-25.72,-273.27
2984,1300,-34.87,-397.0
2985,1255,-117.28,13.34
2985,1261,-85.29,10.14
2985,1277,-53.06,6.92
2985,1296,-20.05,-216.56
2985,1297,-24.19,-258.01
2985,1300,-33.64,-384.65
2986,1255,-131.86,14.8
2986,1261,-99.37,11.55
2986,1277,-65.86,8.2
2986,1296,-18.58,-201.85
2986,1297,-22.73,-243.36
2986,1300,-32.38,-372.08
2987,1255,-146.82,16.29
2987,1261,-113.5,12.96
2987,1277,-78.94,9.5
2987,1296,-17.03,-186.37
2987,1297,-21.24,-228.53
2987,1300,-31.2,-360.27
2988,1255,-161.46,17.76
2988,1261,-126.79,14.29
2988,1277,-92.01,10.81
2988,1296,-15.51,-171.17
2988,1297,-19.67,-212.82
2988,1300,-30.03,-348.55
2989,1255,-175.86,19.2
2989,1261,-140.46,15.66
2989,1277,-104.89,12.1
2989,1296,-13.99,-156.02
2989,1297,-18.13,-197.43
2989,1300,-28.77,-335.92
2990,1255,-191.11,20.72
2990,1261,-154.49,17.06
2990,1277,-118.06,13.42
2990,1296,-12.46,-140.69
2990,1297,-16.63,-182.34
2990,1300,-27.51,-323.38
2991,1255,-205.68,22.18
2991,1261,-168.09,18.42
2991,1277,-130.98,14.71
2991,1296,-11.02,-126.31
2991,1297,-15.09,-167.04
2991,1300,-29.46,-310.67
2992,1255,-219.88,23.6
2992,1261,-182.2,19.83
2992,1277,-144.01,16.01
2992,1296,-9.57,-111.8
2992,1297,-13.52,-151.29
2992,1300,-28.31,-299.13
2993,1255,-235.23,25.13
2993,1261,-195.84,21.19
2993,1277,-156.96,17.31
2993,1296,-8.1,-97.06
2993,1297,-11.97,-135.79
2993,1300,-27.05,-286.6
2993,1309,-44.71,-495.41
2994,1255,-250.01,29.83
2994,1261,-209.42,22.55
2994,1277,-170.52,18.66
2994,1296,-6.61,-82.24
2994,1297,-10.48,-120.88
2994,1300,-25.84,-274.5
2994,1309,-44.52,-493.49
2995,1255,-264.99,31.32
2995,1261,-223.15,27.14
2995,1277,-183.28,23.15
2995,1296,-5.08,-66.93
2995,1297,-8.91,-105.17
2995,1300,-24.64,-262.49
2995,1309,-44.18,-490.09
2996,1255,-280.17,32.84
2996,1261,-237.23,28.55
2996,1277,-196.08,24.43
2996,1296,-3.59,-52.03
2996,1297,-7.42,-90.33
2996,1300,-23.5,-251.1
2996,1309,-43.6,-484.27
2997,1255,-294.44,34.27
2997,1261,-251.18,29.94
2997,1277,-208.87,25.71
2997,1296,-2.15,-37.58
2997,1297,-5.95,-75.63
2997,1300,-22.25,-238.55
2997,1309,-42.83,-476.57
2998,1255,-309.0,35.73
2998,1261,-264.88,31.31
2998,1277,-221.95,27.02
2998,1296,-1.11,-27.24
2998,1297,-4.42,-60.26
2998,1300,-21.06,-226.64
2998,1309,-41.9,-467.29
2999,1255,-323.92,37.22
2999,1261,-279.17,32.74
2999,1277,-235.22,28.35
2999,1296,-0.53,-21.39
2999,1297,-3.05,-46.59
2999,1300,-19.84,-214.46
2999,1309,-40.84,-456.69
3000,1255,-338.8,38.71
3000,1261,-293.21,34.15
3000,1277,-248.32,29.66
3000,1296,-0.39,-20.01
3000,1297,-1.99,-36.02
3000,1300,-18.6,-202.07
3000,1309,-39.78,-446.1
3001,1255,-354.26,40.25
3001,1261,-307.62,35.59
3001,1277,-262.18,31.04
3001,1296,-0.3,-19.16
3001,1297,-1.38,-29.92
3001,1300,-17.38,-189.94
3001,1309,-38.67,-434.97
3002,1255,-369.18,41.74
3002,1261,-321.93,37.02
3002,1277,-275.62,32.39
3002,1296,-0.29,-19.02
3002,1297,-1.08,-26.92
3002,1300,-16.22,-178.33
3002,1309,-37.59,-424.2
3003,1255,-383.99,43.23
3003,1261,-335.53,38.38
3003,1277,-289.35,33.76
3003,1296,-0.29,-18.98
3003,1297,-1.04,-26.55
3003,1300,-15.03,-166.4
3003,1309,-36.54,-413.67
3004,1255,-398.93,44.72
3004,1261,-349.17,39.74
3004,1277,-303.22,35.15
3004,1296,-0.29,-18.98
3004,1297,-1.04,-26.47
3004,1300,-13.86,-154.68
3004,1309,-35.41,-402.32
3005,1255,-414.36,46.26
3005,1261,-362.64,41.09
3005,1277,-316.01,36.43
3005,1296,-0.29,-18.97
3005,1297,-1.03,-26.44
3005,1300,-12.62,-142.35
3005,1309,-34.31,-391.32
3006,1255,-429.64,47.79
3006,1261,-376.42,42.47
3006,1277,-328.85,37.71
3006,1296,-0.29,-18.97
3006,1297,-1.03,-26.44
3006,1300,-11.4,-130.09
3006,1309,-33.18,-380.03
3007,1255,-444.79,49.31
3007,1261,-390.42,43.87
3007,1277,-342.58,39.08
3007,1296,-0.29,-18.97
3007,1297,-1.03,-26.43
3007,1300,-10.15,-117.59
3007,1309,-32.07,-368.98
3008,1255,-459.66,50.79
3008,1261,-404.55,45.28
3008,1277,-355.27,40.35
3008,1296,-0.29,-18.97
3008,1297,-1.03,-26.43
3008,1300,-8.95,-105.58
3008,1309,-30.99,-358.12
3009,1255,-474.82,52.31
3009,1261,-418.58,46.69
3009,1277,-368.2,41.65
3009,1296,-0.29,-18.97
3009,1297,-1.03,-26.43
3009,1300,-7.7,-93.06
3009,1309,-29.83,-346.52
3010,1255,-490.06,53.83
3010,1261,-431.99,48.03
3010,1277,-381.24,42.95
3010,1296,-0.29,-18.97
3010,1297,-1.03,-26.43
3010,1300,-6.49,-80.99
3010,1309,-28.77,-335.94
3011,1261,-446.0,49.43
3011,1277,-394.88,44.31
3011,1296,-0.29,-18.97
3011,1297,-1.03,-26.43
3011,1300,-5.23,-68.41
3011,1309,-27.62,-324.42
3012,1261,-459.37,50.76
3012,1277,-407.67,45.59
3012,1296,-0.29,-18.97
3012,1297,-1.03,-26.43
3012,1300,-4.0,-56.15
3012,1309,-26.52,-313.43
3013,1261,-472.64,52.09
3013,1277,-420.7,46.9
3013,1296,-0.29,-18.97
3013,1297,-1.03,-26.43
3013,1300,-2.86,-44.74
3013,1309,-25.35,-301.72
3014,1261,-486.71,53.5
3014,1277,-434.54,48.28
3014,1296,-0.29,-18.97
3014,1297,-1.03,-26.43
3014,1300,-2.15,-37.61
3014,1309,-24.26,-290.84
3015,1277,-448.32,49.66
3015,1296,-0.29,-18.97
3015,1297,-1.03,-26.43
3015,1300,-1.89,-34.97
3015,1309,-26.36,-279.71
3016,1277,-460.99,50.93
3016,1296,-0.29,-18.97
3016,1297,-1.03,-26.43
3016,1300,-1.8,-34.14
3016,1309,-25.23,-268.34
3017,1277,-474.76,52.3
3017,1296,-0.29,-18.97
3017,1297,-1.03,-26.43
3017,1300,-1.79,-33.96
3017,1309,-24.08,-256.87
3018,1277,-488.0,53.63
3018,1296,-0.29,-18.97
3018,1297,-1.03,-26.43
3018,1300,-1.78,-33.91
3018,1309,-23.0,-246.11
3019,1296,-0.29,-18.97
3019,1297,-1.03,-26.43
3019,1300,-1.78,-33.9
3019,1309,-21.89,-235.03
3020,1296,-0.29,-18.97
3020,1297,-1.03,-26.43
3020,1300,-1.78,-33.9
3020,1309,-20.73,-223.38
3021,1296,-0.29,-18.97
3021,1297,-1.03,-26.43
3021,1300,-1.78,-33.9
3021,1309,-19.65,-212.59
3022,1296,-0.29,-18.97
3022,1297,-1.03,-26.43
3022,1300,-1.78,-33.9
3022,1309,-18.59,-202.01
3023,1296,-0.29,-18.97
3023,1297,-1.03,-26.43
3023,1300,-1.78,-33.9
3023,1309,-17.48,-190.85
3024,1296,-0.29,-18.97
3024,1297,-1.03,-26.43
3024,1300,-1.78,-33.9
3024,1309,-16.41,-180.17
3025,1296,-0.29,-18.97
3025,1297,-1.03,-26.43
3025,1300,-1.78,-33.9
3025,1309,-15.26,-168.68
3026,1296,-0.29,-18.97
3026,1297,-1.03,-26.43
3026,1300,-1.78,-33.9
3026,1309,-14.19,-157.98
3027,1296,-0.29,-18.97
3027,1297,-1.03,-26.43
3027,1300,-1.78,-33.9
3027,1309,-13.14,-147.51
3028,1296,-0.29,-18.97
3028,1297,-1.03,-26.43
3028,1300,-1.78,-33.9
3028,1309,-12.01,-136.24
3029,1296,-0.29,-18.97
3029,1297,-1.03,-26.43
3029,1300,-1.78,-33.9
3029,1309,-10.87,-124.79
3030,1296,-0.29,-18.97
3030,1297,-1.03,-26.43
3030,1300,-1.78,-33.9
3030,1309,-9.81,-114.18
3031,1296,-0.29,-18.97
3031,1297,-1.03,-26.43
3031,1300,-1.78,-33.9
3031,1309,-8.71,-103.18
3032,1296,-0.29,-18.97
3032,1297,-1.03,-26.43
3032,1300,-1.78,-33.9
3032,1309,-7.64,-92.5
3033,1296,-0.29,-18.97
3033,1297,-1.03,-26.43
3033,1300,-1.78,-33.9
3033,1309,-6.55,-81.61
3034,1296,-0.29,-18.97
3034,1297,-1.03,-26.43
3034,1300,-1.78,-33.9
3034,1309,-5.38,-69.95
3035,1296,-0.29,-18.97
3035,1297,-1.03,-26.43
3035,1300,-1.78,-33.9
3035,1309,-4.28,-58.89
3036,1296,-0.29,-18.97
3036,1297,-1.03,-26.43
3036,1300,-1.78,-33.9
3036,1309,-3.26,-48.73
3037,1296,-0.29,-18.97
3037,1297,-1.03,-26.43
3037,1300,-1.78,-33.9
3037,1309,-2.69,-43.04
3037,1328,-44.71,-495.41
3038,1296,-0.29,-18.97
3038,1297,-1.03,-26.43
3038,1300,-1.78,-33.9
3038,1309,-2.57,-41.84
3038,1328,-44.49,-493.17
3039,1296,-0.09,-17.03
3039,1297,-1.03,-26.43
3039,1300,-1.78,-33.9
3039,1309,-2.55,-41.56
3039,1328,-44.04,-488.67
3040,1296,0.17,-14.39
3040,1297,-0.87,-24.85
3040,1300,-1.78,-33.9
3040,1309,-2.53,-41.39
3040,1328,-43.38,-482.07
3041,1296,0.43,-11.8
3041,1297,-0.67,-22.85
3041,1300,-1.67,-32.83
3041,1309,-2.53,-41.36
3041,1328,-42.53,-473.59
3042,1296,0.45,-11.64
3042,1297,-0.38,-19.95
3042,1300,-1.47,-30.78
3042,1309,-2.47,-40.82
3042,1328,-41.53,-463.6
3043,1296,0.46,-11.56
3043,1297,-0.33,-19.38
3043,1300,-1.14,-27.51
3043,1309,-2.22,-38.29
3043,1328,-40.38,-452.11
3044,1296,0.46,-11.53
3044,1297,-0.3,-19.08
3044,1300,-1.08,-26.87
3044,1309,-1.99,-36.01
3044,1328,-39.12,-439.51
3045,1296,0.46,-11.51
3045,1297,-0.29,-19.01
3045,1300,-1.05,-26.62
3045,1309,-1.9,-35.15
3045,1328,-37.9,-427.27
3046,1296,0.46,-11.51
3046,1297,-0.29,-18.98
3046,1300,-1.04,-26.49
3046,1309,-1.83,-34.37
3046,1328,-36.68,-415.03
3047,1296,0.46,-11.51
3047,1297,-0.29,-18.98
3047,1300,-1.03,-26.46
3047,1309,-1.79,-34.01
3047,1328,-35.39,-402.14
3048,1296,0.46,-11.51
3048,1297,-0.29,-18.97
3048,1300,-1.03,-26.44
3048,1309,-1.79,-33.96
3048,1328,-34.08,-389.07
3049,1296,0.46,-11.51
3049,1297,-0.29,-18.97
3049,1300,-1.03,-26.44
3049,1309,-1.78,-33.93
3049,1328,-32.77,-375.99
3049,1333,-44.71,-495.41
3050,1296,0.46,-11.51
3050,1297,-0.29,-18.97
3050,1300,-1.03,-26.44
3050,1309,-1.78,-33.91
3050,1328,-31.51,-363.35
3050,1333,-44.57,-493.95
3051,1296,0.46,-11.51
3051,1297,-0.29,-18.97
3051,1300,-1.03,-26.43
3051,1309,-1.78,-33.9
3051,1328,-30.22,-350.48
3051,1333,-44.28,-491.12
3052,1296,0.46,-11.51
3052,1297,-0.29,-18.97
3052,1300,-1.03,-26.43
3052,1309,-1.78,-33.9
3052,1328,-28.97,-337.93
3052,1333,-43.86,-486.9
3053,1296,0.46,-11.51
3053,1297,-0.29,-18.97
3053,1300,-1.03,-26.43
3053,1309,-1.78,-33.9
3053,1328,-30.93,-325.4
3053,1333,-43.18,-480.12
3054,1296,0.46,-11.51
3054,1297,-0.29,-18.97
3054,1300,-1.03,-26.43
3054,1309,-1.78,-33.9
3054,1328,-29.63,-312.41
3054,1333,-42.26,-470.83
3055,1296,0.46,-11.51
3055,1297,-0.29,-18.97
3055,1300,-1.03,-26.43
3055,1309,-1.78,-33.9
3055,1328,-28.3,-299.11
3055,1333,-41.17,-459.98
3056,1296,0.46,-11.51
3056,1297,-0.29,-18.97
3056,1300,-1.03,-26.43
3056,1309,-1.78,-33.9
3056,1328,-27.03,-286.36
3056,1333,-39.95,-447.78
3056,1336,-44.71,-495.41
3057,1296,0.46,-11.51
3057,1297,-0.29,-18.97
3057,1300,-1.03,-26.43
3057,1309,-1.78,-33.9
3057,1328,-25.7,-273.09
3057,1333,-38.81,-436.33
3057,1336,-44.55,-493.75
3058,1296,0.46,-11.51
3058,1297,-0.29,-18.97
3058,1300,-1.03,-26.43
3058,1309,-1.78,-33.9
3058,1328,-24.47,-260.77
3058,1333,-37.65,-424.78
3058,1336,-44.24,-490.69
3059,1296,0.46,-11.51
3059,1297,-0.29,-18.97
3059,1300,-1.03,-26.43
3059,1309,-1.78,-33.9
3059,1328,-23.18,-247.9
3059,1333,-36.47,-413.0
3059,1336,-43.78,-486.06
3060,1296,0.46,-11.51
3060,1297,-0.29,-18.97
3060,1300,-1.03,-26.43
3060,1309,-1.78,-33.9
3060,1328,-21.92,-235.28
3060,1333,-35.36,-401.83
3060,1336,-43.07,-479.01
3061,1296,0.46,-11.51
3061,1297,-0.29,-18.97
3061,1300,-1.03,-26.43
3061,1309,-1.78,-33.9
3061,1328,-20.67,-222.76
3061,1333,-34.17,-389.96
3061,1336,-42.18,-470.06
3062,1296,0.52,-9.5
3062,1297,-0.29,-18.97
3062,1300,-1.03,-26.43
3062,1309,-1.78,-33.9
3062,1328,-19.38,-209.87
3062,1333,-33.04,-378.66
3062,1336,-41.09,-459.2
3063,1296,0.36,-5.9
3063,1297,-0.11,-17.17
3063,1300,-1.03,-26.43
3063,1309,-1.78,-33.9
3063,1328,-18.11,-197.24
3063,1333,-31.83,-366.61
3063,1336,-39.77,-445.98
3064,1296,-1.75,-1.08
3064,1297,0.17,-14.4
3064,1300,-0.85,-24.64
3064,1309,-1.78,-33.9
3064,1328,-16.9,-185.14
3064,1333,-30.64,-354.68
3064,1336,-38.35,-431.8
3065,1296,-8.68,2.26
3065,1297,0.54,-9.99
3065,1300,-0.59,-22.0
3065,1309,-1.61,-32.17
3065,1328,-15.63,-172.42
3065,1333,-29.48,-343.02
3065,1336,-37.0,-418.3
3066,1296,-18.19,3.43
3066,1297,-0.13,-4.24
3066,1300,-0.17,-17.83
3066,1309,-1.34,-29.51
3066,1328,-14.41,-160.2
3066,1333,-28.34,-331.62
3066,1336,-35.7,-405.23
3067,1296,-29.72,4.58
3067,1297,-5.67,1.52
3067,1300,0.33,-12.78
3067,1309,-0.97,-25.85
3067,1328,-13.17,-147.81
3067,1333,-27.11,-319.33
3067,1336,-34.37,-391.96
3068,1296,-43.53,5.96
3068,1297,-15.51,3.16
3068,1300,0.37,-6.17
3068,1309,-0.53,-21.38
3068,1328,-11.95,-135.59
3068,1333,-25.86,-306.88
3068,1336,-33.05,-378.75
3069,1296,-57.97,7.41
3069,1297,-27.45,4.36
3069,1300,-3.71,0.37
3069,1309,0.14,-14.7
3069,1328,-10.67,-122.79
3069,1333,-27.93,-295.33
3069,1336,-31.73,-365.54
3070,1296,-73.0,8.91
3070,1297,-40.91,5.7
3070,1300,-11.4,2.75
3070,1309,0.44,-7.78
3070,1328,-9.37,-109.84
3070,1333,-26.75,-283.54
3070,1336,-30.38,-352.05
3071,1296,-88.41,10.45
3071,1297,-56.37,7.25
3071,1300,-21.2,3.73
3071,1309,-1.8,-1.05
3071,1328,-8.05,-96.57
3071,1333,-25.61,-272.23
3071,1336,-29.07,-338.94
3072,1296,-103.19,11.93
3072,1297,-71.7,8.78
3072,1300,-33.14,4.92
3072,1309,-8.01,2.09
3072,1328,-6.74,-83.49
3072,1333,-24.48,-260.91
3072,1336,-30.83,-324.42
3073,1296,-118.38,13.45
3073,1297,-87.29,10.34
3073,1300,-44.97,6.11
3073,1309,-15.27,3.14
3073,1328,-5.48,-70.94
3073,1333,-23.27,-248.79
3073,1336,-29.45,-310.59
3074,1296,-133.26,14.94
3074,1297,-101.98,11.81
3074,1300,-57.42,7.35
3074,1309,-24.72,4.08
3074,1328,-4.19,-57.97
3074,1333,-22.04,-236.47
3074,1336,-28.06,-296.7
3075,1296,-147.9,16.4
3075,1297,-117.64,13.37
3075,1300,-69.74,8.58
3075,1309,-36.1,5.22
3075,1328,-2.94,-45.55
3075,1333,-20.92,-225.26
3075,1336,-26.76,-283.65
3076,1296,-162.86,17.9
3076,1297,-133.41,14.95
3076,1300,-82.18,9.83
3076,1309,-46.62,6.27
3076,1328,-1.65,-32.64
3076,1333,-19.76,-213.68
3076,1336,-25.42,-270.27
3077,1296,-177.48,19.36
3077,1297,-148.63,16.47
3077,1300,-94.31,11.04
3077,1309,-57.25,7.34
3077,1328,-0.33,-19.43
3077,1333,-18.59,-202.01
3077,1336,-24.11,-257.16
3078,1296,-191.82,20.79
3078,1297,-163.76,17.99
3078,1300,-105.89,12.2
3078,1309,-68.8,8.49
3078,1328,0.54,-10.7
3078,1333,-17.36,-189.73
3078,1336,-22.73,-243.37
3079,1296,-206.41,22.25
3079,1297,-178.44,19.45
3079,1300,-117.59,16.58
3079,1309,-79.71,9.58
3079,1328,-1.05,-2.28
3079,1333,-16.19,-178.03
3079,1336,-21.41,-230.18
3080,1296,-221.31,23.74
3080,1297,-194.16,21.03
3080,1300,-129.97,17.82
3080,1309,-90.42,13.87
3080,1328,-7.53,1.97
3080,1333,-15.0,-166.09
3080,1336,-20.08,-216.84
3081,1296,-235.85,25.19
3081,1297,-208.88,22.5
3081,1300,-142.55,19.08
3081,1309,-101.43,14.97
3081,1328,-16.26,3.24
3081,1333,-13.76,-153.72
3081,1336,-18.74,-203.45
3082,1296,-251.32,26.74
3082,1297,-224.28,24.04
3082,1300,-155.12,20.34
3082,1309,-111.99,16.02
3082,1328,-26.88,4.3
3082,1333,-12.63,-142.44
3082,1336,-17.38,-189.92
3083,1296,-266.61,28.27
3083,1297,-239.77,25.59
3083,1300,-167.04,21.53
3083,1309,-122.73,17.1
3083,1328,-38.8,5.49
3083,1333,-11.43,-130.44
3083,1336,-15.95,-175.64
3084,1296,-281.84,29.79
3084,1297,-254.37,27.05
3084,1300,-178.62,22.69
3084,1309,-133.54,18.18
3084,1328,-51.98,6.81
3084,1333,-10.31,-119.24
3084,1336,-14.54,-161.49
3085,1296,-296.45,34.47
3085,1297,-269.01,28.51
3085,1300,-190.2,23.85
3085,1309,-144.96,19.32
3085,1328,-64.77,8.09
3085,1333,-9.09,-107.04
3085,1336,-13.22,-148.27
3086,1296,-311.38,35.96
3086,1297,-284.35,30.04
3086,1300,-202.74,25.1
3086,1309,-155.94,20.42
3086,1328,-77.86,9.4
3086,1333,-7.85,-94.63
3086,1336,-11.89,-135.0
3087,1296,-325.69,37.39
3087,1297,-299.66,31.57
3087,1300,-214.38,26.26
3087,1309,-166.88,21.51
3087,1328,-90.86,10.7
3087,1333,-6.67,-82.83
3087,1336,-10.58,-121.93
3088,1296,-340.93,38.92
3088,1297,-314.69,33.08
3088,1300,-225.8,27.41
3088,1309,-178.13,22.64
3088,1328,-103.43,11.95
3088,1333,-5.49,-70.99
3088,1336,-9.23,-108.39
3089,1296,-355.94,40.42
3089,1297,-329.37,34.54
3089,1300,-237.22,28.55
3089,1309,-189.69,23.79
3089,1328,-115.97,13.21
3089,1333,-4.31,-59.2
3089,1336,-7.93,-95.37
3090,1296,-371.46,41.97
3090,1297,-344.67,36.07
3090,1300,-248.89,29.71
3090,1309,-200.36,24.86
3090,1328,-129.29,14.54
3090,1333,-3.16,-47.69
3090,1336,-6.6,-82.14
3091,1296,-385.94,43.42
3091,1297,-360.22,37.63
3091,1300,-260.4,30.87
3091,1309,-211.41,25.97
3091,1328,-142.15,15.82
3091,1333,-1.99,-35.97
3091,1336,-5.19,-68.04
3092,1296,-400.99,44.93
3092,1297,-375.0,39.11
3092,1300,-272.24,32.05
3092,1309,-222.9,27.12
3092,1328,-154.44,17.05
3092,1333,-1.02,-26.3
3092,1336,-3.86,-54.75
3093,1296,-415.56,46.38
3093,1297,-389.58,40.56
3093,1300,-284.35,33.26
3093,1309,-233.52,28.18
3093,1328,-166.98,18.31
3093,1333,-0.5,-21.1
3093,1336,-2.63,-42.43
3094,1296,-429.99,47.83
3094,1297,-405.26,42.13
3094,1300,-296.16,34.44
3094,1309,-244.0,29.23
3094,1328,-179.65,19.57
3094,1333,-0.32,-19.35
3094,1336,-1.78,-33.91
3095,1296,-445.36,49.36
3095,1297,-419.8,43.59
3095,1300,-308.46,35.67
3095,1309,-255.63,30.39
3095,1328,-192.38,20.85
3095,1333,-0.29,-19.04
3095,1336,-1.32,-29.27
3096,1296,-460.25,50.85
3096,1297,-435.27,45.13
3096,1300,-320.28,36.85
3096,1309,-267.13,31.54
3096,1328,-204.56,22.07
3096,1333,-0.29,-19.0
3096,1336,-1.12,-27.33
3097,1296,-475.43,52.37
3097,1297,-449.82,46.59
3097,1300,-331.9,38.02
3097,1309,-278.89,32.71
3097,1328,-217.92,23.4
3097,1333,-0.29,-18.98
3097,1336,-1.05,-26.63
3098,1296,-490.74,53.9
3098,1297,-464.61,48.07
3098,1300,-343.58,39.18
3098,1309,-290.41,33.87
3098,1328,-230.71,24.68
3098,1333,-0.29,-18.97
3098,1336,-1.04,-26.52
3099,1297,-479.72,49.58
3099,1300,-355.21,40.35
3099,1309,-301.83,35.01
3099,1328,-243.34,25.94
3099,1333,-0.29,-18.97
3099,1336,-1.03,-26.44
3100,1297,-495.3,51.14
3100,1300,-366.9,41.52
3100,1309,-313.3,36.16
3100,1328,-256.32,27.24
3100,1333,-0.29,-18.97
3100,1336,-1.03,-26.43
3101,1300,-378.76,42.7
3101,1309,-324.52,37.28
3101,1328,-268.54,28.46
3101,1333,-0.29,-18.97
3101,1336,-1.03,-26.43
3102,1300,-391.24,43.95
3102,1309,-335.6,38.39
3102,1328,-281.59,29.77
3102,1333,-0.29,-18.97
3102,1336,-1.03,-26.43
3103,1300,-403.24,45.15
3103,1309,-347.2,39.55
3103,1328,-293.36,34.16
3103,1333,-0.29,-18.97
3103,1336,-1.03,-26.43
3104,1300,-415.56,46.38
3104,1309,-358.25,40.65
3104,1328,-305.85,35.41
3104,1333,-0.29,-18.97
3104,1336,-1.03,-26.43
3105,1300,-427.75,47.6
3105,1309,-368.97,41.72
3105,1328,-318.92,36.72
3105,1333,-0.29,-18.97
3105,1336,-1.03,-26.43
3106,1300,-439.14,48.74
3106,1309,-380.17,42.84
3106,1328,-331.34,37.96
3106,1333,-0.29,-18.97
3106,1336,-1.03,-26.43
3107,1300,-451.48,49.98
3107,1309,-391.7,44.0
3107,1328,-343.96,39.22
3107,1333,-0.29,-18.97
3107,1336,-1.03,-26.43
3108,1300,-463.77,51.2
3108,1309,-403.11,45.14
3108,1328,-356.59,40.49
3108,1333,-0.29,-18.97
3108,1336,-1.03,-26.43
3109,1300,-475.47,52.37
3109,1309,-414.4,46.27
3109,1328,-369.05,41.73
3109,1333,-0.29,-18.97
3109,1336,-1.03,-26.43
3110,1300,-487.6,53.59
3110,1309,-426.07,47.43
3110,1328,-381.3,42.96
3110,1333,-0.29,-18.97
3110,1336,-1.03,-26.43
3111,1300,-499.15,54.74
3111,1309,-436.89,48.52
3111,1328,-394.66,44.29
3111,1333,-0.29,-18.97
3111,1336,-1.03,-26.43
3112,1309,-448.13,49.64
3112,1328,-407.79,45.61
3112,1333,-0.29,-18.97
3112,1336,-1.03,-26.43
3112,1361,-44.71,-495.41
3113,1309,-458.62,50.69
3113,1328,-420.67,46.89
3113,1333,-0.29,-18.97
3113,1336,-1.03,-26.43
3113,1361,-44.48,-493.13
3114,1309,-470.11,51.84
3114,1328,-433.01,48.13
3114,1333,-0.29,-18.97
3114,1336,-1.03,-26.43
3114,1361,-44.0,-488.28
3115,1309,-481.31,52.96
3115,1328,-446.05,49.43
3115,1333,-0.29,-18.97
3115,1336,-1.03,-26.43
3115,1361,-43.33,-481.61
3116,1309,-492.47,54.07
3116,1328,-458.86,50.71
3116,1333,-0.29,-18.97
3116,1336,-1.03,-26.43
3116,1361,-42.41,-472.36
3117,1328,-472.11,52.04
3117,1333,-0.29,-18.97
3117,1336,-1.03,-26.43
3117,1361,-41.26,-460.87
3118,1328,-484.58,53.29
3118,1333,-0.29,-18.97
3118,1336,-1.03,-26.43
3118,1361,-40.05,-448.76
3119,1328,-497.69,54.6
3119,1333,-0.29,-18.97
3119,1336,-1.03,-26.43
3119,1361,-38.86,-436.86
3120,1333,-0.29,-18.97
3120,1336,-1.03,-26.43
3120,1361,-37.64,-424.64
3121,1333,-0.29,-18.97
3121,1336,-1.03,-26.43
3121,1361,-36.5,-413.31
3122,1333,-0.29,-18.97
3122,1336,-1.03,-26.43
3122,1361,-35.31,-401.37
3123,1333,-0.29,-18.97
3123,1336,-1.03,-26.43
3123,1361,-34.11,-389.33
3124,1333,-0.29,-18.97
3124,1336,-1.03,-26.43
3124,1361,-32.92,-377.47
3125,1333,-0.29,-18.97
3125,1336,-1.03,-26.43
