time,vehicle_id,x,y
2741,1176,52.33,-10.06
2741,1184,-66.44,1.82
2742,1166,168.21,-21.65
2742,1175,140.24,-18.85
2742,1176,67.33,-11.56
2742,1184,-52.68,0.44
2743,1166,183.76,-23.2
2743,1175,156.08,-20.43
2743,1176,82.9,-13.11
2743,1184,-38.39,-0.98
2744,1166,199.23,-24.75
2744,1175,171.75,-22.0
2744,1176,98.68,-14.69
2744,1184,-25.1,-2.31
2745,1166,215.1,-26.34
2745,1175,186.78,-23.5
2745,1176,114.45,-16.27
2745,1184,-11.59,-3.66
2746,1166,230.41,-27.87
2746,1175,201.76,-25.0
2746,1176,129.89,-17.81
2746,1184,2.33,-5.06
2747,1166,245.54,-29.38
2747,1175,217.0,-26.53
2747,1176,145.08,-19.33
2747,1184,15.92,-6.42
2748,1166,260.8,-30.91
2748,1175,231.92,-28.02
2748,1176,160.69,-20.89
2748,1184,29.54,-7.78
2749,1166,275.43,-32.37
2749,1175,247.11,-29.54
2749,1176,176.46,-22.47
2749,1184,43.53,-9.18
2750,1166,290.22,-30.63
2750,1175,262.79,-31.11
2750,1176,192.47,-24.07
2750,1184,57.01,-10.52
2751,1166,305.69,-32.18
2751,1175,278.26,-32.65
2751,1176,207.64,-25.59
2751,1184,70.64,-11.89
2752,1166,320.88,-33.7
2752,1175,294.34,-34.26
2752,1176,222.8,-27.11
2752,1184,84.07,-13.23
2753,1166,336.02,-35.21
2753,1175,309.6,-35.79
2753,1176,238.72,-28.7
2753,1184,97.61,-14.58
2754,1166,350.99,-36.71
2754,1175,325.26,-37.35
2754,1176,254.43,-30.27
2754,1184,111.42,-15.97
2755,1166,366.53,-38.26
2755,1175,341.28,-38.95
2755,1176,269.94,-31.82
2755,1184,124.9,-17.31
2756,1166,382.24,-39.83
2756,1175,356.25,-40.45
2756,1176,285.68,-33.39
2756,1184,138.47,-18.67
2757,1166,397.94,-41.4
2757,1175,371.8,-42.01
2757,1176,301.76,-35.0
2757,1184,151.94,-20.02
2758,1166,413.21,-42.93
2758,1175,387.55,-43.58
2758,1176,316.92,-36.52
2758,1184,165.4,-21.36
2759,1166,429.19,-44.53
2759,1175,402.59,-41.87
2759,1176,332.67,-38.09
2759,1184,179.15,-22.74
2760,1166,444.54,-46.06
2760,1175,417.46,-43.35
2760,1176,347.86,-39.61
2760,1184,193.33,-24.16
2761,1166,459.54,-47.56
2761,1175,433.05,-44.91
2761,1176,363.76,-41.2
2761,1184,206.63,-25.49
2762,1166,474.52,-49.06
2762,1175,448.13,-46.42
2762,1176,379.52,-42.78
2762,1184,220.53,-26.88
2763,1166,490.56,-50.66
2763,1175,463.5,-47.96
2763,1176,394.86,-44.31
2763,1184,234.24,-28.25
2764,1175,479.28,-49.53
2764,1176,410.72,-45.9
2764,1184,248.05,-29.63
2765,1175,494.76,-51.08
2765,1176,425.91,-47.42
2765,1184,262.58,-31.08
2766,1176,441.36,-48.96
2766,1184,276.21,-32.45
2767,1176,457.31,-50.56
2767,1184,290.14,-33.84
2768,1176,473.04,-52.13
2768,1184,303.97,-35.22
2769,1176,488.62,-53.69
2769,1184,317.99,-36.62
2770,1184,331.66,-37.99
2771,1184,344.94,-39.32
2772,1184,358.57,-40.68
2773,1184,372.08,-42.03
2774,1184,385.48,-43.37
2775,1184,399.15,-44.74
2776,1184,413.35,-46.16
2777,1184,427.09,-47.54
2778,1184,441.15,-48.94
2779,1184,454.4,-50.27
2780,1184,467.86,-51.61
2781,1184,482.16,-53.04
2782,1184,496.22,-54.45
2810,1229,-495.41,44.71
2811,1229,-492.93,44.47
2812,1229,-488.92,44.06
2813,1229,-483.25,43.5
2814,1229,-476.28,42.8
2815,1229,-466.93,41.86
2816,1229,-455.55,40.73
2817,1229,-442.97,39.47
2818,1229,-430.03,38.18
2819,1229,-417.76,36.95
2820,1229,-405.85,35.76
2821,1229,-393.65,34.54
2822,1229,-381.7,33.34
2823,1229,-369.52,32.13
2824,1229,-356.65,30.84
2825,1229,-344.79,29.65
2826,1229,-332.2,28.39
2827,1229,-319.42,27.12
2828,1229,-306.43,25.82
2829,1229,-294.07,24.58
2830,1229,-281.17,23.29
2831,1229,-268.46,22.02
2832,1229,-255.75,20.75
2833,1229,-243.09,19.48
2834,1229,-230.44,18.22
2835,1229,-218.09,16.98
2836,1229,-205.41,15.72
2837,1229,-193.46,14.52
2838,1229,-180.82,13.26
2839,1229,-167.78,11.95
2840,1229,-155.42,10.72
2841,1229,-143.57,9.53
2842,1229,-131.32,8.31
2843,1229,-119.55,7.13
2844,1229,-106.55,5.83
2845,1229,-94.73,4.65
2846,1229,-82.34,3.41
2847,1229,-69.79,2.16
2848,1229,-57.1,0.89
2849,1229,-45.03,-0.32
2850,1229,-32.25,-1.6
2851,1229,-21.82,-2.64
2852,1229,-15.42,-3.28
2853,1229,-12.34,-3.59
2854,1229,-11.91,-3.63
2855,1229,-11.84,-3.64
2856,1229,-11.83,-3.64
2857,1229,-11.83,-3.64
2858,1229,-11.83,-3.64
2859,1229,-11.83,-3.64
2860,1229,-11.83,-3.64
2861,1229,-11.83,-3.64
2862,1229,-11.83,-3.64
2863,1229,-11.83,-3.64
2864,1229,-11.83,-3.64
2865,1229,-11.83,-3.64
2866,1229,-11.83,-3.64
2867,1229,-11.83,-3.64
2868,1229,-11.83,-3.64
2869,1229,-11.83,-3.64
2870,1229,-11.83,-3.64
2871,1229,-11.83,-3.64
2872,1229,-11.83,-3.64
2873,1229,-11.83,-3.64
2874,1229,-11.83,-3.64
2875,1229,-11.83,-3.64
2876,1229,-11.83,-3.64
2877,1229,-11.83,-3.64
2878,1229,-11.83,-3.64
2879,1229,-11.83,-3.64
2880,1229,-11.83,-3.64
2881,1229,-11.83,-3.64
2882,1229,-11.83,-3.64
2883,1229,-11.83,-3.64
2884,1229,-11.83,-3.64
2885,1229,-11.83,-3.64
2886,1229,-11.83,-3.64
2887,1229,-11.83,-3.64
2888,1229,-11.83,-3.64
2889,1229,-11.83,-3.64
2890,1229,-11.83,-3.64
2891,1229,-11.83,-3.64
2892,1229,-11.83,-3.64
2893,1229,-11.83,-3.64
2894,1229,-11.83,-3.64
2895,1229,-11.83,-3.64
2896,1229,-11.83,-3.64
2897,1229,-11.83,-3.64
2898,1229,-11.83,-3.64
2899,1229,-11.83,-3.64
2900,1229,-11.83,-3.64
2901,1229,-11.83,-3.64
2902,1229,-11.83,-3.64
2903,1229,-11.83,-3.64
2904,1229,-9.46,-3.88
2905,1229,-4.71,-4.35
2906,1229,2.22,-5.04
2907,1229,10.9,-5.91
2908,1229,21.15,-6.94
2909,1229,32.79,-8.1
2910,1229,44.59,-9.28
2911,1229,57.09,-10.53
2912,1229,69.86,-11.81
2913,1229,81.94,-13.02
2914,1229,94.01,-14.22
2915,1229,106.82,-15.51
2916,1229,119.54,-16.78
2917,1229,131.42,-17.97
2918,1229,143.57,-19.18
2919,1229,155.57,-20.38
2920,1229,168.21,-21.65
2921,1229,180.21,-22.85
2922,1229,192.81,-24.11
2923,1229,205.18,-25.34
2924,1229,217.36,-26.56
2925,1229,230.4,-27.87
2926,1229,243.01,-29.13
2927,1229,255.65,-30.39
2928,1229,267.83,-31.61
2929,1229,280.53,-32.88
2930,1229,292.31,-34.06
2931,1229,304.7,-35.3
2932,1229,316.78,-36.5
2933,1229,329.65,-37.79
2934,1229,341.48,-38.97
2935,1229,354.01,-40.23
2936,1229,366.02,-41.43
2937,1229,378.63,-42.69
2938,1229,390.45,-43.87
2939,1229,402.31,-45.06
2940,1229,415.36,-46.36
2941,1229,427.4,-47.57
2942,1229,440.22,-48.85
2943,1229,452.27,-50.05
2944,1229,464.05,-51.23
2945,1229,476.62,-52.49
2946,1229,489.15,-53.74
3005,1314,-495.41,44.71
3006,1314,-493.35,44.51
3007,1314,-488.83,44.05
3008,1314,-482.2,43.39
3009,1314,-473.15,42.49
3010,1314,-462.25,41.4
3011,1314,-449.93,40.17
3012,1314,-435.16,38.69
3013,1314,-420.74,37.25
3014,1314,-405.78,35.75
3015,1314,-390.87,34.26
3016,1314,-376.66,32.84
3017,1314,-362.22,31.4
3018,1314,-347.97,29.97
3019,1314,-333.69,28.54
3020,1314,-319.34,27.11
3021,1314,-305.09,25.68
3022,1314,-290.09,24.18
3023,1314,-275.37,22.71
3024,1314,-261.12,21.29
3025,1314,-246.99,19.87
3026,1314,-232.26,18.4
3027,1314,-217.81,16.96
3028,1314,-202.71,15.45
3029,1314,-187.37,13.91
3030,1314,-172.8,12.46
3031,1314,-157.86,10.96
3032,1314,-143.02,9.48
3033,1314,-128.26,8.0
3034,1314,-113.68,6.54
3035,1314,-99.49,5.13
3036,1314,-85.03,3.68
3037,1314,-69.8,2.16
3038,1314,-55.25,0.7
3039,1314,-40.42,-0.78
3040,1314,-26.62,-2.16
3041,1314,-17.29,-3.09
3042,1314,-12.44,-3.58
3043,1314,-12.07,-3.62
3044,1314,-11.92,-3.63
3045,1314,-11.86,-3.64
3046,1314,-11.52,-0.46
3047,1314,-11.51,-0.46
3048,1314,-11.51,-0.46
3049,1314,-11.51,-0.46
3050,1314,-11.51,-0.46
3051,1314,-11.51,-0.46
3052,1314,-11.51,-0.46
3053,1314,-11.51,-0.46
3054,1314,-11.51,-0.46
3055,1314,-11.51,-0.46
3056,1314,-11.51,-0.46
3057,1314,-11.51,-0.46
3058,1314,-11.51,-0.46
3059,1314,-11.51,-0.46
3060,1314,-11.51,-0.46
3061,1314,-11.51,-0.46
3062,1314,-11.51,-0.46
3063,1314,-11.83,-3.64
3064,1314,-11.83,-3.64
3065,1314,-11.83,-3.64
3066,1314,-11.83,-3.64
3067,1314,-11.83,-3.64
3068,1314,-11.83,-3.64
3069,1314,-11.83,-3.64
3070,1314,-11.83,-3.64
3071,1314,-11.83,-3.64
3072,1314,-11.83,-3.64
3072,1343,-495.41,44.71
3073,1314,-11.83,-3.64
3073,1343,-492.9,44.46
3074,1314,-11.83,-3.64
3074,1343,-488.94,44.07
3075,1314,-11.83,-3.64
3075,1343,-482.57,43.43
3076,1314,-11.83,-3.64
3076,1343,-474.13,42.59
3077,1314,-11.83,-3.64
3077,1343,-463.17,41.49
3078,1314,-11.83,-3.64
3078,1343,-450.15,40.19
3079,1314,-11.83,-3.64
3079,1343,-436.76,38.85
3080,1314,-10.52,-3.77
3080,1343,-423.32,37.5
3081,1314,-6.78,-4.14
3081,1343,-409.97,36.17
3082,1314,-1.19,-4.7
3082,1343,-396.31,34.8
3083,1314,6.15,-5.44
3083,1343,-382.65,33.44
3084,1314,15.56,-6.38
3084,1343,-369.74,32.15
3085,1314,27.26,-7.55
3085,1343,-356.76,30.85
3086,1314,40.41,-8.86
3086,1343,-344.1,29.58
3087,1314,55.18,-10.34
3087,1343,-330.59,28.23
3088,1314,69.47,-11.77
3088,1343,-317.17,26.89
3089,1314,83.87,-13.21
3089,1343,-304.35,25.61
3090,1314,99.27,-14.75
3090,1343,-290.9,24.26
3091,1314,114.22,-16.25
3091,1343,-277.33,22.91
3092,1314,128.9,-17.71
3092,1343,-264.03,21.58
3093,1314,143.91,-19.22
3093,1343,-250.7,20.24
3094,1314,158.95,-20.72
3094,1343,-236.96,18.87
3095,1314,174.06,-22.23
3095,1343,-223.76,17.55
3096,1314,189.34,-23.76
3096,1343,-210.02,16.18
3097,1314,203.46,-25.17
3097,1343,-197.11,14.89
3098,1314,218.52,-26.68
3098,1343,-184.09,13.58
3099,1314,233.84,-28.21
3099,1343,-170.9,12.27
3100,1314,248.11,-29.64
3100,1343,-157.43,10.92
3101,1314,263.31,-31.16
3101,1343,-144.53,9.63
3101,1356,-495.41,44.71
3102,1314,277.86,-32.61
3102,1343,-131.78,8.35
3102,1356,-493.19,44.49
3103,1314,293.23,-34.15
3103,1343,-118.34,7.01
3103,1356,-489.52,44.12
3104,1314,308.03,-35.63
3104,1343,-105.32,5.71
3104,1356,-484.55,43.63
3105,1314,322.76,-37.1
3105,1343,-92.16,4.39
3105,1356,-477.01,42.87
3106,1314,337.7,-38.6
3106,1343,-78.89,3.07
3106,1356,-468.13,41.99
3107,1314,353.03,-40.13
3107,1343,-65.24,1.7
3107,1356,-457.66,40.94
3108,1314,367.38,-41.57
3108,1343,-52.48,0.42
3108,1356,-445.96,39.77
3109,1314,382.58,-43.08
3109,1343,-39.63,-0.86
3109,1356,-433.8,38.55
3110,1314,397.53,-44.58
3110,1343,-27.47,1.14
3110,1356,-421.04,37.28
3111,1314,411.65,-45.99
3111,1343,-18.92,0.28
3111,1356,-408.73,36.05
3112,1314,426.14,-47.44
3112,1343,-14.08,-0.2
3112,1356,-395.94,34.77
3113,1314,440.63,-48.89
3113,1343,-12.47,-0.36
3113,1356,-384.11,33.58
3114,1314,455.84,-50.41
3114,1343,-11.7,-0.44
3114,1356,-372.14,32.39
3115,1314,469.96,-51.82
3115,1343,-11.51,-0.46
3115,1356,-360.14,31.19
3116,1314,485.32,-53.36
3116,1343,-11.51,-0.46
3116,1356,-348.04,29.98
3117,1343,-11.51,-0.46
3117,1356,-335.23,28.7
3118,1343,-11.83,-3.64
3118,1356,-322.75,27.45
3119,1343,-11.83,-3.64
3119,1356,-310.01,26.17
3120,1343,-11.83,-3.64
3120,1356,-297.39,24.91
3121,1343,-11.83,-3.64
3121,1356,-285.68,23.74
3122,1343,-11.83,-3.64
3122,1356,-274.14,22.59
3123,1343,-11.83,-3.64
3123,1356,-262.86,24.68
3124,1343,-11.83,-3.64
3124,1356,-250.2,23.41
3125,1343,-11.83,-3.64
3125,1356,-237.4,22.13
3126,1343,-11.83,-3.64
3126,1356,-224.98,20.89
3127,1343,-11.83,-3.64
3127,1356,-217.03,20.09
3128,1343,-11.83,-3.64
3128,1356,-209.19,19.31
3129,1343,-11.83,-3.64
3129,1356,-202.04,18.59
3130,1343,-11.83,-3.64
3130,1356,-193.05,17.7
3131,1343,-11.83,-3.64
3131,1356,-183.4,16.73
3132,1343,-11.83,-3.64
3132,1356,-174.01,15.79
3133,1343,-11.83,-3.64
3133,1356,-164.93,14.88
3134,1343,-11.83,-3.64
3134,1356,-155.55,13.95
3135,1343,-11.83,-3.64
3135,1356,-146.07,13.0
3136,1343,-11.83,-3.64
3136,1356,-135.89,11.98
3137,1343,-11.83,-3.64
3137,1356,-126.97,7.87
3138,1343,-11.83,-3.64
3138,1356,-115.47,6.72
3139,1343,-11.83,-3.64
3139,1356,-103.25,5.5
3140,1343,-11.83,-3.64
3140,1356,-91.39,4.32
3141,1343,-11.83,-3.64
3141,1356,-79.03,3.08
3142,1343,-11.83,-3.64
3142,1356,-66.87,1.86
3143,1343,-11.83,-3.64
3143,1356,-54.05,0.58
3144,1343,-11.83,-3.64
3144,1356,-41.3,-0.69
3145,1343,-11.83,-3.64
3145,1356,-32.96,-1.53
3146,1343,-11.83,-3.64
3146,1356,-28.75,-1.95
3147,1343,-11.83,-3.64
3147,1356,-26.61,1.05
3148,1343,-11.83,-3.64
3148,1356,-22.91,0.68
3149,1343,-11.83,-3.64
3149,1356,-19.47,0.34
3150,1343,-11.83,-3.64
3150,1356,-19.21,0.31
3151,1343,-11.83,-3.64
3151,1356,-18.97,0.29
3152,1343,-11.83,-3.64
3152,1356,-18.97,0.29
3153,1343,-11.83,-3.64
3153,1356,-18.97,0.29
3154,1343,-11.83,-3.64
3154,1356,-18.97,0.29
3155,1343,-11.83,-3.64
3155,1356,-18.97,0.29
3156,1343,-11.83,-3.64
3156,1356,-18.97,0.29
3157,1343,-11.83,-3.64
3157,1356,-18.97,0.29
3158,1343,-11.83,-3.64
3158,1356,-18.97,0.29
3159,1343,-11.83,-3.64
3159,1356,-18.97,0.29
3160,1343,-11.83,-3.64
3160,1356,-18.97,0.29
3161,1343,-11.83,-3.64
3161,1356,-18.97,0.29
3162,1343,-11.83,-3.64
3162,1356,-18.97,0.29
3163,1343,-11.83,-3.64
3163,1356,-18.97,0.29
3164,1343,-11.83,-3.64
3164,1356,-18.97,0.29
3165,1343,-11.83,-3.64
3165,1356,-18.97,0.29
3165,1384,-495.41,44.71
3166,1343,-11.83,-3.64
3166,1356,-18.97,0.29
3166,1384,-492.87,44.46
3167,1343,-11.83,-3.64
3167,1356,-18.97,0.29
3167,1384,-488.74,44.05
3168,1343,-9.55,-3.87
3168,1356,-18.97,0.29
3168,1384,-483.24,43.5
3169,1343,-4.95,-4.33
3169,1356,-18.97,0.29
3169,1384,-475.78,42.75
3169,1386,-495.41,44.71
3170,1343,1.35,-4.96
3170,1356,-18.97,0.29
3170,1384,-466.88,41.86
3170,1386,-492.95,44.47
3171,1343,9.08,-5.73
3171,1356,-18.97,0.29
3171,1384,-455.64,40.74
3171,1386,-488.21,43.99
3172,1343,18.26,-6.65
3172,1356,-18.97,0.29
3172,1384,-441.94,39.37
3172,1386,-481.2,43.29
3173,1343,28.87,-7.71
3173,1356,-18.97,0.29
3173,1384,-427.68,37.94
3173,1386,-472.49,42.42
3174,1343,41.58,-8.98
3174,1356,-18.97,0.29
3174,1384,-412.51,36.42
3174,1386,-462.06,41.38
3175,1343,54.74,-10.3
3175,1356,-19.29,-2.89
3175,1384,-397.76,34.95
3175,1386,-450.38,40.21
3176,1343,67.83,-11.61
3176,1356,-17.64,-3.06
3176,1384,-383.0,33.47
3176,1386,-437.86,38.96
3177,1343,80.65,-12.89
3177,1356,-14.51,-3.37
3177,1384,-367.52,31.93
3177,1386,-425.38,37.71
3178,1343,93.14,-14.14
3178,1356,-9.87,-3.84
3178,1384,-353.16,30.49
3178,1386,-413.06,36.48
3179,1343,106.74,-15.5
3179,1356,-3.47,-4.48
3179,1384,-338.07,28.98
3179,1386,-400.3,35.2
3180,1343,119.78,-16.8
3180,1356,4.55,-5.28
3180,1384,-323.1,27.48
3180,1386,-387.66,33.94
3181,1343,133.43,-18.17
3181,1356,14.91,-6.31
3181,1384,-308.78,26.05
3181,1386,-376.15,32.79
3182,1343,146.67,-19.49
3182,1356,27.61,-7.58
3182,1384,-294.51,24.63
3182,1386,-363.68,31.54
3183,1343,159.97,-20.82
3183,1356,39.34,-8.76
3183,1384,-279.52,23.13
3183,1386,-351.36,30.31
3184,1343,173.03,-22.13
3184,1356,51.33,-9.96
3184,1384,-264.87,21.66
3184,1386,-339.23,29.1
3185,1343,186.65,-23.49
3185,1356,63.32,-11.16
3185,1384,-249.78,20.15
3185,1386,-327.74,27.95
3186,1343,199.9,-24.82
3186,1356,75.7,-12.39
3186,1384,-234.99,18.67
3186,1386,-315.84,26.76
3187,1343,213.07,-26.13
3187,1356,88.6,-13.68
3187,1384,-219.47,17.12
3187,1386,-303.37,25.51
3188,1343,226.17,-27.44
3188,1356,101.25,-14.95
3188,1384,-204.76,15.65
3188,1386,-290.68,24.24
3189,1343,238.79,-28.7
3189,1356,113.75,-16.2
3189,1384,-189.39,14.11
3189,1386,-278.18,22.99
3190,1343,251.55,-29.98
3190,1356,125.61,-17.38
3190,1384,-174.96,12.67
3190,1386,-265.56,21.73
3191,1343,264.41,-31.27
3191,1356,138.03,-18.63
3191,1384,-159.56,11.13
3191,1386,-253.19,20.49
3192,1343,277.36,-32.56
3192,1356,150.99,-19.92
3192,1384,-145.25,9.7
3192,1386,-241.05,19.28
3193,1343,290.84,-33.91
3193,1356,163.3,-21.15
3193,1384,-130.09,8.18
3193,1386,-229.26,18.1
3194,1343,303.68,-35.19
3194,1356,175.1,-22.33
3194,1384,-115.79,6.76
3194,1386,-217.73,16.95
3195,1343,317.12,-36.54
3195,1356,187.67,-23.59
3195,1384,-100.59,5.24
3195,1386,-205.13,15.69
3196,1343,330.19,-37.85
3196,1356,200.15,-24.84
3196,1384,-85.56,3.73
3196,1386,-192.51,14.43
3197,1343,342.86,-39.11
3197,1356,212.91,-26.12
3197,1384,-70.22,2.2
3197,1386,-180.89,13.26
3198,1343,355.91,-40.42
3198,1356,225.6,-27.39
3198,1384,-54.82,0.66
3198,1386,-168.81,12.06
3199,1343,369.25,-41.75
3199,1356,238.29,-28.65
3199,1384,-39.59,-0.86
3199,1386,-156.19,10.79
3200,1343,382.38,-43.06
3200,1356,250.33,-29.86
3200,1384,-27.03,-2.12
3200,1386,-144.54,9.63
3201,1343,395.89,-44.42
3201,1356,263.01,-31.13
3201,1384,-17.61,-3.06
3201,1386,-132.45,8.42
3202,1343,409.32,-45.76
3202,1356,274.93,-32.32
3202,1384,-12.66,-3.56
3202,1386,-120.51,7.23
3203,1343,422.74,-47.1
3203,1356,286.94,-33.52
3203,1384,-12.07,-3.62
3203,1386,-107.77,5.95
3203,1401,-495.41,44.71
3204,1343,436.36,-48.46
3204,1356,298.83,-34.71
3204,1384,-11.88,-3.64
3204,1386,-95.6,4.74
3204,1401,-494.04,44.58
3205,1343,448.91,-49.72
3205,1356,311.46,-35.97
3205,1384,-11.83,-3.64
3205,1386,-84.04,3.58
3205,1401,-490.67,44.24
3206,1343,461.92,-51.02
3206,1356,323.92,-37.22
3206,1384,-11.83,-3.64
3206,1386,-72.3,2.41
3206,1401,-485.74,43.75
3207,1343,475.63,-52.39
3207,1356,336.2,-38.45
3207,1384,-11.83,-3.64
3207,1386,-60.24,1.2
3207,1401,-478.87,43.06
3208,1343,488.89,-53.72
3208,1356,349.03,-39.73
3208,1384,-11.83,-3.64
3208,1386,-47.61,-0.06
3208,1401,-470.47,42.22
3209,1356,361.89,-41.02
3209,1384,-11.83,-3.64
3209,1386,-35.57,1.95
3209,1401,-460.64,41.24
3210,1356,374.79,-42.31
3210,1384,-11.83,-3.64
3210,1386,-23.45,0.73
3210,1401,-448.6,40.03
3211,1356,387.55,-43.58
3211,1384,-11.83,-3.64
3211,1386,-15.61,-0.05
3211,1401,-435.75,38.75
3212,1356,399.67,-44.79
3212,1384,-11.83,-3.64
3212,1386,-12.17,-0.39
3212,1401,-422.97,37.47
3213,1356,412.17,-46.04
3213,1384,-11.83,-3.64
3213,1386,-11.76,-0.43
3213,1401,-410.31,36.2
3213,1405,-495.41,44.71
3214,1356,424.93,-47.32
3214,1384,-11.83,-3.64
3214,1386,-11.58,-0.45
3214,1401,-397.44,34.92
3214,1405,-493.09,44.48
3215,1356,437.78,-48.61
3215,1384,-11.83,-3.64
3215,1386,-11.52,-0.46
3215,1401,-385.24,33.7
3215,1405,-488.77,44.05
3216,1356,449.54,-49.78
3216,1384,-11.83,-3.64
3216,1386,-11.51,-0.46
3216,1401,-372.03,32.38
3216,1405,-482.36,43.41
3217,1356,461.34,-50.96
3217,1384,-11.83,-3.64
3217,1386,-11.51,-0.46
3217,1401,-359.13,31.09
3217,1405,-474.58,42.63
3218,1356,474.01,-52.23
3218,1384,-11.83,-3.64
3218,1386,-11.51,-0.46
3218,1401,-346.62,29.84
3218,1405,-464.53,41.63
3219,1356,486.38,-53.47
3219,1384,-11.83,-3.64
3219,1386,-11.51,-0.46
3219,1401,-334.44,28.62
3219,1405,-453.66,40.54
3220,1356,498.83,-54.71
3220,1384,-11.83,-3.64
3220,1386,-11.51,-0.46
3220,1401,-322.25,27.4
3220,1405,-442.07,39.38
3221,1384,-11.83,-3.64
3221,1386,-11.51,-0.46
3221,1401,-310.22,26.2
3221,1405,-430.34,38.21
3222,1384,-11.83,-3.64
3222,1386,-11.51,-0.46
3222,1401,-297.1,24.88
3222,1405,-419.1,37.08
3223,1384,-11.83,-3.64
3223,1386,-11.51,-0.46
3223,1401,-283.98,23.57
3223,1405,-408.08,35.98
3224,1384,-11.83,-3.64
3224,1386,-11.51,-0.46
3224,1401,-270.84,22.26
3224,1405,-396.92,34.86
3225,1384,-11.83,-3.64
3225,1386,-11.51,-0.46
3225,1401,-258.37,21.01
3225,1405,-385.17,33.69
3226,1384,-11.83,-3.64
3226,1386,-11.51,-0.46
3226,1401,-246.27,19.8
3226,1405,-373.81,32.55
3227,1384,-11.83,-3.64
3227,1386,-11.51,-0.46
3227,1401,-233.38,18.51
3227,1405,-361.95,31.37
3228,1384,-11.83,-3.64
3228,1386,-11.51,-0.46
3228,1401,-221.2,17.3
3228,1405,-350.48,30.22
3229,1384,-11.83,-3.64
3229,1386,-11.51,-0.46
3229,1401,-209.14,16.09
3229,1405,-338.92,29.07
3230,1384,-11.83,-3.64
3230,1386,-11.51,-0.46
3230,1401,-196.9,14.87
3230,1405,-327.75,27.95
3231,1384,-11.83,-3.64
3231,1386,-11.51,-0.46
3231,1401,-184.65,13.64
3231,1405,-316.83,30.07
3232,1384,-11.83,-3.64
3232,1386,-11.51,-0.46
3232,1401,-171.49,12.32
3232,1405,-305.82,28.97
3233,1384,-11.83,-3.64
3233,1386,-11.51,-0.46
3233,1401,-158.96,11.07
3233,1405,-294.42,27.83
3234,1384,-11.83,-3.64
3234,1386,-11.51,-0.46
3234,1401,-146.38,9.81
3234,1405,-282.98,26.69
3235,1384,-11.83,-3.64
3235,1386,-11.51,-0.46
3235,1401,-134.21,8.6
3235,1405,-271.46,25.54
3236,1384,-11.83,-3.64
3236,1386,-11.51,-0.46
3236,1401,-121.64,7.34
3236,1405,-259.41,24.33
3237,1384,-11.83,-3.64
3237,1386,-11.51,-0.46
3237,1401,-108.54,6.03
3237,1405,-248.55,23.25
3238,1384,-11.83,-3.64
3238,1386,-11.51,-0.46
3238,1401,-95.86,4.76
3238,1405,-237.33,22.12
3239,1384,-11.83,-3.64
3239,1386,-11.51,-0.46
3239,1401,-82.93,3.47
3239,1405,-225.44,20.93
3240,1384,-11.83,-3.64
3240,1386,-11.51,-0.46
3240,1401,-70.78,2.25
3240,1405,-214.61,19.85
3241,1384,-11.83,-3.64
3241,1386,-11.51,-0.46
3241,1401,-58.79,1.06
3241,1405,-203.34,18.72
3242,1384,-11.83,-3.64
3242,1386,-11.51,-0.46
3242,1401,-46.23,-0.2
3242,1405,-191.29,17.52
3243,1384,-11.83,-3.64
3243,1386,-11.51,-0.46
3243,1401,-33.68,-1.46
3243,1405,-179.79,16.37
3244,1384,-11.83,-3.64
3244,1386,-11.51,-0.46
3244,1401,-25.14,-2.31
3244,1405,-168.93,15.28
3245,1384,-11.83,-3.64
3245,1386,-11.51,-0.46
3245,1401,-20.98,-2.72
3245,1405,-157.96,14.19
3246,1384,-11.83,-3.64
3246,1386,-11.51,-0.46
3246,1401,-20.04,-2.82
3246,1405,-146.18,13.01
3247,1384,-11.83,-3.64
3247,1386,-11.51,-0.46
3247,1401,-19.41,-2.88
3247,1405,-135.13,11.9
3247,1420,-495.41,44.71
3248,1384,-11.83,-3.64
3248,1386,-11.51,-0.46
3248,1401,-19.34,-2.89
3248,1405,-123.68,10.76
3248,1420,-493.53,44.52
3249,1384,-11.83,-3.64
3249,1386,-11.51,-0.46
3249,1401,-19.3,-2.89
3249,1405,-112.71,9.66
3249,1420,-490.01,44.17
3250,1384,-11.83,-3.64
3250,1386,-11.51,-0.46
3250,1401,-19.29,-2.89
3250,1405,-100.76,8.47
3250,1420,-485.09,43.68
3251,1384,-11.83,-3.64
3251,1386,-11.51,-0.46
3251,1401,-19.29,-2.89
3251,1405,-89.29,7.32
3251,1420,-478.45,43.02
3252,1384,-11.83,-3.64
3252,1386,-11.51,-0.46
3252,1401,-19.29,-2.89
3252,1405,-77.63,6.15
3252,1420,-469.88,42.16
3253,1384,-11.83,-3.64
3253,1386,-11.51,-0.46
3253,1401,-19.29,-2.89
3253,1405,-65.7,4.96
3253,1420,-460.11,41.18
3254,1384,-11.83,-3.64
3254,1386,-11.51,-0.46
3254,1401,-19.29,-2.89
3254,1405,-54.39,3.83
3254,1420,-449.84,40.16
3255,1384,-11.83,-3.64
3255,1386,-11.51,-0.46
3255,1401,-19.29,-2.89
3255,1405,-43.23,2.71
3255,1420,-439.5,39.12
3256,1384,-10.19,-3.8
3256,1386,-8.94,-0.72
3256,1401,-19.29,-2.89
3256,1405,-33.33,1.72
3256,1420,-429.16,38.09
3257,1384,-7.22,-4.1
