time,vehicle_id,x,y
1215,480,1.6,28.15
1215,485,1.39,8.95
1215,496,-26.57,-1.6
1215,521,-306.98,-1.6
1216,480,1.6,39.95
1216,485,1.6,18.1
1216,496,-20.79,-1.6
1216,521,-293.76,-1.6
1217,480,1.6,53.16
1217,485,1.6,29.04
1217,496,-13.7,-1.6
1217,521,-279.92,-1.6
1218,480,1.6,66.6
1218,485,1.6,42.38
1218,496,-6.41,-1.03
1218,521,-266.15,-1.6
1219,480,1.6,79.68
1219,485,1.6,55.45
1219,496,-0.83,2.36
1219,521,-252.53,-1.6
1220,480,1.6,93.63
1220,485,1.6,68.72
1220,496,1.49,9.65
1220,521,-239.02,-1.6
1221,480,1.6,107.65
1221,485,1.6,82.47
1221,496,1.6,17.47
1221,521,-225.53,-1.6
1222,480,1.6,121.66
1222,485,1.6,95.84
1222,496,1.6,27.48
1222,521,-212.1,-1.6
1223,480,1.6,134.55
1223,485,1.6,109.54
1223,496,1.6,39.74
1223,521,-199.02,-1.6
1224,480,1.6,147.79
1224,485,1.6,122.62
1224,496,1.6,52.12
1224,521,-184.74,-1.6
1225,480,1.6,161.62
1225,485,1.6,135.5
1225,496,1.6,64.23
1225,521,-170.69,-1.6
1226,480,1.6,175.2
1226,485,1.6,149.16
1226,496,1.6,76.73
1226,521,-156.47,-1.6
1227,480,4.8,188.57
1227,485,1.6,162.52
1227,496,1.6,88.9
1227,521,-143.27,-1.6
1228,480,4.8,201.5
1228,485,1.6,175.98
1228,496,1.6,101.91
1228,521,-129.43,-1.6
1229,480,4.8,214.68
1229,485,1.6,189.22
1229,496,1.6,114.64
1229,521,-115.74,-1.6
1230,480,4.8,228.66
1230,485,1.6,202.7
1230,496,1.6,126.85
1230,521,-102.19,-1.6
1231,480,4.8,241.77
1231,485,1.6,215.69
1231,496,1.6,139.82
1231,521,-88.89,-1.6
1232,480,4.8,255.68
1232,485,1.6,229.13
1232,496,1.6,152.39
1232,521,-75.36,-1.6
1233,480,4.8,269.59
1233,485,4.8,241.92
1233,496,1.6,165.28
1233,521,-61.99,-1.6
1234,480,4.8,283.34
1234,485,4.8,255.32
1234,496,1.6,177.82
1234,521,-47.81,-1.6
1235,480,4.8,297.12
1235,485,4.8,268.88
1235,496,1.6,190.77
1235,521,-33.79,-1.6
1236,480,4.8,311.0
1236,485,4.8,282.25
1236,496,1.6,204.05
1236,521,-20.22,-1.6
1237,480,4.8,324.02
1237,485,4.8,295.18
1237,496,1.6,216.75
1237,521,-13.56,-1.6
1238,480,4.8,338.0
1238,485,4.8,309.14
1238,496,1.6,229.83
1238,521,-11.4,-1.6
1239,480,4.8,350.94
1239,485,4.8,322.66
1239,496,1.6,242.62
1239,521,-11.4,-1.6
1240,480,4.8,364.06
1240,485,4.8,335.5
1240,496,1.6,255.19
1240,521,-11.4,-1.6
1241,480,4.8,377.26
1241,485,4.8,348.4
1241,496,1.6,268.51
1241,521,-11.4,-1.6
1242,480,4.8,390.8
1242,485,4.8,361.3
1242,496,1.6,281.67
1242,521,-11.4,-1.6
1243,480,4.8,404.46
1243,485,4.8,375.34
1243,496,1.6,295.01
1243,521,-11.4,-1.6
1244,480,4.8,418.27
1244,485,4.8,389.38
1244,496,1.6,307.16
1244,521,-11.4,-1.6
1245,480,4.8,431.29
1245,485,4.8,402.4
1245,496,1.6,319.8
1245,521,-11.4,-1.6
1246,480,4.8,444.56
1246,485,4.8,415.36
1246,496,1.6,331.92
1246,521,-11.4,-1.6
1247,480,4.8,458.0
1247,485,4.8,429.32
1247,496,1.6,345.05
1247,521,-11.4,-1.6
1248,480,4.8,471.63
1248,485,4.8,442.91
1248,496,1.6,357.29
1248,521,-11.4,-1.6
1249,480,4.8,485.14
1249,485,4.8,455.78
1249,496,1.6,369.69
1249,521,-11.4,-1.6
1250,480,4.8,498.46
1250,485,4.8,468.9
1250,496,4.8,382.86
1250,521,-11.4,-1.6
1251,485,4.8,482.08
1251,496,4.8,395.63
1251,521,-11.4,-1.6
1252,485,4.8,495.43
1252,496,4.8,408.51
1252,521,-11.4,-1.6
1253,496,4.8,421.8
1253,521,-11.4,-1.6
1253,545,-494.9,-4.8
1254,496,4.8,434.77
1254,521,-11.4,-1.6
1254,545,-492.36,-4.8
1255,496,4.8,447.53
1255,521,-11.4,-1.6
1255,545,-488.14,-4.8
1256,496,4.8,460.79
1256,521,-11.4,-1.6
1256,545,-481.52,-4.8
1257,496,4.8,474.07
1257,521,-11.4,-1.6
1257,545,-473.11,-4.8
1258,496,4.8,486.28
1258,521,-11.4,-1.6
1258,545,-463.18,-4.8
1259,496,4.8,499.45
1259,521,-11.4,-1.6
1259,545,-451.33,-4.8
1260,521,-11.4,-1.6
1260,545,-437.15,-4.8
1261,521,-11.4,-1.6
1261,545,-422.95,-4.8
1262,521,-11.4,-1.6
1262,545,-408.94,-4.8
1263,521,-11.4,-1.6
1263,545,-395.58,-4.8
1264,521,-11.4,-1.6
1264,545,-381.63,-4.8
1265,521,-11.4,-1.6
1265,545,-367.93,-4.8
1266,521,-11.4,-1.6
1266,545,-353.63,-4.8
1267,521,-11.4,-1.6
1267,545,-340.28,-4.8
1268,521,-11.4,-1.6
1268,545,-326.43,-4.8
1269,521,-11.4,-1.6
1269,545,-312.39,-1.6
1270,521,-11.4,-1.6
1270,545,-298.57,-1.6
1271,521,-11.4,-1.6
1271,545,-284.81,-1.6
1272,521,-11.4,-1.6
1272,545,-271.04,-1.6
1273,521,-11.4,-1.6
1273,545,-257.28,-1.6
1274,521,-11.4,-1.6
1274,545,-243.85,-1.6
1275,521,-11.4,-1.6
1275,545,-229.63,-1.6
1276,521,-11.4,-1.6
1276,545,-215.61,-1.6
1277,521,-11.4,-1.6
1277,545,-201.06,-1.6
1278,521,-11.4,-1.6
1278,545,-187.5,-1.6
1279,521,-11.4,-1.6
1279,545,-173.97,-1.6
1280,521,-11.4,-1.6
1280,545,-160.02,-1.6
1281,521,-11.4,-1.6
1281,545,-145.57,-1.6
1282,521,-11.4,-1.6
1282,545,-131.65,-1.6
1283,521,-11.4,-1.6
1283,545,-118.15,-1.6
1284,521,-11.4,-1.6
1284,545,-104.3,-1.6
1285,521,-11.4,-1.6
1285,545,-90.92,-1.6
1286,521,-11.4,-1.6
1286,545,-76.69,-1.6
1287,521,-11.4,-1.6
1287,545,-63.27,-1.6
1288,521,-11.4,-1.6
1288,545,-49.85,-1.6
1289,521,-11.4,-1.6
1289,545,-35.6,-1.6
1290,521,-11.4,-1.6
1290,545,-25.85,-1.6
1290,561,-494.9,-4.8
1291,521,-11.4,-1.6
1291,545,-20.6,-1.6
1291,561,-492.49,-4.8
1292,521,-11.4,-1.6
1292,545,-19.66,-1.6
1292,561,-488.42,-4.8
1293,521,-11.4,-1.6
1293,545,-18.92,-1.6
1293,561,-482.1,-4.8
1294,521,-11.4,-1.6
1294,545,-18.9,-1.6
1294,561,-473.79,-4.8
1295,521,-11.4,-1.6
1295,545,-18.9,-1.6
1295,561,-464.12,-4.8
1296,521,-11.4,-1.6
1296,545,-18.9,-1.6
1296,561,-453.12,-4.8
1297,521,-11.4,-1.6
1297,545,-18.9,-1.6
1297,561,-440.7,-4.8
1298,521,-11.4,-1.6
1298,545,-18.9,-1.6
1298,561,-427.14,-4.8
1299,521,-11.4,-1.6
1299,545,-18.9,-1.6
1299,561,-412.77,-4.8
1300,521,-11.4,-1.6
1300,545,-18.9,-1.6
1300,561,-399.31,-4.8
1301,521,-11.4,-1.6
1301,545,-18.9,-1.6
1301,561,-384.89,-4.8
1302,521,-11.4,-1.6
1302,545,-18.9,-1.6
1302,561,-370.35,-4.8
1303,521,-11.4,-1.6
1303,545,-18.9,-1.6
1303,561,-356.62,-4.8
1304,521,-11.4,-1.6
1304,545,-18.9,-1.6
1304,561,-343.11,-4.8
1305,521,-11.4,-1.6
1305,545,-18.9,-1.6
1305,561,-329.75,-1.6
1306,521,-11.4,-1.6
1306,545,-18.9,-1.6
1306,561,-315.91,-1.6
1307,521,-11.4,-1.6
1307,545,-18.9,-1.6
1307,561,-301.87,-1.6
1308,521,-11.4,-1.6
1308,545,-18.9,-1.6
1308,561,-287.58,-1.6
1309,521,-11.4,-1.6
1309,545,-18.9,-1.6
1309,561,-274.05,-1.6
1310,521,-11.4,-1.6
1310,545,-18.9,-1.6
1310,561,-260.37,-1.6
1311,521,-11.4,-1.6
1311,545,-18.9,-1.6
1311,561,-246.29,-1.6
1312,521,-11.4,-1.6
1312,545,-18.9,-1.6
1312,561,-232.26,-1.6
1313,521,-11.4,-1.6
1313,545,-18.9,-1.6
1313,561,-218.23,-1.6
1314,521,-11.4,-1.6
1314,545,-18.9,-1.6
1314,561,-203.91,-1.6
1315,521,-8.83,-1.38
1315,545,-18.9,-1.6
1315,561,-190.46,-1.6
1316,521,-4.75,-0.61
1316,545,-17.4,-1.6
1316,561,-176.86,-1.6
1317,521,-0.31,3.21
1317,545,-14.29,-1.6
1317,561,-162.44,-1.6
1318,521,1.6,10.58
1318,545,-9.27,-1.44
1318,561,-147.9,-1.6
1319,521,1.6,19.83
1319,545,-3.1,0.38
1319,561,-133.6,-1.6
1320,521,1.6,31.47
1320,545,1.21,7.65
1320,561,-119.52,-1.6
1321,521,1.6,45.53
1321,545,1.6,16.83
1321,561,-105.49,-1.6
1322,521,1.6,58.97
1322,545,1.6,28.58
1322,561,-91.54,-1.6
1323,521,1.6,73.18
1323,545,1.6,42.18
1323,561,-77.25,-1.6
1324,521,1.6,86.93
1324,545,1.6,56.42
1324,561,-63.36,-1.6
1325,521,1.6,100.73
1325,545,1.6,70.19
1325,561,-48.95,-1.6
1326,521,1.6,114.45
1326,545,1.6,84.0
1326,561,-35.5,-1.6
1327,521,1.6,127.69
1327,545,1.6,98.16
1327,561,-21.42,-1.6
1328,521,1.6,140.99
1328,545,1.6,112.19
1328,561,-11.38,-1.6
1329,521,1.6,155.0
1329,545,1.6,126.5
1329,561,-3.02,0.43
1330,521,1.6,168.28
1330,545,1.6,140.97
1330,561,1.33,8.54
1331,521,4.8,181.67
1331,545,1.6,154.65
1331,561,1.6,17.93
1332,521,4.8,195.05
1332,545,1.6,168.45
1332,561,1.6,29.19
1333,521,4.8,208.52
1333,545,1.6,182.12
1333,561,1.6,42.35
1334,521,4.8,221.73
1334,545,1.6,195.62
1334,561,1.6,56.76
1335,521,4.8,234.83
1335,545,1.6,209.11
1335,561,1.6,71.1
1336,521,4.8,249.15
1336,545,1.6,223.42
1336,561,1.6,84.64
1336,581,-494.9,-4.8
1337,521,4.8,263.16
1337,545,1.6,237.59
1337,561,1.6,99.13
1337,581,-492.59,-4.8
1338,521,4.8,276.56
1338,545,1.6,251.45
1338,561,1.6,113.37
1338,581,-488.32,-4.8
1339,521,4.8,289.91
1339,545,1.6,264.94
1339,561,1.6,127.68
1339,581,-482.37,-4.8
1340,521,4.8,303.3
1340,545,1.6,279.5
1340,561,1.6,141.23
1340,581,-473.9,-4.8
1340,583,-494.9,-4.8
1341,521,4.8,317.46
1341,545,1.6,293.21
1341,561,1.6,155.18
1341,581,-463.96,-4.8
1341,583,-493.1,-4.8
1342,521,4.8,331.01
1342,545,1.6,306.55
1342,561,1.6,169.55
1342,581,-452.08,-1.6
1342,583,-489.14,-4.8
1343,521,4.8,344.56
1343,545,1.6,320.41
1343,561,1.6,183.85
1343,581,-438.7,-1.6
1343,583,-483.19,-4.8
1344,521,4.8,358.22
1344,545,1.6,334.22
1344,561,1.6,198.35
1344,581,-424.13,-1.6
1344,583,-475.83,-4.8
1345,521,4.8,371.72
1345,545,1.6,348.32
1345,561,1.6,212.91
1345,581,-409.09,-1.6
1345,583,-466.58,-4.8
1346,521,4.8,385.47
1346,545,1.6,362.08
1346,561,4.8,226.3
1346,581,-394.67,-1.6
1346,583,-455.79,-4.8
1347,521,4.8,399.64
1347,545,1.6,375.44
1347,561,4.8,239.84
1347,581,-380.16,-1.6
1347,583,-443.68,-4.8
1347,586,-494.9,-4.8
1348,521,4.8,412.83
1348,545,1.6,389.12
1348,561,4.8,253.71
1348,581,-365.88,-1.6
1348,583,-429.91,-4.8
1348,586,-493.21,-4.8
1349,521,4.8,426.88
1349,545,1.6,403.21
1349,561,4.8,267.27
1349,581,-350.4,-1.6
1349,583,-415.66,-4.8
1349,586,-490.13,-4.8
1350,521,4.8,440.07
1350,545,1.6,416.98
1350,561,4.8,281.44
1350,581,-335.3,-1.6
1350,583,-400.89,-4.8
1350,586,-485.27,-4.8
1351,521,4.8,453.77
1351,545,1.6,430.86
1351,561,4.8,295.15
1351,581,-320.31,-1.6
1351,583,-386.38,-4.8
1351,586,-478.94,-4.8
1352,521,4.8,467.41
1352,545,1.6,445.29
1352,561,4.8,308.46
1352,581,-305.38,-1.6
1352,583,-371.66,-4.8
1352,586,-470.8,-4.8
1353,521,4.8,480.85
1353,545,1.6,459.02
1353,561,4.8,322.02
1353,581,-290.01,-1.6
1353,583,-356.98,-4.8
1353,586,-461.2,-4.8
1354,521,4.8,494.92
1354,545,1.6,472.76
1354,561,4.8,336.16
1354,581,-275.45,-1.6
1354,583,-342.54,-4.8
1354,586,-450.1,-4.8
1355,545,1.6,486.81
1355,561,4.8,349.96
1355,581,-259.89,-1.6
1355,583,-328.63,-1.6
1355,586,-437.27,-4.8
1356,561,4.8,364.37
1356,581,-244.33,-1.6
1356,583,-314.8,-1.6
1356,586,-424.6,-4.8
1357,561,4.8,378.18
1357,581,-229.81,-1.6
1357,583,-300.35,-1.6
1357,586,-411.92,-4.8
1358,561,4.8,392.12
1358,581,-214.45,-1.6
1358,583,-286.72,-1.6
1358,586,-399.46,-4.8
1359,561,4.8,406.67
1359,581,-199.11,-1.6
1359,583,-272.12,-1.6
1359,586,-386.16,-4.8
1360,561,4.8,420.33
1360,581,-183.6,-1.6
1360,583,-257.69,-1.6
1360,586,-373.85,-4.8
1361,561,4.8,434.86
1361,581,-168.97,-1.6
1361,583,-243.63,-1.6
1361,586,-360.4,-4.8
1362,561,4.8,448.14
1362,581,-154.03,-1.6
1362,583,-228.9,-1.6
1362,586,-347.45,-4.8
1363,561,4.8,462.66
1363,581,-139.02,-1.6
1363,583,-215.25,-1.6
1363,586,-334.0,-4.8
1364,561,4.8,476.81
1364,581,-123.93,-1.6
1364,583,-200.95,-1.6
1364,586,-320.48,-4.8
1365,561,4.8,490.79
1365,581,-108.52,-1.6
1365,583,-187.37,-1.6
1365,586,-306.95,-1.6
1366,581,-93.92,-1.6
1366,583,-172.96,-1.6
1366,586,-293.57,-1.6
1367,581,-79.25,-1.6
1367,583,-158.19,-1.6
1367,586,-280.81,-1.6
1367,594,-494.9,-4.8
1368,581,-63.81,-1.6
1368,583,-144.66,-1.6
1368,586,-267.33,-1.6
1368,594,-493.49,-4.8
1369,581,-49.1,-1.6
1369,583,-131.11,-1.6
1369,586,-255.07,-1.6
1369,594,-490.74,-4.8
1370,581,-35.56,-1.6
1370,583,-116.38,-1.6
1370,586,-241.75,-1.6
1370,594,-485.6,-4.8
1371,581,-25.78,-1.6
1371,583,-101.64,-1.6
1371,586,-228.74,-1.6
1371,594,-478.18,-4.8
1372,581,-20.5,-1.6
1372,583,-87.33,-1.6
1372,586,-216.09,-1.6
1372,594,-468.78,-4.8
1373,581,-19.69,-1.6
1373,583,-73.37,-1.6
1373,586,-202.93,-1.6
1373,594,-457.69,-1.6
1374,581,-18.98,-1.6
1374,583,-59.71,-1.6
1374,586,-190.56,-1.6
1374,594,-444.5,-1.6
1375,581,-18.91,-1.6
1375,583,-45.16,-1.6
1375,586,-177.49,-1.6
1375,594,-429.42,-1.6
1376,581,-18.9,-1.6
1376,583,-35.11,-1.6
1376,586,-165.09,-1.6
1376,594,-414.75,-1.6
1377,581,-18.9,-1.6
1377,583,-29.18,-1.6
1377,586,-152.56,-1.6
1377,594,-400.33,-1.6
1378,581,-18.9,-1.6
1378,583,-26.89,-1.6
1378,586,-139.55,-1.6
1378,594,-385.38,-1.6
1379,581,-18.9,-1.6
1379,583,-26.43,-1.6
1379,586,-126.44,-1.6
1379,594,-370.27,-1.6
1380,581,-18.9,-1.6
1380,583,-26.41,-1.6
1380,586,-113.3,-1.6
1380,594,-355.67,-1.6
1381,581,-18.9,-1.6
1381,583,-26.41,-1.6
1381,586,-100.26,-1.6
1381,594,-341.15,-1.6
1382,581,-18.9,-1.6
1382,583,-26.4,-1.6
1382,586,-87.39,-1.6
1382,594,-325.98,-1.6
1383,581,-18.9,-1.6
1383,583,-26.4,-1.6
1383,586,-74.18,-1.6
1383,594,-310.36,-1.6
1384,581,-18.9,-1.6
1384,583,-26.4,-1.6
1384,586,-61.84,-1.6
1384,594,-294.89,-1.6
1385,581,-18.9,-1.6
1385,583,-26.4,-1.6
1385,586,-48.62,-1.6
1385,594,-280.34,-1.6
1386,581,-18.9,-1.6
1386,583,-26.4,-1.6
1386,586,-39.9,-1.6
1386,594,-265.66,-1.6
1387,581,-18.9,-1.6
1387,583,-26.4,-1.6
1387,586,-34.78,-1.6
1387,594,-251.19,-1.6
1388,581,-18.9,-1.6
1388,583,-26.4,-1.6
1388,586,-34.03,-1.6
1388,594,-235.98,-1.6
1389,581,-18.9,-1.6
1389,583,-26.4,-1.6
1389,586,-33.95,-1.6
1389,594,-220.6,-1.6
1390,581,-18.9,-1.6
1390,583,-26.4,-1.6
1390,586,-33.92,-1.6
1390,594,-206.05,-1.6
1391,581,-18.9,-1.6
1391,583,-26.4,-1.6
1391,586,-33.91,-1.6
1391,594,-191.48,-1.6
1392,581,-18.9,-1.6
1392,583,-26.4,-1.6
1392,586,-33.9,-1.6
1392,594,-177.07,-1.6
1393,581,-18.9,-1.6
1393,583,-26.4,-1.6
1393,586,-33.9,-1.6
1393,594,-161.95,-1.6
1394,581,-18.9,-1.6
1394,583,-26.4,-1.6
1394,586,-33.9,-1.6
1394,594,-146.9,-1.6
1395,581,-18.9,-1.6
1395,583,-26.4,-1.6
1395,586,-33.9,-1.6
1395,594,-131.64,-1.6
1396,581,-18.9,-1.6
1396,583,-26.4,-1.6
1396,586,-33.9,-1.6
1396,594,-116.12,-1.6
1397,581,-18.9,-1.6
1397,583,-26.4,-1.6
1397,586,-33.9,-1.6
1397,594,-100.99,-1.6
1398,581,-18.9,-1.6
1398,583,-26.4,-1.6
1398,586,-33.9,-1.6
1398,594,-85.98,-1.6
1399,581,-18.9,-1.6
1399,583,-26.4,-1.6
1399,586,-33.9,-1.6
1399,594,-71.11,-1.6
1400,581,-18.9,-1.6
1400,583,-26.4,-1.6
1400,586,-33.9,-1.6
1400,594,-57.57,-1.6
1401,581,-18.9,-1.6
1401,583,-26.4,-1.6
1401,586,-33.9,-1.6
1401,594,-47.74,-1.6
1402,581,-18.9,-1.6
1402,583,-26.4,-1.6
1402,586,-33.9,-1.6
1402,594,-42.4,-1.6
1403,581,-18.9,-1.6
1403,583,-26.4,-1.6
1403,586,-33.9,-1.6
1403,594,-41.57,-1.6
1404,581,-18.9,-1.6
1404,583,-26.4,-1.6
1404,586,-33.9,-1.6
1404,594,-41.41,-1.6
1405,581,-18.9,-1.6
1405,583,-26.4,-1.6
1405,586,-33.9,-1.6
1405,594,-41.41,-1.6
1406,581,-18.9,-1.6
1406,583,-26.4,-1.6
1406,586,-33.9,-1.6
1406,594,-41.41,-1.6
1407,581,-18.9,-1.6
1407,583,-26.4,-1.6
1407,586,-33.9,-1.6
1407,594,-41.41,-1.6
1408,581,-18.9,-1.6
1408,583,-26.4,-1.6
1408,586,-33.9,-1.6
1408,594,-41.41,-1.6
1409,581,-18.9,-1.6
1409,583,-26.4,-1.6
1409,586,-33.9,-1.6
1409,594,-41.41,-1.6
1410,581,-18.9,-1.6
1410,583,-26.4,-1.6
1410,586,-33.9,-1.6
1410,594,-41.41,-1.6
1411,581,-18.9,-1.6
1411,583,-26.4,-1.6
1411,586,-33.9,-1.6
1411,594,-41.41,-1.6
1412,581,-18.9,-1.6
1412,583,-26.4,-1.6
1412,586,-33.9,-1.6
1412,594,-41.41,-1.6
1413,581,-18.9,-1.6
1413,583,-26.4,-1.6
1413,586,-33.9,-1.6
1413,594,-41.41,-1.6
1414,581,-18.9,-1.6
1414,583,-26.4,-1.6
1414,586,-33.9,-1.6
1414,594,-41.41,-1.6
1415,581,-18.9,-1.6
1415,583,-26.4,-1.6
1415,586,-33.9,-1.6
1415,594,-41.41,-1.6
1416,581,-18.9,-1.6
1416,583,-26.4,-1.6
1416,586,-33.9,-1.6
1416,594,-41.41,-1.6
1417,581,-18.9,-1.6
1417,583,-26.4,-1.6
1417,586,-33.9,-1.6
1417,594,-41.41,-1.6
1418,581,-18.9,-1.6
1418,583,-26.4,-1.6
1418,586,-33.9,-1.6
1418,594,-41.41,-1.6
1419,581,-18.9,-1.6
1419,583,-26.4,-1.6
1419,586,-33.9,-1.6
1419,594,-41.41,-1.6
1420,581,-18.9,-1.6
1420,583,-26.4,-1.6
1420,586,-33.9,-1.6
1420,594,-41.41,-1.6
1421,581,-17.45,-1.6
1421,583,-26.4,-1.6
1421,586,-33.9,-1.6
1421,594,-41.41,-1.6
1422,581,-14.1,-1.6
1422,583,-25.64,-1.6
1422,586,-33.9,-1.6
1422,594,-41.41,-1.6
1423,581,-8.59,-1.34
1423,583,-22.84,-1.6
1423,586,-33.45,-1.6
1423,594,-41.41,-1.6
1424,581,-1.97,1.06
1424,583,-18.62,-1.6
1424,586,-30.77,-1.6
1424,594,-41.13,-1.6
1425,581,1.03,6.43
1425,583,-12.08,-1.6
1425,586,-26.39,-1.6
1425,594,-38.47,-1.6
1425,620,-494.9,-4.8
1426,581,1.6,14.89
1426,583,-5.34,-0.88
1426,586,-20.62,-1.6
1426,594,-34.93,-1.6
1426,620,-492.86,-4.8
1427,581,1.6,24.39
1427,583,0.89,5.41
1427,586,-13.71,-1.6
1427,594,-29.06,-1.6
1427,620,-488.5,-4.8
1428,581,1.6,34.94
1428,583,1.6,14.9
1428,586,-5.1,-0.82
1428,594,-22.27,-1.6
1428,620,-482.08,-4.8
1429,581,1.6,44.21
1429,583,1.6,25.61
1429,586,0.8,5.07
1429,594,-13.8,-1.6
1429,620,-473.74,-4.8
1430,581,1.6,55.5
1430,583,1.6,34.4
1430,586,1.6,13.91
1430,594,-4.95,-0.73
1430,620,-463.0,-4.8
1431,581,1.6,69.13
1431,583,1.6,44.57
1431,586,1.6,23.2
1431,594,0.65,4.82
1431,620,-450.35,-4.8
1432,581,1.6,84.14
1432,583,1.6,56.77
1432,586,1.6,34.11
1432,594,1.6,14.39
1432,620,-437.86,-4.8
1433,581,1.6,99.6
1433,583,1.6,70.33
1433,586,1.6,46.32
1433,594,1.6,25.64
1433,620,-424.99,-4.8
1434,581,1.6,114.21
1434,583,1.6,83.99
1434,586,1.6,59.75
1434,594,1.6,38.12
1434,620,-411.44,-4.8
1435,581,1.6,129.35
1435,583,1.6,98.02
1435,586,1.6,72.39
1435,594,1.6,51.48
1435,620,-397.74,-4.8
1436,581,1.6,144.82
1436,583,1.6,111.95
1436,586,1.6,85.15
1436,594,1.6,63.47
1436,620,-384.47,-4.8
1437,581,1.6,159.36
1437,583,1.6,125.97
1437,586,1.6,97.78
1437,594,1.6,76.42
1437,620,-371.82,-4.8
1437,625,-494.9,-4.8
1438,581,1.6,174.75
1438,583,1.6,139.49
1438,586,1.6,110.17
1438,594,1.6,88.99
1438,620,-358.91,-4.8
1438,625,-492.57,-4.8
1439,581,1.6,189.18
1439,583,1.6,154.07
1439,586,1.6,122.46
1439,594,1.6,101.79
1439,620,-346.15,-4.8
1439,625,-488.03,-4.8
1440,581,1.6,204.32
1440,583,1.6,168.41
1440,586,1.6,135.45
1440,594,1.6,113.08
1440,620,-332.87,-4.8
1440,625,-481.66,-4.8
1441,581,1.6,219.44
1441,583,1.6,182.15
1441,586,1.6,148.85
1441,594,1.6,126.6
1441,620,-320.35,-1.6
1441,625,-472.81,-4.8
1442,581,1.6,234.92
1442,583,1.6,196.48
1442,586,1.6,162.02
1442,594,1.6,140.25
1442,620,-307.1,-1.6
1442,625,-461.94,-4.8
1443,581,1.6,249.86
1443,583,1.6,210.6
1443,586,1.6,175.09
1443,594,1.6,153.48
1443,620,-293.96,-1.6
1443,625,-449.11,-4.8
1444,581,1.6,264.56
1444,583,1.6,224.88
1444,586,1.6,187.93
1444,594,1.6,166.54
1444,620,-280.56,-1.6
1444,625,-435.24,-4.8
1444,628,-494.9,-4.8
1445,581,1.6,279.12
1445,583,1.6,239.18
1445,586,1.6,200.72
1445,594,1.6,179.63
1445,620,-268.01,-1.6
1445,625,-420.92,-4.8
1445,628,-492.44,-4.8
1446,581,1.6,294.02
1446,583,1.6,253.61
1446,586,1.6,213.37
1446,594,1.6,192.25
1446,620,-255.27,-1.6
1446,625,-406.77,-4.8
1446,628,-488.38,-4.8
1447,581,1.6,308.57
1447,583,1.6,267.46
1447,586,1.6,225.74
1447,594,4.8,204.4
1447,620,-242.66,-1.6
1447,625,-392.41,-4.8
1447,628,-482.88,-4.8
1448,581,1.6,323.3
1448,583,1.6,281.12
1448,586,1.6,239.21
1448,594,4.8,218.33
1448,620,-230.1,-1.6
1448,625,-378.65,-4.8
1448,628,-475.56,-4.8
1449,581,1.6,337.87
1449,583,1.6,294.68
1449,586,1.6,251.6
1449,594,4.8,232.46
1449,620,-217.28,-1.6
1449,625,-364.6,-4.8
1449,628,-465.65,-4.8
1450,581,4.8,352.66
1450,583,1.6,308.28
1450,586,1.6,264.58
1450,594,4.8,245.4
1450,620,-203.8,-1.6
1450,625,-350.3,-1.6
1450,628,-453.84,-4.8
1451,581,4.8,367.8
1451,583,1.6,321.9
1451,586,1.6,277.59
1451,594,4.8,258.47
1451,620,-190.96,-1.6
1451,625,-336.14,-1.6
1451,628,-441.29,-4.8
1452,581,4.8,383.35
1452,583,1.6,335.56
1452,586,1.6,290.16
1452,594,4.8,270.27
1452,620,-177.61,-1.6
1452,625,-321.82,-1.6
1452,628,-428.71,-4.8
1453,581,4.8,398.05
1453,583,1.6,349.45
1453,586,1.6,302.77
1453,594,4.8,280.93
1453,620,-164.4,-1.6
1453,625,-307.65,-1.6
1453,628,-415.39,-4.8
1454,581,4.8,413.23
1454,583,1.6,363.27
1454,586,1.6,315.38
1454,594,4.8,291.38
1454,620,-150.8,-1.6
1454,625,-293.45,-1.6
1454,628,-401.95,-4.8
1455,581,4.8,427.67
1455,583,1.6,377.5
1455,586,1.6,328.38
1455,594,4.8,302.58
1455,620,-137.27,-1.6
1455,625,-279.14,-1.6
1455,628,-388.53,-4.8
1456,581,4.8,442.22
1456,583,1.6,391.07
1456,586,1.6,341.61
1456,594,4.8,312.67
1456,620,-124.23,-1.6
1456,625,-264.51,-1.6
1456,628,-375.39,-4.8
1457,581,4.8,456.58
1457,583,4.8,405.37
1457,586,1.6,354.61
1457,594,4.8,323.02
1457,620,-111.39,-1.6
1457,625,-250.06,-1.6
1457,628,-363.01,-4.8
1458,581,4.8,471.31
1458,583,4.8,420.05
1458,586,1.6,366.95
1458,594,4.8,333.4
1458,620,-98.83,-1.6
1458,625,-235.25,-1.6
1458,628,-349.89,-4.8
1459,581,4.8,486.77
1459,583,4.8,433.81
1459,586,1.6,380.34
1459,594,4.8,343.06
1459,620,-85.36,-1.6
1459,625,-220.49,-1.6
1459,628,-337.29,-4.8
1460,583,4.8,448.51
1460,586,1.6,393.84
1460,594,4.8,351.98
1460,620,-72.16,-1.6
1460,625,-205.51,-1.6
1460,628,-323.78,-1.6
1461,583,4.8,462.85
1461,586,1.6,407.3
1461,594,4.8,361.63
1461,620,-58.73,-1.6
1461,625,-191.26,-1.6
1461,628,-310.48,-1.6
1462,583,4.8,476.7
1462,586,1.6,420.58
1462,594,4.8,371.89
1462,620,-45.27,-1.6
1462,625,-176.26,-1.6
1462,628,-297.44,-1.6
