time,vehicle_id,x,y
2289,974,4.8,-11.4
2289,977,4.8,-18.94
2289,978,4.8,-48.61
2290,974,4.8,-11.4
2290,977,4.8,-18.92
2290,978,4.8,-37.49
2291,974,4.8,-11.4
2291,977,4.8,-18.9
2291,978,1.6,-30.42
2291,997,4.8,-494.9
2292,974,4.8,-11.4
2292,977,4.8,-18.9
2292,978,1.6,-23.66
2292,997,4.8,-492.65
2293,974,4.8,-11.4
2293,977,4.8,-18.9
2293,978,1.6,-19.66
2293,997,4.8,-489.01
2294,974,4.8,-11.4
2294,977,4.8,-18.9
2294,978,1.6,-19.1
2294,997,4.8,-483.45
2295,974,4.8,-11.4
2295,977,4.8,-18.9
2295,978,1.6,-18.96
2295,997,4.8,-475.62
2296,974,4.8,-11.4
2296,977,4.8,-18.9
2296,978,1.6,-18.92
2296,997,4.8,-466.16
2297,974,4.8,-11.4
2297,977,4.8,-18.9
2297,978,1.6,-18.91
2297,997,4.8,-455.39
2298,974,4.8,-11.4
2298,977,4.8,-18.9
2298,978,1.6,-18.9
2298,997,4.8,-443.24
2299,974,4.8,-11.4
2299,977,4.8,-18.9
2299,978,1.6,-18.9
2299,997,4.8,-429.41
2300,974,4.8,-11.4
2300,977,4.8,-18.9
2300,978,1.6,-18.9
2300,997,4.8,-415.57
2301,974,4.8,-11.4
2301,977,4.8,-18.9
2301,978,1.6,-18.9
2301,997,4.8,-402.77
2302,974,4.8,-11.4
2302,977,4.8,-18.9
2302,978,1.6,-18.9
2302,997,4.8,-389.17
2303,974,4.8,-11.4
2303,977,4.8,-18.9
2303,978,1.6,-18.9
2303,997,4.8,-375.27
2304,974,4.8,-11.4
2304,977,4.8,-18.9
2304,978,1.6,-18.9
2304,997,4.8,-362.04
2305,974,4.8,-11.4
2305,977,4.8,-18.9
2305,978,1.6,-18.9
2305,997,4.8,-349.14
2306,974,4.8,-11.4
2306,977,4.8,-18.9
2306,978,1.6,-18.9
2306,997,4.8,-335.87
2307,974,4.8,-11.4
2307,977,4.8,-18.9
2307,978,1.6,-18.9
2307,997,4.8,-323.03
2308,974,4.8,-11.4
2308,977,4.8,-18.9
2308,978,1.6,-18.9
2308,997,4.8,-310.15
2309,974,4.8,-11.4
2309,977,4.8,-18.9
2309,978,1.6,-18.9
2309,997,4.8,-297.05
2310,974,4.8,-11.4
2310,977,4.8,-18.9
2310,978,1.6,-18.9
2310,997,4.8,-284.21
2311,974,4.8,-11.4
2311,977,4.8,-18.9
2311,978,1.6,-18.9
2311,997,4.8,-270.72
2312,974,4.8,-11.4
2312,977,4.8,-18.9
2312,978,1.6,-18.9
2312,997,4.8,-257.52
2313,974,4.8,-11.4
2313,977,4.8,-18.9
2313,978,1.6,-18.9
2313,997,4.8,-244.49
2314,974,4.8,-11.4
2314,977,4.8,-18.9
2314,978,1.6,-18.9
2314,997,4.8,-231.75
2315,974,4.8,-11.4
2315,977,4.8,-18.9
2315,978,1.6,-18.9
2315,997,4.8,-218.2
2316,974,4.8,-11.4
2316,977,4.8,-18.9
2316,978,1.6,-18.9
2316,997,4.8,-204.95
2317,974,4.8,-11.4
2317,977,4.8,-18.9
2317,978,1.6,-18.9
2317,997,4.8,-191.85
2318,974,4.8,-11.4
2318,977,4.8,-18.9
2318,978,1.6,-18.9
2318,997,4.8,-178.37
2319,974,4.8,-11.4
2319,977,4.8,-18.9
2319,978,1.6,-18.9
2319,997,4.8,-164.91
2320,974,4.8,-11.4
2320,977,4.8,-18.9
2320,978,1.6,-18.9
2320,997,4.8,-152.17
2321,974,4.8,-11.4
2321,977,4.8,-18.9
2321,978,1.6,-18.9
2321,997,4.8,-138.87
2322,974,4.8,-11.4
2322,977,4.8,-18.9
2322,978,1.6,-18.9
2322,997,4.8,-125.06
2323,974,4.8,-11.4
2323,977,4.8,-18.9
2323,978,1.6,-18.9
2323,997,4.8,-111.62
2324,974,4.8,-11.4
2324,977,4.8,-18.9
2324,978,1.6,-18.9
2324,997,4.8,-98.49
2325,974,4.8,-11.4
2325,977,4.8,-18.9
2325,978,1.6,-18.9
2325,997,4.8,-84.86
2326,974,4.8,-11.4
2326,977,4.8,-18.9
2326,978,1.6,-18.9
2326,997,4.8,-71.28
2327,974,4.8,-11.4
2327,977,4.8,-18.9
2327,978,1.6,-18.9
2327,997,4.8,-57.59
2328,974,4.8,-11.4
2328,977,4.8,-18.9
2328,978,1.6,-18.9
2328,997,4.8,-45.65
2329,974,4.8,-11.4
2329,977,4.8,-18.9
2329,978,1.6,-18.9
2329,997,4.8,-38.22
2330,974,4.8,-11.4
2330,977,4.8,-18.9
2330,978,1.6,-18.9
2330,997,4.8,-34.06
2331,974,4.8,-11.4
2331,977,4.8,-18.9
2331,978,1.6,-18.9
2331,997,4.8,-33.97
2332,974,4.8,-11.4
2332,977,4.8,-18.9
2332,978,1.6,-18.9
2332,997,4.8,-33.91
2333,974,4.8,-11.4
2333,977,4.8,-18.9
2333,978,1.6,-18.9
2333,997,4.8,-33.91
2334,974,4.8,-11.4
2334,977,4.8,-18.9
2334,978,1.6,-18.9
2334,997,4.8,-33.9
2335,974,4.8,-11.4
2335,977,4.8,-18.9
2335,978,1.6,-18.9
2335,997,4.8,-33.9
2336,974,4.8,-11.4
2336,977,4.8,-18.9
2336,978,1.6,-18.9
2336,997,4.8,-33.9
2337,974,4.8,-11.4
2337,977,4.8,-18.9
2337,978,1.6,-18.9
2337,997,4.8,-33.9
2338,974,4.8,-11.4
2338,977,4.8,-18.9
2338,978,1.6,-18.9
2338,997,4.8,-33.9
2339,974,4.8,-11.4
2339,977,4.8,-18.9
2339,978,1.6,-18.9
2339,997,4.8,-33.9
2340,974,4.8,-9.0
2340,977,4.8,-18.9
2340,978,1.6,-18.9
2340,997,4.8,-33.9
2341,974,4.8,-5.0
2341,977,4.8,-17.56
2341,978,1.6,-18.04
2341,997,4.8,-33.9
2342,974,4.8,1.41
2342,977,4.8,-13.67
2342,978,1.6,-15.01
2342,997,4.8,-33.9
2343,974,4.8,10.2
2343,977,4.8,-7.25
2343,978,1.6,-9.89
2343,997,4.8,-33.16
2344,974,4.8,21.38
2344,977,4.8,0.97
2344,978,1.6,-2.45
2344,997,4.8,-29.86
2345,974,4.8,35.05
2345,977,4.8,10.57
2345,978,1.6,6.97
2345,997,4.8,-25.68
2346,974,4.8,49.5
2346,977,4.8,22.5
2346,978,1.6,17.99
2346,997,4.8,-19.66
2347,974,4.8,63.57
2347,977,4.8,35.57
2347,978,1.6,29.47
2347,997,4.8,-12.31
2348,974,4.8,77.84
2348,977,4.8,48.22
2348,978,1.6,41.83
2348,997,4.8,-3.3
2349,974,4.8,92.32
2349,977,4.8,61.17
2349,978,1.6,54.41
2349,997,4.8,8.29
2350,974,4.8,107.1
2350,977,4.8,74.38
2350,978,1.6,66.46
2350,997,4.8,21.64
2351,974,4.8,121.84
2351,977,4.8,87.55
2351,978,1.6,78.79
2351,997,4.8,34.82
2352,974,4.8,136.75
2352,977,4.8,100.21
2352,978,1.6,90.93
2352,997,4.8,47.7
2353,974,4.8,151.48
2353,977,4.8,113.54
2353,978,1.6,102.59
2353,997,4.8,60.38
2354,974,4.8,166.03
2354,977,4.8,126.14
2354,978,1.6,114.75
2354,997,4.8,73.47
2355,974,4.8,180.09
2355,977,4.8,139.01
2355,978,1.6,126.74
2355,997,4.8,86.54
2356,974,4.8,194.64
2356,977,4.8,152.74
2356,978,1.6,138.86
2356,997,4.8,99.38
2357,974,4.8,209.53
2357,977,4.8,165.71
2357,978,1.6,150.63
2357,997,4.8,112.99
2358,974,4.8,224.55
2358,977,4.8,179.56
2358,978,1.6,162.35
2358,997,4.8,126.15
2359,974,4.8,239.73
2359,977,4.8,192.99
2359,978,1.6,173.95
2359,997,4.8,138.81
2360,974,4.8,254.21
2360,977,4.8,206.76
2360,978,1.6,186.7
2360,997,4.8,151.8
2361,974,4.8,268.68
2361,977,4.8,219.71
2361,978,1.6,199.35
2361,997,4.8,164.98
2362,974,4.8,282.73
2362,977,4.8,233.17
2362,978,1.6,210.93
2362,997,4.8,178.07
2363,974,4.8,296.93
2363,977,4.8,246.5
2363,978,1.6,223.06
2363,997,4.8,191.75
2364,974,4.8,311.21
2364,977,4.8,259.27
2364,978,1.6,235.57
2364,997,4.8,204.54
2365,1029,4.8,-494.9
2365,974,4.8,325.95
2365,977,4.8,271.87
2365,978,1.6,247.31
2365,997,4.8,218.09
2366,1029,4.8,-493.01
2366,974,4.8,341.12
2366,977,4.8,284.99
2366,978,1.6,259.77
2366,997,4.8,230.79
2367,1029,4.8,-489.31
2367,974,4.8,355.61
2367,977,4.8,298.55
2367,978,1.6,272.47
2367,997,4.8,244.22
2368,1029,4.8,-483.62
2368,974,4.8,370.61
2368,977,4.8,311.98
2368,978,1.6,284.11
2368,997,4.8,256.25
2369,1029,4.8,-475.6
2369,974,4.8,385.52
2369,977,4.8,325.39
2369,978,1.6,296.1
2369,997,4.8,269.03
2370,1029,4.8,-465.9
2370,974,4.8,400.44
2370,977,4.8,338.22
2370,978,1.6,307.76
2370,997,4.8,282.5
2371,1029,4.8,-455.85
2371,974,4.8,415.03
2371,977,4.8,350.82
2371,978,1.6,319.74
2371,997,4.8,296.17
2372,1029,4.8,-446.55
2372,974,4.8,429.29
2372,977,4.8,363.57
2372,978,1.6,331.75
2372,997,4.8,308.78
2373,1029,4.8,-436.97
2373,974,4.8,444.11
2373,977,4.8,377.26
2373,978,1.6,344.29
2373,997,4.8,321.39
2374,1029,4.8,-427.0
2374,974,4.8,459.1
2374,977,4.8,390.27
2374,978,1.6,357.04
2374,997,4.8,334.88
2375,1029,4.8,-417.44
2375,974,4.8,473.06
2375,977,4.8,403.26
2375,978,1.6,369.11
2375,997,4.8,347.55
2376,1029,4.8,-408.15
2376,974,4.8,487.25
2376,977,4.8,416.21
2376,978,1.6,380.57
2376,997,4.8,361.06
2377,1029,4.8,-398.77
2377,977,4.8,429.83
2377,978,1.6,392.14
2377,997,4.8,374.16
2378,1029,4.8,-389.13
2378,977,4.8,443.41
2378,978,1.6,403.7
2378,997,4.8,386.64
2379,1029,4.8,-378.92
2379,977,4.8,456.65
2379,978,1.6,416.32
2379,997,4.8,400.35
2380,1029,4.8,-369.0
2380,977,4.8,469.8
2380,978,1.6,427.92
2380,997,4.8,412.73
2381,1029,4.8,-359.88
2381,977,4.8,482.43
2381,978,1.6,440.24
2381,997,4.8,424.74
2382,1029,4.8,-350.66
2382,977,4.8,496.02
2382,978,1.6,452.0
2382,997,4.8,436.98
2383,1029,4.8,-341.01
2383,978,1.6,464.45
2383,997,4.8,450.2
2384,1029,4.8,-330.71
2384,978,1.6,476.51
2384,997,4.8,464.08
2385,1029,4.8,-320.97
2385,978,1.6,488.4
2385,997,4.8,476.59
2386,1029,4.8,-310.97
2386,997,4.8,489.24
2387,1029,4.8,-301.35
2388,1029,4.8,-291.99
2389,1029,4.8,-282.41
2390,1029,4.8,-272.2
2391,1029,4.8,-262.41
2392,1029,4.8,-252.88
2393,1029,4.8,-242.57
2394,1029,4.8,-232.31
2395,1029,4.8,-223.09
2396,1029,4.8,-212.72
2397,1029,4.8,-202.37
2398,1029,4.8,-192.21
2399,1029,4.8,-182.95
2400,1029,4.8,-173.09
2401,1029,4.8,-162.92
2402,1029,4.8,-152.88
2403,1029,4.8,-143.45
2404,1029,4.8,-133.22
2405,1029,4.8,-123.33
2406,1029,4.8,-114.24
2407,1029,4.8,-104.38
2408,1029,4.8,-94.5
2409,1029,4.8,-84.48
2410,1029,4.8,-74.14
2411,1029,4.8,-64.26
2412,1029,4.8,-54.06
2413,1029,4.8,-44.57
2414,1029,4.8,-34.47
2415,1029,4.8,-25.2
2416,1029,4.8,-16.13
2417,1029,4.8,-11.56
2418,1029,4.8,-11.43
2419,1029,4.8,-11.41
2420,1029,4.8,-11.4
2421,1029,4.8,-11.4
2422,1029,4.8,-11.4
2423,1029,4.8,-11.4
2424,1029,4.8,-11.4
2425,1029,4.8,-11.4
2426,1029,4.8,-11.4
2427,1029,4.8,-11.4
2428,1029,4.8,-11.4
2429,1029,4.8,-11.4
2429,1057,4.8,-494.9
2430,1029,4.8,-11.4
2430,1057,4.8,-493.18
2431,1029,4.8,-11.4
2431,1057,4.8,-489.83
2432,1029,4.8,-11.4
2432,1057,4.8,-483.95
2433,1029,4.8,-11.4
2433,1057,4.8,-476.31
2434,1029,4.8,-11.4
2434,1057,4.8,-467.3
2435,1029,4.8,-11.4
2435,1057,4.8,-455.98
2436,1029,4.8,-11.4
2436,1057,4.8,-442.21
2437,1029,4.8,-11.4
2437,1057,4.8,-427.55
2438,1029,4.8,-11.4
2438,1057,4.8,-413.55
2439,1029,4.8,-11.4
2439,1057,4.8,-399.59
2440,1029,4.8,-11.4
2440,1057,4.8,-385.48
2441,1029,4.8,-11.4
2441,1057,4.8,-370.6
2442,1029,4.8,-11.4
2442,1057,4.8,-356.48
2443,1029,4.8,-11.4
2443,1057,4.8,-341.63
2444,1029,4.8,-11.4
2444,1057,4.8,-327.68
2445,1029,4.8,-9.75
2445,1057,4.8,-312.96
2446,1029,4.8,-5.65
2446,1057,4.8,-298.68
2447,1029,4.8,-0.11
2447,1057,4.8,-284.09
2448,1029,4.8,6.83
2448,1057,4.8,-269.52
2449,1029,4.8,16.14
2449,1057,4.8,-255.79
2450,1029,4.8,25.75
2450,1057,4.8,-241.79
2451,1029,4.8,34.88
2451,1057,4.8,-227.35
2452,1029,4.8,44.2
2452,1057,4.8,-213.39
2453,1029,4.8,54.15
2453,1057,4.8,-198.7
2454,1029,4.8,63.7
2454,1057,4.8,-183.83
2455,1029,4.8,73.96
2455,1057,4.8,-169.6
2456,1029,4.8,83.23
2456,1057,4.8,-155.65
2457,1029,4.8,92.98
2457,1057,4.8,-141.36
2458,1029,4.8,103.0
2458,1057,4.8,-127.33
2459,1029,4.8,112.14
2459,1057,4.8,-113.47
2460,1029,4.8,121.39
2460,1057,4.8,-99.27
2461,1029,4.8,131.45
2461,1057,4.8,-84.46
2462,1029,4.8,141.09
2462,1057,4.8,-69.82
2463,1029,4.8,151.41
2463,1057,4.8,-55.72
2464,1029,4.8,160.92
2464,1057,4.8,-41.05
2465,1029,4.8,170.7
2465,1057,4.8,-26.82
2466,1029,4.8,180.34
2466,1057,4.8,-12.19
2467,1029,4.8,189.89
2467,1057,4.8,1.82
2468,1029,4.8,199.55
2468,1057,4.8,16.64
2469,1029,4.8,208.75
2469,1057,4.8,30.73
2470,1029,4.8,219.11
2470,1057,4.8,45.69
2471,1029,4.8,228.46
2471,1057,4.8,60.21
2472,1029,4.8,238.46
2472,1057,4.8,75.11
2473,1029,4.8,247.94
2473,1057,4.8,88.85
2473,1076,4.8,-494.9
2474,1029,4.8,257.65
2474,1057,4.8,103.63
2474,1076,4.8,-493.36
2475,1029,4.8,266.78
2475,1057,4.8,117.63
2475,1076,4.8,-490.31
2476,1029,4.8,276.95
2476,1057,4.8,131.47
2476,1076,4.8,-485.16
2477,1029,4.8,287.23
2477,1057,4.8,146.24
2477,1076,4.8,-478.35
2478,1029,4.8,296.78
2478,1057,4.8,160.18
2478,1076,4.8,-469.53
2479,1029,4.8,306.69
2479,1057,4.8,174.88
2479,1076,4.8,-458.92
2480,1029,4.8,316.72
2480,1057,4.8,189.65
2480,1076,4.8,-445.94
2481,1029,4.8,326.09
2481,1057,4.8,203.55
2481,1076,4.8,-432.04
2482,1029,4.8,335.47
2482,1057,4.8,217.27
2482,1076,4.8,-417.0
2483,1029,4.8,345.75
2483,1057,4.8,231.18
2483,1076,4.8,-402.08
2484,1029,4.8,355.32
2484,1057,4.8,244.94
2484,1076,4.8,-387.64
2485,1029,4.8,364.67
2485,1057,4.8,258.7
2485,1076,4.8,-373.3
2486,1029,4.8,374.76
2486,1057,4.8,273.64
2486,1076,4.8,-359.32
2487,1029,4.8,384.79
2487,1057,4.8,287.67
2487,1076,4.8,-344.99
2488,1029,4.8,394.42
2488,1057,4.8,302.06
2488,1076,4.8,-330.97
2489,1029,4.8,404.05
2489,1057,4.8,316.98
2489,1076,4.8,-316.91
2489,1083,4.8,-494.9
2490,1029,4.8,414.25
2490,1057,4.8,331.8
2490,1076,4.8,-302.33
2490,1083,4.8,-493.52
2491,1029,4.8,424.13
2491,1057,4.8,346.35
2491,1076,4.8,-287.72
2491,1083,4.8,-489.88
2492,1029,4.8,434.35
2492,1057,4.8,360.31
2492,1076,4.8,-273.54
2492,1083,4.8,-484.35
2493,1029,4.8,443.52
2493,1057,4.8,374.64
2493,1076,4.8,-259.55
2493,1083,4.8,-477.04
2494,1029,4.8,453.41
2494,1057,4.8,388.43
2494,1076,4.8,-245.52
2494,1083,4.8,-467.75
2495,1029,4.8,463.75
2495,1057,4.8,402.42
2495,1076,4.8,-230.42
2495,1083,4.8,-455.95
2496,1029,4.8,473.85
2496,1057,4.8,416.64
2496,1076,4.8,-215.59
2496,1083,4.8,-442.0
2497,1029,4.8,483.87
2497,1057,4.8,430.84
2497,1076,4.8,-201.7
2497,1083,4.8,-428.53
2498,1029,4.8,493.85
2498,1057,4.8,444.63
2498,1076,4.8,-187.75
2498,1083,4.8,-414.61
2498,1087,4.8,-494.9
2499,1057,4.8,458.46
2499,1076,4.8,-172.74
2499,1083,4.8,-400.36
2499,1087,4.8,-492.96
2500,1057,4.8,472.34
2500,1076,4.8,-157.8
2500,1083,4.8,-385.85
2500,1087,4.8,-489.09
2501,1057,4.8,486.67
2501,1076,4.8,-143.08
2501,1083,4.8,-371.94
2501,1087,4.8,-483.1
2502,1076,4.8,-128.5
2502,1083,4.8,-358.47
2502,1087,4.8,-475.28
2503,1076,4.8,-114.41
2503,1083,4.8,-343.78
2503,1087,4.8,-465.88
2504,1076,4.8,-100.32
2504,1083,4.8,-329.29
2504,1087,4.8,-454.76
2505,1076,4.8,-86.26
2505,1083,4.8,-315.4
2505,1087,4.8,-443.65
2506,1076,4.8,-71.39
2506,1083,4.8,-300.98
2506,1087,4.8,-432.23
2507,1076,4.8,-56.88
2507,1083,4.8,-286.74
2507,1087,4.8,-420.1
2508,1076,4.8,-43.72
2508,1083,4.8,-272.48
2508,1087,4.8,-409.0
2509,1076,4.8,-34.28
2509,1083,4.8,-258.23
2509,1087,4.8,-397.98
2510,1076,4.8,-28.99
2510,1083,4.8,-243.99
2510,1087,4.8,-385.86
2511,1076,4.8,-27.58
2511,1083,4.8,-229.94
2511,1087,4.8,-374.15
2512,1076,4.8,-26.4
2512,1083,4.8,-215.68
2512,1087,4.8,-363.05
2512,1093,4.8,-494.9
2513,1076,4.8,-26.4
2513,1083,4.8,-201.52
2513,1087,4.8,-350.94
2513,1093,4.8,-493.13
2514,1076,4.8,-26.4
2514,1083,4.8,-187.39
2514,1087,4.8,-339.08
2514,1093,4.8,-489.74
2515,1076,4.8,-26.4
2515,1083,4.8,-172.67
2515,1087,4.8,-327.63
2515,1093,4.8,-483.74
2516,1076,4.8,-26.4
2516,1083,4.8,-158.73
2516,1087,4.8,-316.08
2516,1093,4.8,-476.17
2517,1076,4.8,-26.4
2517,1083,4.8,-144.71
2517,1087,4.8,-304.52
2517,1093,4.8,-466.4
2518,1076,4.8,-26.4
2518,1083,4.8,-131.13
2518,1087,4.8,-293.16
2518,1093,4.8,-454.11
2519,1076,4.8,-26.4
2519,1083,4.8,-117.03
2519,1087,4.8,-281.47
2519,1093,4.8,-441.33
2520,1076,4.8,-26.4
2520,1083,4.8,-102.44
2520,1087,4.8,-270.6
2520,1093,4.8,-428.68
2521,1076,4.8,-26.4
2521,1083,4.8,-88.21
2521,1087,4.8,-259.16
2521,1093,4.8,-415.5
2522,1076,4.8,-26.4
2522,1083,4.8,-74.31
2522,1087,4.8,-248.13
2522,1093,4.8,-402.54
2523,1076,4.8,-26.4
2523,1083,4.8,-60.3
2523,1087,4.8,-236.93
2523,1093,4.8,-389.19
2524,1076,4.8,-26.4
2524,1083,4.8,-48.15
2524,1087,4.8,-225.62
2524,1093,4.8,-375.57
2525,1076,4.8,-26.4
2525,1083,1.6,-39.72
2525,1087,4.8,-214.15
2525,1093,4.8,-362.0
2526,1076,4.8,-26.4
2526,1083,1.6,-32.0
2526,1087,4.8,-203.2
2526,1093,4.8,-349.25
2527,1076,4.8,-26.4
2527,1083,1.6,-27.07
2527,1087,4.8,-191.23
2527,1093,4.8,-335.94
2528,1076,4.8,-26.4
2528,1083,1.6,-26.63
2528,1087,4.8,-179.6
2528,1093,4.8,-322.94
2529,1076,4.8,-26.4
2529,1083,1.6,-26.51
2529,1087,4.8,-168.46
2529,1093,4.8,-310.14
2530,1076,4.8,-26.4
2530,1083,1.6,-26.42
2530,1087,4.8,-157.29
2530,1093,4.8,-296.57
2531,1076,4.8,-26.4
2531,1083,1.6,-26.41
2531,1087,4.8,-145.57
2531,1093,4.8,-283.77
2532,1076,4.8,-26.4
2532,1083,1.6,-26.4
2532,1087,4.8,-134.52
2532,1093,4.8,-271.14
2533,1076,4.8,-26.4
2533,1083,1.6,-26.4
2533,1087,4.8,-123.33
2533,1093,4.8,-257.91
2534,1076,4.8,-26.4
2534,1083,1.6,-26.4
2534,1087,4.8,-111.69
2534,1093,4.8,-244.32
2535,1076,4.8,-26.4
2535,1083,1.6,-26.4
2535,1087,4.8,-100.47
2535,1093,4.8,-231.6
2535,1103,4.8,-494.9
2536,1076,4.8,-26.4
2536,1083,1.6,-26.4
2536,1087,4.8,-88.69
2536,1093,4.8,-217.84
2536,1103,4.8,-492.86
2537,1076,4.8,-26.4
2537,1083,1.6,-26.4
2537,1087,4.8,-77.28
2537,1093,4.8,-205.16
2537,1103,4.8,-489.32
2538,1076,4.8,-26.4
2538,1083,1.6,-26.4
2538,1087,4.8,-66.33
2538,1093,4.8,-192.11
2538,1103,4.8,-484.17
2539,1076,4.8,-26.4
2539,1083,1.6,-26.4
2539,1087,4.8,-55.45
2539,1093,4.8,-179.33
2539,1103,4.8,-477.13
2540,1076,4.8,-26.4
2540,1083,1.6,-26.4
2540,1087,4.8,-44.89
2540,1093,4.8,-166.01
2540,1103,4.8,-467.94
2541,1076,4.8,-26.4
2541,1083,1.6,-26.4
2541,1087,4.8,-38.13
2541,1093,4.8,-153.04
2541,1103,4.8,-456.47
2542,1076,4.8,-26.4
2542,1083,1.6,-26.4
2542,1087,4.8,-34.2
2542,1093,4.8,-139.51
2542,1103,4.8,-443.3
2543,1076,4.8,-26.4
2543,1083,1.6,-26.4
2543,1087,4.8,-33.97
2543,1093,4.8,-126.19
2543,1103,4.8,-428.68
2544,1076,4.8,-26.4
2544,1083,1.6,-26.4
2544,1087,4.8,-33.92
2544,1093,4.8,-114.3
2544,1103,4.8,-414.02
2545,1076,4.8,-26.4
2545,1083,1.6,-26.4
2545,1087,4.8,-33.9
2545,1093,1.6,-102.4
2545,1103,4.8,-398.85
2546,1076,4.8,-26.4
2546,1083,1.6,-26.4
2546,1087,4.8,-33.9
2546,1093,1.6,-88.68
2546,1103,4.8,-383.35
2547,1076,4.8,-26.4
2547,1083,1.6,-26.4
2547,1087,4.8,-33.9
2547,1093,1.6,-75.75
2547,1103,4.8,-368.0
2548,1076,4.8,-26.4
2548,1083,1.6,-26.4
2548,1087,4.8,-33.9
2548,1093,1.6,-62.29
2548,1103,4.8,-352.81
2549,1076,4.8,-26.4
2549,1083,1.6,-26.4
2549,1087,4.8,-33.9
2549,1093,1.6,-49.43
2549,1103,4.8,-336.99
2550,1076,4.8,-26.4
2550,1083,1.6,-26.4
2550,1087,4.8,-33.9
2550,1093,1.6,-40.69
2550,1103,4.8,-322.35
2551,1076,4.8,-26.4
2551,1083,1.6,-26.4
2551,1087,4.8,-33.9
2551,1093,1.6,-36.01
2551,1103,4.8,-307.18
2552,1076,4.8,-25.92
2552,1083,1.6,-25.5
2552,1087,4.8,-33.9
2552,1093,1.6,-34.86
2552,1103,4.8,-292.45
2553,1076,4.8,-23.39
2553,1083,1.6,-23.3
2553,1087,4.8,-33.54
2553,1093,1.6,-33.09
2553,1103,4.8,-277.68
2554,1076,4.8,-20.32
2554,1083,1.6,-19.28
2554,1087,4.8,-31.16
2554,1093,1.6,-31.02
2554,1103,4.8,-262.01
2555,1076,4.8,-15.16
2555,1083,1.6,-13.04
2555,1087,4.8,-28.16
2555,1093,1.6,-27.67
2555,1103,4.8,-246.79
2556,1076,4.8,-9.32
2556,1083,1.6,-4.89
2556,1087,4.8,-23.95
2556,1093,1.6,-22.33
2556,1103,4.8,-231.41
2557,1076,4.8,-1.69
2557,1083,1.6,5.32
2557,1087,4.8,-18.32
2557,1093,1.6,-15.1
2557,1103,4.8,-216.79
2558,1076,4.8,7.44
2558,1083,1.6,16.95
2558,1087,4.8,-10.54
2558,1093,1.6,-5.43
2558,1103,4.8,-201.56
2558,1112,4.8,-494.9
2559,1076,4.8,19.06
2559,1083,1.6,27.9
2559,1087,4.8,-1.38
2559,1093,1.6,6.22
2559,1103,4.8,-186.57
2559,1112,4.8,-493.44
2560,1076,4.8,32.09
2560,1083,1.6,39.14
2560,1087,4.8,9.45
2560,1093,1.6,17.24
2560,1103,4.8,-171.71
2560,1112,4.8,-489.81
2561,1076,4.8,46.56
2561,1083,1.6,51.3
2561,1087,4.8,21.44
2561,1093,1.6,28.74
2561,1103,4.8,-156.93
2561,1112,4.8,-484.01
2562,1076,4.8,61.19
2562,1083,1.6,62.44
2562,1087,4.8,32.38
2562,1093,1.6,41.8
2562,1103,4.8,-141.31
2562,1112,4.8,-476.2
2563,1076,4.8,75.74
2563,1083,1.6,74.25
2563,1087,4.8,44.3
2563,1093,1.6,53.24
2563,1103,4.8,-126.29
2563,1112,4.8,-466.96
2564,1076,4.8,90.01
2564,1083,1.6,85.7
2564,1087,4.8,55.62
2564,1093,1.6,64.41
2564,1103,4.8,-111.32
2564,1112,4.8,-457.07
2565,1076,4.8,104.5
2565,1083,1.6,97.02
2565,1087,4.8,67.18
2565,1093,1.6,75.71
2565,1103,4.8,-95.45
2565,1112,4.8,-447.28
2566,1076,4.8,119.01
2566,1083,1.6,107.85
2566,1087,4.8,78.9
2566,1093,1.6,86.67
2566,1103,4.8,-79.61
2566,1112,4.8,-437.01
2567,1076,4.8,132.89
2567,1083,1.6,118.86
2567,1087,4.8,90.6
2567,1093,1.6,97.64
2567,1103,4.8,-64.25
2567,1112,4.8,-426.73
2568,1076,4.8,147.73
2568,1083,1.6,129.61
2568,1087,4.8,102.31
2568,1093,1.6,108.32
2568,1103,4.8,-49.61
2568,1112,4.8,-416.61
2569,1076,4.8,161.72
2569,1083,1.6,139.92
2569,1087,4.8,113.82
2569,1093,1.6,119.49
2569,1103,4.8,-34.41
2569,1112,4.8,-406.55
2570,1076,4.8,176.46
2570,1083,1.6,150.41
2570,1087,4.8,125.21
2570,1093,1.6,130.52
2570,1103,4.8,-18.69
2570,1112,4.8,-396.65
2571,1076,4.8,190.32
2571,1083,1.6,162.36
2571,1087,4.8,137.17
2571,1093,1.6,140.8
2571,1103,4.8,-3.81
2571,1112,4.8,-386.85
2572,1076,4.8,204.82
2572,1083,1.6,173.51
2572,1087,4.8,148.95
2572,1093,1.6,152.87
2572,1103,4.8,11.29
2572,1112,4.8,-377.51
2573,1076,4.8,219.58
2573,1083,1.6,184.21
2573,1087,4.8,160.11
2573,1093,1.6,164.32
2573,1103,4.8,26.46
2573,1112,4.8,-367.87
2574,1076,4.8,234.64
2574,1083,1.6,196.91
2574,1087,4.8,171.58
2574,1093,1.6,174.54
2574,1103,4.8,41.69
2574,1112,4.8,-358.49
2575,1076,4.8,248.69
2575,1083,1.6,211.08
2575,1087,4.8,183.63
2575,1093,1.6,186.68
2575,1103,4.8,56.45
2575,1112,4.8,-349.17
2576,1076,4.8,262.86
2576,1083,1.6,225.09
2576,1087,4.8,195.33
2576,1093,1.6,200.29
2576,1103,4.8,71.25
