time,vehicle_id,x,y
6104,2626,377.77,-42.6
6104,2642,195.9,-24.42
6105,2626,390.06,-43.83
6105,2642,207.36,-25.56
6106,2626,402.67,-45.09
6106,2642,218.76,-26.7
6107,2626,415.32,-46.36
6107,2642,230.17,-27.84
6108,2626,427.59,-47.59
6108,2642,241.03,-28.93
6109,2626,440.42,-48.87
6109,2642,252.83,-30.11
6110,2626,452.62,-50.09
6110,2642,264.03,-31.23
6111,2626,464.4,-51.27
6111,2642,275.63,-32.39
6112,2626,476.3,-52.46
6112,2642,287.68,-33.59
6113,2626,488.25,-53.65
6113,2642,299.2,-34.75
6114,2642,311.05,-35.93
6115,2642,322.74,-37.1
6116,2642,334.44,-38.27
6117,2642,345.7,-39.4
6118,2642,357.17,-40.54
6119,2642,368.34,-41.66
6120,2642,379.85,-42.81
6121,2642,391.61,-43.99
6122,2642,403.63,-45.19
6123,2642,415.02,-46.33
6124,2642,426.12,-47.44
6125,2642,437.84,-48.61
6126,2642,449.55,-49.78
6127,2642,461.39,-50.97
6128,2642,473.1,-52.14
6129,2642,484.83,-53.31
6130,2642,496.89,-54.52
6141,2686,-495.41,44.71
6142,2686,-494.04,44.58
6143,2686,-490.85,44.26
6144,2686,-485.15,43.69
6145,2686,-477.72,42.94
6146,2686,-468.06,41.98
6147,2686,-456.73,40.85
6148,2686,-444.86,39.66
6149,2686,-432.69,38.44
6150,2686,-420.45,37.22
6151,2686,-407.88,35.96
6152,2686,-395.73,34.75
6153,2686,-384.38,33.61
6154,2686,-372.7,32.44
6155,2686,-360.69,31.24
6156,2686,-349.02,30.08
6157,2686,-336.59,28.83
6158,2686,-324.23,27.6
6159,2686,-312.48,26.42
6160,2686,-300.53,25.23
6161,2686,-289.19,24.09
6162,2686,-276.89,22.86
6163,2686,-265.38,21.71
6164,2686,-253.67,20.54
6165,2686,-241.6,19.33
6166,2686,-229.11,18.09
6167,2686,-217.06,16.88
6168,2686,-205.28,15.7
6169,2686,-193.66,14.54
6170,2686,-181.9,13.37
6171,2686,-169.86,12.16
6172,2686,-157.86,10.96
6173,2686,-146.14,9.79
6174,2686,-134.1,8.59
6175,2686,-122.4,7.42
6176,2686,-109.85,6.16
6177,2686,-98.06,4.98
6178,2686,-85.48,3.72
6179,2686,-73.44,2.52
6180,2686,-61.2,1.3
6181,2686,-49.21,0.1
6182,2686,-37.23,-1.1
6183,2686,-24.88,-2.33
6184,2686,-12.58,-3.57
6185,2686,-0.61,-4.76
6185,2705,-495.41,44.71
6186,2686,11.26,-5.95
6186,2705,-493.84,44.56
6187,2686,23.48,-7.17
6187,2705,-489.98,44.17
6188,2686,35.42,-8.37
6188,2705,-483.98,43.57
6189,2686,46.75,-9.5
6189,2705,-475.8,42.75
6190,2686,58.39,-10.66
6190,2705,-465.86,41.76
6191,2686,70.1,-11.83
6191,2705,-454.47,40.62
6192,2686,82.63,-13.09
6192,2705,-443.49,39.52
6193,2686,94.96,-14.32
6193,2705,-432.53,38.43
6194,2686,107.01,-15.52
6194,2705,-421.22,37.29
6195,2686,118.99,-16.72
6195,2705,-409.9,36.16
6196,2686,131.19,-17.94
6196,2705,-399.11,35.08
6197,2686,142.54,-19.08
6197,2705,-387.62,33.94
6198,2686,154.1,-20.23
6198,2705,-377.18,32.89
6199,2686,166.15,-21.44
6199,2705,-366.19,31.79
6200,2686,178.75,-22.7
6200,2705,-355.5,30.72
6201,2686,191.22,-23.95
6201,2705,-344.93,29.67
6202,2686,202.8,-25.11
6202,2705,-333.78,28.55
6203,2686,214.18,-26.24
6203,2705,-322.78,27.45
6204,2686,225.84,-27.41
6204,2705,-311.31,26.3
6205,2686,237.66,-28.59
6205,2705,-300.6,25.23
6206,2686,249.86,-29.81
6206,2705,-289.96,24.17
6207,2686,261.3,-30.96
6207,2705,-279.28,23.1
6208,2686,273.67,-32.19
6208,2705,-267.71,21.95
6209,2686,285.72,-33.4
6209,2705,-256.91,20.87
6210,2686,298.2,-34.65
6210,2705,-245.87,19.76
6211,2686,310.23,-35.85
6211,2705,-235.2,18.69
6212,2686,322.08,-37.03
6212,2705,-224.15,17.59
6213,2686,333.45,-38.17
6213,2705,-213.23,16.5
6214,2686,345.94,-39.42
6214,2705,-202.39,15.41
6215,2686,358.55,-40.68
6215,2705,-191.82,14.36
6216,2686,371.0,-41.93
6216,2705,-180.25,13.2
6217,2686,382.39,-43.07
6217,2705,-169.84,12.16
6218,2686,394.95,-44.32
6218,2705,-158.23,11.0
6219,2686,406.76,-45.5
6219,2705,-147.64,9.94
6220,2686,419.16,-46.74
6220,2705,-137.21,8.9
6221,2686,431.35,-47.96
6221,2705,-126.33,7.81
6222,2686,443.72,-49.2
6222,2705,-114.84,6.66
6223,2686,455.94,-50.42
6223,2705,-103.53,5.53
6224,2686,468.39,-51.67
6224,2705,-92.59,4.43
6225,2686,480.22,-52.85
6225,2705,-82.08,3.38
6226,2686,492.23,-54.05
6226,2705,-71.19,2.3
6226,2723,-495.41,44.71
6227,2705,-59.84,1.16
6227,2723,-492.89,44.46
6228,2705,-48.58,0.04
6228,2723,-487.92,43.96
6229,2705,-36.93,-1.13
6229,2723,-480.95,43.27
6230,2705,-27.31,1.12
6230,2723,-471.51,42.32
6231,2705,-18.15,0.2
6231,2723,-459.52,41.12
6232,2705,-13.46,-0.26
6232,2723,-447.52,39.92
6233,2705,-11.87,-0.42
6233,2723,-435.63,38.74
6234,2705,-11.53,-0.46
6234,2723,-423.83,37.56
6235,2705,-11.52,-0.46
6235,2723,-412.36,36.41
6236,2705,-11.51,-0.46
6236,2723,-401.24,35.3
6237,2705,-11.51,-0.46
6237,2723,-390.11,34.18
6238,2705,-11.51,-0.46
6238,2723,-378.46,33.02
6239,2705,-11.51,-0.46
6239,2723,-367.29,31.9
6240,2705,-11.51,-0.46
6240,2723,-354.97,30.67
6241,2705,-11.51,-0.46
6241,2723,-343.22,29.5
6242,2705,-11.51,-0.46
6242,2723,-331.97,28.37
6243,2705,-11.51,-0.46
6243,2723,-320.52,27.23
6244,2705,-11.51,-0.46
6244,2723,-308.52,26.03
6245,2705,-11.51,-0.46
6245,2723,-296.82,24.86
6246,2705,-11.51,-0.46
6246,2723,-285.75,23.75
6247,2705,-11.51,-0.46
6247,2723,-273.84,22.56
6248,2705,-9.05,-0.71
6248,2723,-262.09,21.38
6249,2705,-4.31,-1.18
6249,2723,-249.91,20.17
6250,2705,1.98,-1.81
6250,2723,-238.69,19.04
6251,2705,9.8,-2.59
6251,2723,-227.18,17.89
6252,2705,20.13,-3.62
6252,2723,-215.79,16.75
6253,2705,31.55,-4.77
6253,2723,-203.59,15.53
6254,2705,42.37,-5.85
6254,2723,-191.68,14.34
6255,2705,53.72,-6.98
6255,2723,-180.06,13.18
6256,2705,64.28,-8.04
6256,2723,-167.75,11.95
6257,2705,75.19,-9.13
6257,2723,-156.1,10.79
6258,2705,86.15,-10.23
6258,2723,-144.61,9.64
6259,2705,96.9,-11.3
6259,2723,-132.87,8.46
6260,2705,108.58,-12.47
6260,2723,-121.71,7.35
6261,2705,120.13,-13.62
6261,2723,-110.41,6.22
6262,2705,130.64,-14.67
6262,2723,-98.62,5.04
6263,2705,141.23,-18.95
6263,2723,-86.41,3.82
6264,2705,151.94,-20.02
6264,2723,-74.2,2.6
6265,2705,162.96,-21.12
6265,2723,-62.23,1.4
6266,2705,174.36,-22.26
6266,2723,-50.64,0.24
6267,2705,185.43,-23.37
6267,2723,-38.57,-0.97
6268,2705,195.83,-24.41
6268,2723,-27.36,-2.09
6269,2705,207.09,-25.53
6269,2723,-15.51,-3.27
6270,2705,218.2,-26.65
6270,2723,-3.4,-4.48
6271,2705,229.81,-27.81
6271,2723,8.72,-5.7
6272,2705,240.28,-28.85
6272,2723,20.71,-6.89
6273,2705,250.82,-29.91
6273,2723,32.05,-8.03
6274,2705,261.63,-30.99
6274,2723,43.93,-9.22
6275,2705,272.03,-32.03
6275,2723,55.82,-10.4
6276,2705,283.05,-33.13
6276,2723,67.16,-11.54
6277,2705,294.63,-34.29
6277,2723,79.22,-12.75
6278,2705,305.36,-35.36
6278,2723,90.88,-13.91
6279,2705,316.23,-36.45
6279,2723,102.23,-15.05
6280,2705,327.3,-37.56
6280,2723,113.71,-16.19
6281,2705,338.93,-38.72
6281,2723,126.01,-17.43
6282,2705,349.55,-39.78
6282,2723,137.92,-18.62
6283,2705,360.72,-40.9
6283,2723,149.88,-19.81
6284,2705,372.31,-42.06
6284,2723,161.14,-20.94
6285,2705,383.93,-43.22
6285,2723,173.48,-22.17
6286,2705,394.8,-44.31
6286,2723,184.76,-23.3
6287,2705,405.45,-45.37
6287,2723,196.79,-24.5
6288,2705,417.13,-46.54
6288,2723,207.91,-25.62
6289,2705,427.9,-47.62
6289,2723,219.47,-26.77
6290,2705,438.99,-48.73
6290,2723,230.89,-27.91
6291,2705,449.93,-49.82
6291,2723,242.51,-29.08
6292,2705,460.6,-50.89
6292,2723,254.29,-30.25
6293,2705,471.12,-51.94
6293,2723,265.5,-31.38
6294,2705,481.69,-53.0
6294,2723,277.64,-32.59
6295,2705,492.37,-54.07
6295,2723,289.8,-33.81
6296,2723,300.94,-34.92
6297,2723,312.24,-36.05
6298,2723,323.34,-37.16
6299,2723,334.79,-38.31
6300,2723,346.72,-39.5
6301,2723,358.07,-40.63
6302,2723,369.6,-41.79
6303,2723,381.55,-42.98
6304,2723,393.01,-44.13
6305,2723,404.12,-45.24
6306,2723,415.26,-46.35
6307,2723,426.92,-47.52
6308,2723,438.41,-48.67
6309,2723,450.18,-49.85
6310,2723,462.28,-51.06
6311,2723,474.42,-52.27
6312,2723,485.74,-53.4
6313,2723,496.92,-54.52
6358,2781,-495.41,44.71
6359,2781,-494.02,44.57
6360,2781,-490.58,44.23
6361,2781,-485.5,43.72
6362,2781,-478.9,43.06
6363,2781,-470.23,42.2
6364,2781,-459.47,41.12
6365,2781,-446.79,39.85
6366,2781,-432.72,38.44
6367,2781,-418.49,37.02
6368,2781,-404.43,35.62
6369,2781,-390.78,34.25
6370,2781,-376.83,32.86
6371,2781,-362.76,31.45
6372,2781,-348.41,30.01
6373,2781,-334.96,28.67
6374,2781,-320.67,27.24
6375,2781,-307.49,25.92
6376,2781,-294.21,24.59
6377,2781,-280.6,23.23
6378,2781,-266.93,21.87
6379,2781,-253.29,20.5
6380,2781,-238.83,19.06
6381,2781,-224.45,17.62
6382,2781,-211.02,16.28
6383,2781,-196.61,14.84
6384,2781,-182.86,13.46
6385,2781,-168.73,12.05
6386,2781,-155.24,10.7
6387,2781,-142.06,9.38
6388,2781,-128.19,7.99
6389,2781,-113.93,6.57
6390,2781,-100.5,5.23
6391,2781,-86.96,3.87
6392,2781,-72.88,2.46
6393,2781,-58.91,1.07
6394,2781,-45.65,-0.26
6395,2781,-32.69,1.66
6396,2781,-21.18,0.51
6397,2781,-14.16,-0.19
6398,2781,-11.61,-0.45
6399,2781,-11.54,-0.46
6400,2781,-11.52,-0.46
6401,2781,-11.51,-0.46
6402,2781,-11.51,-0.46
6403,2781,-11.51,-0.46
6404,2781,-11.51,-0.46
6405,2781,-11.51,-0.46
6406,2781,-11.51,-0.46
6407,2781,-11.51,-0.46
6408,2781,-11.51,-0.46
6409,2781,-11.51,-0.46
6410,2781,-11.51,-0.46
6411,2781,-11.51,-0.46
6412,2781,-11.51,-0.46
6413,2781,-11.51,-0.46
6414,2781,-11.51,-0.46
6415,2781,-11.51,-0.46
6416,2781,-11.51,-0.46
6417,2781,-11.51,-0.46
6418,2781,-11.51,-0.46
6418,2807,-495.41,44.71
6419,2781,-11.51,-0.46
6419,2807,-494.02,44.57
6420,2781,-11.51,-0.46
6420,2807,-491.3,44.3
6421,2781,-11.51,-0.46
6421,2807,-486.9,43.86
6422,2781,-11.51,-0.46
6422,2807,-480.39,43.21
6423,2781,-11.51,-0.46
6423,2807,-471.99,42.37
6424,2781,-9.63,-0.65
6424,2807,-462.08,41.38
6425,2781,-5.94,-1.02
6425,2807,-450.71,40.24
6426,2781,-0.55,-1.56
6426,2807,-437.86,38.96
6427,2781,6.57,-2.27
6427,2807,-424.51,37.62
6428,2781,16.11,-3.22
6428,2807,-410.58,36.23
6429,2781,28.06,-4.42
6429,2807,-396.31,34.8
6430,2781,42.45,-5.86
6430,2807,-382.94,33.47
6431,2781,56.67,-7.28
6431,2807,-369.61,32.13
6432,2781,70.6,-8.67
6432,2807,-355.7,30.74
6433,2781,84.13,-10.02
6433,2807,-341.88,29.36
6434,2781,98.42,-11.45
6434,2807,-328.56,28.03
6435,2781,112.71,-12.88
6435,2807,-314.45,26.62
6436,2781,126.63,-14.27
6436,2807,-300.88,25.26
6437,2781,140.12,-15.62
6437,2807,-287.37,23.91
6438,2781,153.36,-16.95
6438,2807,-274.18,22.59
6439,2781,167.24,-18.33
6439,2807,-260.92,21.27
6440,2781,181.2,-22.94
6440,2807,-247.48,19.92
6441,2781,194.73,-24.3
6441,2807,-234.34,18.61
6442,2781,208.44,-25.67
6442,2807,-220.98,17.27
6443,2781,222.05,-27.03
6443,2807,-207.71,15.95
6444,2781,235.43,-28.37
6444,2807,-194.17,14.59
6445,2781,249.28,-29.75
6445,2807,-180.72,13.25
6446,2781,262.73,-31.1
6446,2807,-166.65,11.84
6447,2781,276.53,-32.48
6447,2807,-153.07,10.48
6448,2781,290.47,-33.87
6448,2807,-138.99,9.08
6449,2781,304.34,-35.26
6449,2807,-125.17,7.69
6450,2781,317.57,-36.58
6450,2807,-111.37,6.31
6450,2821,-495.41,44.71
6451,2781,331.36,-37.96
6451,2807,-98.3,5.01
6451,2821,-493.82,44.55
6452,2781,344.64,-39.29
6452,2807,-84.63,3.64
6452,2821,-490.49,44.22
6453,2781,358.7,-40.7
6453,2807,-71.03,2.28
6453,2821,-484.69,43.64
6454,2781,372.74,-42.1
6454,2807,-56.86,0.86
6454,2821,-476.91,42.86
6455,2781,386.77,-43.5
6455,2807,-43.7,-0.45
6455,2821,-467.09,41.88
6456,2781,400.16,-44.84
6456,2807,-30.14,-1.81
6456,2821,-455.3,40.7
6457,2781,414.15,-46.24
6457,2807,-16.6,-3.16
6457,2821,-442.96,39.47
6458,2781,427.78,-47.61
6458,2807,-2.63,-4.56
6458,2821,-431.13,38.29
6459,2781,441.9,-49.02
6459,2807,11.21,-5.94
6459,2821,-418.91,37.06
6460,2781,455.38,-50.37
6460,2807,25.26,-7.35
6460,2821,-406.61,35.83
6461,2781,469.7,-51.8
6461,2807,39.37,-8.76
6461,2821,-394.14,34.59
6462,2781,482.94,-53.12
6462,2807,53.28,-10.15
6462,2821,-381.7,33.34
6463,2781,496.18,-54.45
6463,2807,66.84,-11.51
6463,2821,-369.47,32.12
6464,2807,80.89,-12.91
6464,2821,-356.68,30.84
6465,2807,94.34,-14.26
6465,2821,-344.41,29.61
6466,2807,108.51,-15.67
6466,2821,-332.15,28.39
6467,2807,121.88,-17.01
6467,2821,-319.74,27.15
6468,2807,135.13,-18.34
6468,2821,-307.19,25.89
6469,2807,148.55,-19.68
6469,2821,-295.23,24.7
6470,2807,162.59,-21.08
6470,2821,-282.97,23.47
6471,2807,176.23,-22.45
6471,2821,-270.6,22.23
6472,2807,190.04,-23.83
6472,2821,-258.41,21.02
6473,2807,203.71,-25.2
6473,2821,-246.32,19.81
6474,2807,217.83,-26.61
6474,2821,-234.25,18.6
6475,2807,231.37,-27.96
6475,2821,-221.91,17.37
6476,2807,244.44,-29.27
6476,2821,-209.14,16.09
6477,2807,258.13,-30.64
6477,2821,-196.46,14.82
6478,2807,272.16,-32.04
6478,2821,-183.58,13.53
6479,2807,285.34,-33.36
6479,2821,-171.59,12.33
6480,2807,299.27,-34.75
6480,2821,-159.47,11.12
6481,2807,312.4,-36.07
6481,2821,-147.48,9.92
6482,2807,325.74,-37.4
6482,2821,-135.38,8.71
6483,2807,339.58,-38.78
6483,2821,-122.62,7.44
6484,2807,352.72,-40.1
6484,2821,-109.92,6.17
6485,2807,366.49,-41.48
6485,2821,-97.64,4.94
6486,2807,379.84,-42.81
6486,2821,-85.05,3.68
6487,2807,393.56,-44.18
6487,2821,-72.85,2.46
6488,2807,407.08,-45.54
6488,2821,-60.13,1.19
6489,2807,421.34,-46.96
6489,2821,-47.56,-0.07
6490,2807,435.19,-48.35
6490,2821,-35.08,-1.32
6491,2807,449.1,-49.74
6491,2821,-23.36,-2.49
6492,2807,463.2,-51.15
6492,2821,-16.13,-3.21
6493,2807,477.4,-52.57
6493,2821,-12.74,-3.55
6494,2807,491.43,-53.97
6494,2821,-11.91,-3.63
6495,2821,-11.83,-3.64
6496,2821,-11.83,-3.64
6497,2821,-11.83,-3.64
6498,2821,-11.83,-3.64
6499,2821,-11.83,-3.64
6500,2821,-11.83,-3.64
6500,2843,-495.41,44.71
6501,2821,-11.83,-3.64
6501,2843,-492.87,44.46
6502,2821,-11.83,-3.64
6502,2843,-488.25,44.0
6503,2821,-11.83,-3.64
6503,2843,-482.25,43.4
6504,2821,-11.83,-3.64
6504,2843,-474.69,42.64
6505,2821,-11.83,-3.64
6505,2843,-465.74,41.75
6506,2821,-11.83,-3.64
6506,2843,-454.87,40.66
6507,2821,-11.83,-3.64
6507,2843,-442.96,39.47
6508,2821,-11.83,-3.64
6508,2843,-430.22,38.2
6509,2821,-11.83,-3.64
6509,2843,-417.61,36.93
6510,2821,-11.83,-3.64
6510,2843,-404.8,35.65
6511,2821,-11.83,-3.64
6511,2843,-391.96,34.37
6512,2821,-9.39,-0.67
6512,2843,-379.14,33.09
6513,2821,-5.17,-1.09
6513,2843,-366.88,31.86
6514,2821,0.91,-1.7
6514,2843,-354.49,30.62
6515,2821,8.94,-2.5
6515,2843,-341.59,29.33
6516,2821,18.52,-3.46
6516,2843,-328.76,28.05
6517,2821,30.55,-4.67
6517,2843,-316.49,26.82
6518,2821,42.27,-5.84
6518,2843,-304.68,25.64
6519,2821,54.27,-7.04
6519,2843,-292.05,24.38
6520,2821,66.53,-8.26
6520,2843,-280.11,23.18
6521,2821,78.85,-9.49
6521,2843,-268.36,22.01
6522,2821,91.19,-10.73
6522,2843,-256.17,20.79
6523,2821,103.4,-11.95
6523,2843,-244.45,19.62
6523,2853,-495.41,44.71
6524,2821,115.38,-13.15
6524,2843,-232.26,18.4
6524,2853,-494.05,44.58
6525,2821,127.89,-14.4
6525,2843,-219.6,17.14
6525,2853,-490.53,44.23
6526,2821,140.71,-15.68
6526,2843,-207.51,15.93
6526,2853,-485.43,43.71
6527,2821,153.4,-16.95
6527,2843,-195.28,14.7
6527,2853,-477.93,42.97
6528,2821,165.74,-18.18
6528,2843,-182.42,13.42
6528,2853,-468.45,42.02
6529,2821,178.08,-19.42
6529,2843,-170.32,12.21
6529,2853,-457.07,40.88
6530,2821,189.51,-23.78
6530,2843,-158.33,11.01
6530,2853,-444.32,39.6
6531,2821,201.2,-24.94
6531,2843,-146.07,9.78
6531,2853,-430.15,38.19
6531,2856,-495.41,44.71
6532,2821,213.56,-26.18
6532,2843,-133.28,8.5
6532,2853,-416.24,36.8
6532,2856,-493.62,44.53
6533,2821,225.47,-27.37
6533,2843,-120.65,7.24
6533,2853,-401.81,35.35
6533,2856,-490.52,44.22
6534,2821,237.95,-28.62
6534,2843,-108.46,6.02
6534,2853,-388.12,33.99
6534,2856,-485.21,43.69
6535,2821,250.75,-29.9
6535,2843,-96.44,4.82
6535,2853,-374.01,32.57
6535,2856,-478.29,43.0
6536,2821,263.39,-31.16
6536,2843,-84.42,3.62
6536,2853,-360.05,31.18
6536,2856,-469.12,42.08
6537,2821,275.89,-32.42
6537,2843,-72.72,2.45
6537,2853,-345.6,29.73
6537,2856,-457.57,40.93
6538,2821,288.67,-33.69
6538,2843,-59.8,1.16
6538,2853,-331.81,28.36
6538,2856,-444.65,39.64
6539,2821,300.41,-34.87
6539,2843,-47.49,-0.07
6539,2853,-317.4,26.91
6539,2856,-432.25,38.4
6540,2821,312.29,-36.06
6540,2843,-35.76,-1.25
6540,2853,-303.62,25.54
6540,2856,-419.45,37.12
6541,2821,324.57,-37.28
6541,2843,-23.65,-2.46
6541,2853,-290.1,24.18
6541,2856,-407.11,35.88
6542,2821,336.95,-38.52
6542,2843,-10.79,-3.74
6542,2853,-275.6,22.73
6542,2856,-394.56,34.63
6543,2821,349.41,-39.77
6543,2843,1.49,-4.97
6543,2853,-261.96,21.37
6543,2856,-381.75,33.35
6544,2821,361.82,-41.01
6544,2843,13.29,-6.15
6544,2853,-247.78,19.95
6544,2856,-369.67,32.14
6545,2821,374.68,-42.29
6545,2843,25.85,-7.41
6545,2853,-234.05,18.58
6545,2856,-357.56,30.93
6546,2821,387.38,-43.57
6546,2843,38.77,-8.7
6546,2853,-220.16,17.19
6546,2856,-345.41,29.71
6547,2821,399.29,-44.76
6547,2843,50.71,-9.89
6547,2853,-206.52,15.83
6547,2856,-332.46,28.42
6548,2821,411.6,-45.99
6548,2843,63.11,-11.13
6548,2853,-193.18,14.49
6548,2856,-320.54,27.23
6549,2821,424.32,-47.26
6549,2843,75.42,-12.37
6549,2853,-179.58,13.13
6549,2856,-308.01,25.98
6550,2821,436.62,-48.49
6550,2843,88.0,-13.62
6550,2853,-165.94,11.77
6550,2856,-294.84,24.66
6551,2821,448.95,-49.72
6551,2843,100.82,-14.91
6551,2853,-151.89,10.36
6551,2856,-281.81,23.36
6552,2821,461.09,-50.94
6552,2843,113.75,-16.2
6552,2853,-138.22,9.0
6552,2856,-268.86,22.06
6553,2821,472.96,-52.12
6553,2843,125.7,-17.39
6553,2853,-123.73,7.55
6553,2856,-255.89,20.76
6554,2821,485.73,-53.4
6554,2843,137.74,-18.6
6554,2853,-109.37,6.11
6554,2856,-243.95,19.57
6555,2821,497.59,-54.59
6555,2843,150.48,-19.87
6555,2853,-95.5,4.73
6555,2856,-231.9,18.37
6556,2843,162.31,-21.06
6556,2853,-81.86,3.36
6556,2856,-218.76,17.05
6557,2843,175.2,-22.35
6557,2853,-68.19,2.0
6557,2856,-206.79,15.85
6558,2843,187.89,-23.61
6558,2853,-54.63,0.64
6558,2856,-194.33,14.61
6559,2843,200.58,-24.88
6559,2853,-41.03,-0.72
6559,2856,-181.16,13.29
6560,2843,213.24,-26.15
6560,2853,-27.65,-2.06
6560,2856,-168.86,12.06
6561,2843,225.54,-27.38
6561,2853,-18.23,-3.0
6561,2856,-155.79,10.75
6562,2843,238.0,-28.63
6562,2853,-13.17,-3.51
6562,2856,-143.69,9.54
6563,2843,250.37,-29.86
6563,2853,-12.41,-3.58
6563,2856,-131.14,8.29
6564,2843,262.91,-31.12
6564,2853,-12.03,-3.62
6564,2856,-118.59,7.04
6565,2843,274.62,-32.29
6565,2853,-11.88,-3.64
6565,2856,-106.09,5.79
6566,2843,287.19,-33.55
6566,2853,-11.84,-3.64
6566,2856,-94.03,4.58
6567,2843,299.97,-34.82
6567,2853,-11.83,-3.64
6567,2856,-81.54,3.33
6568,2843,312.53,-36.08
6568,2853,-11.83,-3.64
6568,2856,-68.98,2.07
6569,2843,325.29,-37.36
6569,2853,-11.83,-3.64
6569,2856,-55.83,0.76
6570,2843,338.02,-38.63
6570,2853,-11.51,-0.46
6570,2856,-43.85,-0.44
6571,2843,350.2,-39.85
6571,2853,-11.51,-0.46
6571,2856,-34.24,1.81
6572,2843,362.72,-41.1
6572,2853,-11.51,-0.46
6572,2856,-25.27,0.92
6573,2843,374.78,-42.31
6573,2853,-11.51,-0.46
6573,2856,-20.78,0.47
6573,2875,-495.41,44.71
6574,2843,387.16,-43.54
6574,2853,-11.51,-0.46
6574,2856,-19.18,0.31
6574,2875,-493.47,44.52
6575,2843,399.44,-44.77
6575,2853,-11.51,-0.46
6575,2856,-19.38,-2.89
6575,2875,-489.71,44.14
6576,2843,412.04,-46.03
6576,2853,-11.51,-0.46
6576,2856,-17.93,-3.03
6576,2875,-484.34,43.61
6577,2843,424.81,-47.31
6577,2853,-11.51,-0.46
6577,2856,-14.26,-3.4
6577,2875,-477.63,42.94
6578,2843,436.83,-48.51
6578,2853,-11.51,-0.46
6578,2856,-12.22,-3.6
6578,2875,-469.29,42.1
6579,2843,449.1,-49.74
6579,2853,-11.51,-0.46
6579,2856,-11.95,-3.63
6579,2875,-459.0,41.07
6580,2843,461.82,-51.01
6580,2853,-11.51,-0.46
6580,2856,-11.87,-3.64
6580,2875,-447.38,39.91
6581,2843,474.7,-52.3
6581,2853,-11.51,-0.46
6581,2856,-11.85,-3.64
6581,2875,-435.61,38.73
6582,2843,487.59,-53.59
6582,2853,-11.51,-0.46
6582,2856,-11.83,-3.64
6582,2875,-422.77,37.45
6583,2843,499.35,-54.76
6583,2853,-11.51,-0.46
6583,2856,-11.83,-3.64
6583,2875,-409.89,36.16
6584,2853,-11.51,-0.46
6584,2856,-11.83,-3.64
6584,2875,-398.0,34.97
6585,2853,-11.51,-0.46
6585,2856,-11.83,-3.64
6585,2875,-386.21,33.79
6586,2853,-11.51,-0.46
6586,2856,-11.83,-3.64
6586,2875,-373.74,32.55
6587,2853,-11.51,-0.46
6587,2856,-11.83,-3.64
6587,2875,-361.31,31.3
6588,2853,-11.51,-0.46
6588,2856,-11.83,-3.64
6588,2875,-348.69,30.04
6589,2853,-11.51,-0.46
6589,2856,-11.83,-3.64
6589,2875,-336.67,28.84
6590,2853,-11.51,-0.46
6590,2856,-11.83,-3.64
6590,2875,-323.98,27.57
6591,2853,-11.51,-0.46
6591,2856,-11.83,-3.64
6591,2875,-312.06,26.38
6592,2853,-11.51,-0.46
6592,2856,-11.83,-3.64
6592,2875,-300.2,25.19
6593,2853,-11.51,-0.46
6593,2856,-11.83,-3.64
6593,2875,-287.24,23.9
6594,2853,-11.51,-0.46
6594,2856,-11.83,-3.64
6594,2875,-275.24,22.7
6595,2853,-11.51,-0.46
6595,2856,-11.83,-3.64
6595,2875,-262.7,21.44
6596,2853,-11.51,-0.46
6596,2856,-11.83,-3.64
6596,2875,-250.57,20.23
6597,2853,-11.51,-0.46
6597,2856,-11.83,-3.64
6597,2875,-237.59,18.93
6598,2853,-11.51,-0.46
6598,2856,-11.83,-3.64
6598,2875,-225.6,17.73
6599,2853,-11.51,-0.46
6599,2856,-11.83,-3.64
6599,2875,-212.6,16.44
6600,2853,-9.74,-0.64
6600,2856,-9.33,-3.89
6600,2875,-200.11,15.19
6601,2853,-6.1,-1.0
6601,2856,-4.61,-4.36
6601,2875,-187.25,13.9
6602,2853,-0.56,-1.56
6602,2856,1.95,-5.02
6602,2875,-175.37,12.71
6603,2853,6.44,-2.26
6603,2856,10.73,-5.9
6603,2875,-162.76,11.45
6604,2853,15.23,-3.13
6604,2856,22.0,-7.02
6604,2875,-150.16,10.19
6605,2853,25.66,-4.18
6605,2856,34.12,-8.24
6605,2875,-137.64,8.94
6606,2853,38.48,-5.46
6606,2856,46.51,-9.47
6606,2875,-124.76,7.65
6607,2853,52.3,-6.84
6607,2856,59.3,-10.75
6607,2875,-112.47,6.42
6608,2853,65.7,-8.18
6608,2856,72.12,-12.04
6608,2875,-99.84,5.16
6609,2853,79.11,-9.52
6609,2856,84.27,-13.25
6609,2875,-87.33,3.91
6610,2853,92.96,-10.91
6610,2856,96.58,-14.48
6610,2875,-75.44,2.72
6611,2853,106.85,-12.29
6611,2856,109.16,-15.74
6611,2875,-63.64,1.54
6612,2853,120.91,-13.7
6612,2856,121.47,-16.97
6612,2875,-51.9,0.37
6613,2853,134.48,-15.06
6613,2856,134.02,-18.23
6613,2875,-39.37,-0.89
6614,2853,148.19,-16.43
6614,2856,147.16,-19.54
6614,2875,-27.3,-2.09
6615,2853,162.33,-17.84
6615,2856,159.8,-20.8
6615,2875,-15.45,-3.28
6616,2853,176.62,-19.27
6616,2856,171.68,-21.99
6616,2875,-3.3,-4.49
6617,2853,190.24,-20.63
6617,2856,184.14,-23.24
