time,vehicle_id,x,y
5581,2411,3.15,-0.35
5581,2419,275.08,1.6
5581,2428,492.38,4.8
5582,2388,-1.6,-131.65
5582,2403,-1.6,-106.71
5582,2411,-1.22,-7.73
5582,2419,262.33,1.6
5582,2428,488.55,4.8
5583,2388,-1.6,-145.17
5583,2403,-1.6,-120.58
5583,2411,-1.6,-16.87
5583,2419,250.65,1.6
5583,2428,482.9,4.8
5584,2388,-1.6,-158.41
5584,2403,-1.6,-134.33
5584,2411,-1.6,-27.92
5584,2419,238.38,1.6
5584,2428,475.89,4.8
5585,2388,-1.6,-171.97
5585,2403,-1.6,-147.22
5585,2411,-1.6,-40.95
5585,2419,225.83,1.6
5585,2428,467.42,4.8
5586,2388,-1.6,-186.11
5586,2403,-1.6,-161.15
5586,2411,-1.6,-53.65
5586,2419,214.22,1.6
5586,2428,457.59,4.8
5587,2388,-1.6,-199.66
5587,2403,-1.6,-175.52
5587,2411,-1.6,-67.42
5587,2419,201.72,1.6
5587,2428,446.37,4.8
5588,2388,-1.6,-213.29
5588,2403,-1.6,-189.07
5588,2411,-1.6,-80.23
5588,2419,189.37,1.6
5588,2428,432.69,4.8
5589,2388,-1.6,-227.49
5589,2403,-1.6,-203.12
5589,2411,-1.6,-92.86
5589,2419,177.24,1.6
5589,2428,419.04,4.8
5590,2388,-1.6,-241.58
5590,2403,-1.6,-217.86
5590,2411,-1.6,-106.45
5590,2419,165.48,1.6
5590,2428,405.81,4.8
5591,2388,-1.6,-255.9
5591,2403,-1.6,-231.79
5591,2411,-1.6,-120.02
5591,2419,152.78,1.6
5591,2428,392.36,4.8
5592,2388,-1.6,-268.96
5592,2403,-1.6,-245.79
5592,2411,-1.6,-133.79
5592,2419,140.1,1.6
5592,2428,379.24,4.8
5593,2388,-1.6,-283.07
5593,2403,-1.6,-259.45
5593,2411,-1.6,-146.93
5593,2419,127.88,1.6
5593,2428,365.8,4.8
5593,2434,494.9,4.8
5594,2388,-1.6,-297.16
5594,2403,-1.6,-273.05
5594,2411,-1.6,-159.74
5594,2419,115.9,1.6
5594,2428,352.97,4.8
5594,2434,492.62,4.8
5595,2388,-1.6,-311.09
5595,2403,-1.6,-286.65
5595,2411,-1.6,-172.39
5595,2419,104.0,1.6
5595,2428,340.22,4.8
5595,2434,489.03,4.8
5596,2388,-1.6,-324.46
5596,2403,-1.6,-301.32
5596,2411,-4.8,-185.17
5596,2419,91.79,1.6
5596,2428,327.01,4.8
5596,2434,483.34,4.8
5597,2388,-1.6,-337.69
5597,2403,-4.8,-314.72
5597,2411,-4.8,-197.99
5597,2419,79.62,1.6
5597,2428,313.28,1.6
5597,2434,476.33,4.8
5598,2388,-1.6,-351.63
5598,2403,-4.8,-330.18
5598,2411,-4.8,-210.68
5598,2419,67.37,1.6
5598,2428,299.55,1.6
5598,2434,467.66,4.8
5599,2388,-1.6,-364.83
5599,2403,-4.8,-345.53
5599,2411,-4.8,-223.58
5599,2419,55.6,1.6
5599,2428,286.74,1.6
5599,2434,456.56,4.8
5600,2388,-1.6,-378.43
5600,2403,-4.8,-360.75
5600,2411,-4.8,-236.29
5600,2419,43.79,1.6
5600,2428,273.36,1.6
5600,2434,443.49,4.8
5601,2388,-1.6,-392.68
5601,2403,-4.8,-375.99
5601,2411,-4.8,-250.12
5601,2419,32.22,1.6
5601,2428,260.28,1.6
5601,2434,429.87,4.8
5602,2388,-1.6,-405.95
5602,2403,-4.8,-392.17
5602,2411,-4.8,-263.38
5602,2419,21.07,1.6
5602,2428,247.48,1.6
5602,2434,415.71,4.8
5603,2388,-1.6,-419.08
5603,2403,-4.8,-408.23
5603,2411,-4.8,-277.04
5603,2419,14.39,1.6
5603,2428,233.55,1.6
5603,2434,401.64,4.8
5604,2388,-1.6,-432.31
5604,2403,-4.8,-423.52
5604,2411,-4.8,-290.17
5604,2419,11.76,1.6
5604,2428,220.53,1.6
5604,2434,388.26,4.8
5605,2388,-1.6,-445.46
5605,2403,-4.8,-438.75
5605,2411,-4.8,-303.49
5605,2419,11.49,1.6
5605,2428,206.94,1.6
5605,2434,373.97,4.8
5606,2388,-1.6,-458.72
5606,2403,-4.8,-454.56
5606,2411,-4.8,-316.38
5606,2419,11.43,1.6
5606,2428,193.46,1.6
5606,2434,359.97,4.8
5607,2388,-1.6,-472.49
5607,2403,-4.8,-469.81
5607,2411,-4.8,-329.48
5607,2419,11.42,1.6
5607,2428,180.64,1.6
5607,2434,345.49,4.8
5608,2388,-1.6,-486.82
5608,2403,-4.8,-484.99
5608,2411,-4.8,-342.75
5608,2419,11.41,1.6
5608,2428,167.18,1.6
5608,2434,331.97,1.6
5609,2411,-4.8,-355.83
5609,2419,11.4,1.6
5609,2428,153.38,1.6
5609,2434,318.57,1.6
5610,2411,-4.8,-368.81
5610,2419,11.4,1.6
5610,2428,140.07,1.6
5610,2434,305.14,1.6
5611,2411,-4.8,-382.1
5611,2419,11.4,1.6
5611,2428,126.45,1.6
5611,2434,291.59,1.6
5612,2411,-4.8,-395.91
5612,2419,11.4,1.6
5612,2428,112.46,1.6
5612,2434,278.32,1.6
5613,2411,-4.8,-409.8
5613,2419,11.4,1.6
5613,2428,99.54,1.6
5613,2434,265.05,1.6
5614,2411,-4.8,-422.78
5614,2419,11.4,1.6
5614,2428,86.65,1.6
5614,2434,250.84,1.6
5615,2411,-4.8,-436.08
5615,2419,11.4,1.6
5615,2428,72.77,1.6
5615,2434,237.5,1.6
5616,2411,-4.8,-449.82
5616,2419,11.4,1.6
5616,2428,59.32,1.6
5616,2434,224.14,1.6
5617,2411,-4.8,-463.69
5617,2419,11.4,1.6
5617,2428,46.45,1.6
5617,2434,209.93,1.6
5618,2411,-4.8,-476.41
5618,2419,11.4,1.6
5618,2428,33.71,1.6
5618,2434,196.01,1.6
5619,2411,-4.8,-489.8
5619,2419,11.4,1.6
5619,2428,24.74,1.6
5619,2434,182.39,1.6
5620,2419,11.4,1.6
5620,2428,20.28,1.6
5620,2434,168.86,1.6
5621,2419,11.4,1.6
5621,2428,19.21,1.6
5621,2434,154.87,1.6
5622,2419,11.4,1.6
5622,2428,19.0,1.6
5622,2434,140.39,1.6
5623,2419,11.4,1.6
5623,2428,18.95,1.6
5623,2434,126.44,1.6
5624,2419,11.4,1.6
5624,2428,18.92,1.6
5624,2434,112.42,1.6
5625,2419,11.4,1.6
5625,2428,18.9,1.6
5625,2434,98.64,1.6
5626,2419,11.4,1.6
5626,2428,18.9,1.6
5626,2434,85.27,1.6
5627,2419,11.4,1.6
5627,2428,18.9,1.6
5627,2434,71.91,1.6
5628,2419,11.4,1.6
5628,2428,18.9,1.6
5628,2434,57.83,1.6
5629,2419,11.4,1.6
5629,2428,18.9,1.6
5629,2434,43.56,1.6
5630,2419,11.4,1.6
5630,2428,18.9,1.6
5630,2434,33.8,1.6
5631,2419,11.4,1.6
5631,2428,18.9,1.6
5631,2434,28.14,1.6
5632,2419,11.4,1.6
5632,2428,18.9,1.6
5632,2434,26.98,1.6
5633,2419,11.4,1.6
5633,2428,18.9,1.6
5633,2434,26.63,1.6
5634,2419,11.4,1.6
5634,2428,18.9,1.6
5634,2434,26.52,1.6
5635,2419,11.4,1.6
5635,2428,18.9,1.6
5635,2434,26.4,1.6
5636,2419,11.4,1.6
5636,2428,18.9,1.6
5636,2434,26.4,1.6
5637,2419,11.4,1.6
5637,2428,18.9,1.6
5637,2434,26.4,1.6
5638,2419,11.4,1.6
5638,2428,18.9,1.6
5638,2434,26.4,1.6
5639,2419,11.4,1.6
5639,2428,18.9,1.6
5639,2434,26.4,1.6
5640,2419,11.4,1.6
5640,2428,18.9,1.6
5640,2434,26.4,1.6
5641,2419,11.4,1.6
5641,2428,18.9,1.6
5641,2434,26.4,1.6
5642,2419,11.4,1.6
5642,2428,18.9,1.6
5642,2434,26.4,1.6
5643,2419,11.4,1.6
5643,2428,18.9,1.6
5643,2434,26.4,1.6
5644,2419,11.4,1.6
5644,2428,18.9,1.6
5644,2434,26.4,1.6
5645,2419,11.4,1.6
5645,2428,18.9,1.6
5645,2434,26.4,1.6
5646,2419,11.4,1.6
5646,2428,18.9,1.6
5646,2434,26.4,1.6
5647,2419,11.4,1.6
5647,2428,18.9,1.6
5647,2434,26.4,1.6
5648,2419,11.4,1.6
5648,2428,18.9,1.6
5648,2434,26.4,1.6
5649,2419,11.4,1.6
5649,2428,18.9,1.6
5649,2434,26.4,1.6
5650,2419,11.4,1.6
5650,2428,18.9,1.6
5650,2434,26.4,1.6
5651,2419,11.4,1.6
5651,2428,18.9,1.6
5651,2434,26.4,1.6
5652,2419,11.4,1.6
5652,2428,18.9,1.6
5652,2434,26.4,1.6
5653,2419,11.4,1.6
5653,2428,18.9,1.6
5653,2434,26.4,1.6
5654,2419,11.4,1.6
5654,2428,18.9,1.6
5654,2434,26.4,1.6
5655,2419,11.4,1.6
5655,2428,18.9,1.6
5655,2434,26.4,1.6
5656,2419,11.4,1.6
5656,2428,18.9,1.6
5656,2434,26.4,1.6
5657,2419,11.4,1.6
5657,2428,18.9,1.6
5657,2434,26.4,1.6
5658,2419,11.4,1.6
5658,2428,18.9,1.6
5658,2434,26.4,1.6
5659,2419,11.4,1.6
5659,2428,18.9,1.6
5659,2434,26.4,1.6
5660,2419,11.4,1.6
5660,2428,18.9,1.6
5660,2434,26.4,1.6
5661,2419,11.4,1.6
5661,2428,18.9,1.6
5661,2434,26.4,1.6
5662,2419,11.4,1.6
5662,2428,18.9,1.6
5662,2434,26.4,1.6
5663,2419,11.4,1.6
5663,2428,18.9,1.6
5663,2434,26.4,1.6
5664,2419,11.4,1.6
5664,2428,18.9,1.6
5664,2434,26.4,1.6
5665,2419,11.4,1.6
5665,2428,18.9,1.6
5665,2434,26.4,1.6
5666,2419,11.4,1.6
5666,2428,18.9,1.6
5666,2434,26.4,1.6
5667,2419,11.4,1.6
5667,2428,18.9,1.6
5667,2434,26.4,1.6
5668,2419,11.4,1.6
5668,2428,18.9,1.6
5668,2434,26.4,1.6
5669,2419,11.4,1.6
5669,2428,18.9,1.6
5669,2434,26.4,1.6
5670,2419,9.93,1.53
5670,2428,18.9,1.6
5670,2434,26.4,1.6
5671,2419,6.07,0.98
5671,2428,18.05,1.6
5671,2434,26.4,1.6
5672,2419,0.86,-2.3
5672,2428,15.47,1.6
5672,2434,25.7,1.6
5673,2419,-1.55,-10.02
5673,2428,10.55,1.6
5673,2434,24.12,1.6
5674,2419,-1.6,-17.65
5674,2428,3.52,-0.13
5674,2434,20.02,1.6
5675,2419,-1.6,-26.65
5675,2428,-1.05,-6.55
5675,2434,14.26,1.6
5676,2419,-1.6,-37.96
5676,2428,-1.6,-15.64
5676,2434,6.15,0.99
5677,2419,-1.6,-50.19
5677,2428,-1.6,-26.38
5677,2434,-0.79,-5.04
5678,2419,-1.6,-61.74
5678,2428,-1.6,-39.55
5678,2434,-1.6,-14.52
5679,2419,-1.6,-73.62
5679,2428,-1.6,-51.29
5679,2434,-1.6,-26.15
5680,2419,-1.6,-85.27
5680,2428,-1.6,-63.71
5680,2434,-1.6,-39.14
5681,2419,-1.6,-97.03
5681,2428,-1.6,-75.89
5681,2434,-1.6,-52.5
5682,2419,-1.6,-109.16
5682,2428,-1.6,-88.27
5682,2434,-1.6,-64.81
5683,2419,-4.8,-121.5
5683,2428,-1.6,-99.71
5683,2434,-1.6,-77.38
5684,2419,-4.8,-134.11
5684,2428,-1.6,-112.63
5684,2434,-1.6,-89.88
5685,2419,-4.8,-146.33
5685,2428,-1.6,-126.23
5685,2434,-1.6,-102.78
5686,2419,-4.8,-158.33
5686,2428,-1.6,-139.17
5686,2434,-1.6,-116.54
5687,2419,-4.8,-170.95
5687,2428,-1.6,-152.88
5687,2434,-1.6,-129.86
5688,2419,-4.8,-182.94
5688,2428,-1.6,-165.66
5688,2434,-1.6,-143.28
5689,2419,-4.8,-195.26
5689,2428,-1.6,-178.47
5689,2434,-1.6,-156.01
5690,2419,-4.8,-206.79
5690,2428,-1.6,-191.32
5690,2434,-1.6,-168.75
5691,2419,-4.8,-218.89
5691,2428,-1.6,-204.79
5691,2434,-1.6,-181.12
5692,2419,-4.8,-231.0
5692,2428,-1.6,-218.04
5692,2434,-1.6,-194.5
5693,2419,-4.8,-243.43
5693,2428,-1.6,-231.31
5693,2434,-1.6,-208.18
5694,2419,-4.8,-254.98
5694,2428,-1.6,-245.09
5694,2434,-1.6,-221.3
5694,2478,494.9,4.8
5695,2419,-4.8,-266.53
5695,2428,-1.6,-258.99
5695,2434,-1.6,-235.14
5695,2478,493.53,4.8
5696,2419,-4.8,-278.36
5696,2428,-1.6,-271.88
5696,2434,-1.6,-248.9
5696,2478,489.92,4.8
5697,2419,-4.8,-291.06
5697,2428,-1.6,-284.98
5697,2434,-1.6,-262.04
5697,2478,484.75,4.8
5698,2419,-4.8,-303.6
5698,2428,-1.6,-298.07
5698,2434,-1.6,-275.55
5698,2478,477.13,4.8
5699,2419,-4.8,-315.71
5699,2428,-1.6,-311.05
5699,2434,-1.6,-289.22
5699,2478,467.36,4.8
5700,2419,-4.8,-327.47
5700,2428,-1.6,-324.31
5700,2434,-1.6,-301.98
5700,2478,455.74,4.8
5701,2419,-4.8,-339.17
5701,2428,-1.6,-337.13
5701,2434,-1.6,-315.2
5701,2478,443.33,4.8
5701,2481,494.9,4.8
5702,2419,-4.8,-351.58
5702,2428,-1.6,-350.22
5702,2434,-1.6,-327.27
5702,2478,429.81,4.8
5702,2481,492.98,4.8
5703,2419,-4.8,-364.31
5703,2428,-1.6,-363.58
5703,2434,-1.6,-340.55
5703,2478,416.77,4.8
5703,2481,488.78,4.8
5704,2419,-4.8,-376.79
5704,2428,-1.6,-376.93
5704,2434,-1.6,-353.73
5704,2478,403.17,4.8
5704,2481,483.26,4.8
5705,2419,-4.8,-389.28
5705,2428,-1.6,-390.83
5705,2434,-1.6,-367.24
5705,2478,389.68,4.8
5705,2481,475.54,4.8
5706,2419,-4.8,-400.98
5706,2428,-1.6,-404.74
5706,2434,-1.6,-380.54
5706,2478,376.79,4.8
5706,2481,465.35,4.8
5707,2419,-4.8,-413.05
5707,2428,-1.6,-418.5
5707,2434,-1.6,-393.81
5707,2478,363.52,4.8
5707,2481,453.57,4.8
5708,2419,-4.8,-425.38
5708,2428,-1.6,-431.61
5708,2434,-1.6,-407.54
5708,2478,350.28,4.8
5708,2481,440.86,4.8
5709,2419,-4.8,-437.3
5709,2428,-1.6,-444.59
5709,2434,-1.6,-421.02
5709,2478,337.21,4.8
5709,2481,428.2,4.8
5710,2419,-4.8,-449.6
5710,2428,-1.6,-457.81
5710,2434,-1.6,-434.33
5710,2478,324.76,4.8
5710,2481,415.93,4.8
5711,2419,-4.8,-461.56
5711,2428,-1.6,-471.61
5711,2434,-1.6,-447.02
5711,2478,312.41,4.8
5711,2481,403.76,4.8
5712,2419,-4.8,-473.51
5712,2428,-1.6,-484.83
5712,2434,-1.6,-460.63
5712,2478,299.77,1.6
5712,2481,391.62,4.8
5713,2419,-4.8,-485.28
5713,2428,-1.6,-498.72
5713,2434,-1.6,-473.75
5713,2478,287.36,1.6
5713,2481,378.83,4.8
5714,2419,-4.8,-496.89
5714,2434,-1.6,-487.64
5714,2478,274.44,1.6
5714,2481,367.05,4.8
5715,2478,261.44,1.6
5715,2481,355.55,4.8
5716,2478,248.47,1.6
5716,2481,343.16,4.8
5717,2478,235.5,1.6
5717,2481,331.26,4.8
5718,2478,222.89,1.6
5718,2481,318.89,4.8
5719,2478,209.95,1.6
5719,2481,306.75,4.8
5720,2478,196.46,1.6
5720,2481,294.99,4.8
5721,2478,183.22,1.6
5721,2481,283.1,4.8
5722,2478,170.1,1.6
5722,2481,270.77,1.6
5722,2490,494.9,4.8
5723,2478,157.27,1.6
5723,2481,259.24,1.6
5723,2490,492.63,4.8
5724,2478,144.81,1.6
5724,2481,246.54,1.6
5724,2490,488.6,4.8
5725,2478,131.56,1.6
5725,2481,234.33,1.6
5725,2490,483.01,4.8
5726,2478,118.72,1.6
5726,2481,222.81,1.6
5726,2490,476.09,4.8
5727,2478,106.18,1.6
5727,2481,210.23,1.6
5727,2490,467.21,4.8
5728,2478,92.69,1.6
5728,2481,198.48,1.6
5728,2490,456.24,4.8
5729,2478,79.54,1.6
5729,2481,186.13,1.6
5729,2490,443.59,4.8
5730,2478,67.09,1.6
5730,2481,173.36,1.6
5730,2490,430.04,4.8
5731,2478,54.31,1.6
5731,2481,160.64,1.6
5731,2490,417.14,4.8
5732,2478,41.44,1.6
5732,2481,148.81,1.6
5732,2490,404.0,4.8
5733,2478,29.0,1.6
5733,2481,136.45,1.6
5733,2490,390.61,4.8
5734,2478,18.78,1.6
5734,2481,123.78,1.6
5734,2490,377.59,4.8
5735,2478,13.06,1.6
5735,2481,111.37,1.6
5735,2490,364.18,4.8
5736,2478,11.84,1.6
5736,2481,99.45,1.6
5736,2490,351.18,4.8
5737,2478,11.42,1.6
5737,2481,86.73,1.6
5737,2490,338.01,4.8
5738,2478,11.41,1.6
5738,2481,74.02,1.6
5738,2490,324.29,4.8
5739,2478,11.4,1.6
5739,2481,61.54,1.6
5739,2490,311.38,1.6
5740,2478,11.4,1.6
5740,2481,50.01,1.6
5740,2490,297.76,1.6
5741,2478,11.4,1.6
5741,2481,37.81,1.6
5741,2490,284.18,1.6
5742,2478,11.4,1.6
5742,2481,28.25,1.6
5742,2490,271.63,1.6
5743,2478,11.4,1.6
5743,2481,22.05,1.6
5743,2490,258.41,1.6
5744,2478,11.4,1.6
5744,2481,19.17,1.6
5744,2490,245.11,1.6
5745,2478,11.4,1.6
5745,2481,18.95,1.6
5745,2490,231.88,1.6
5746,2478,11.4,1.6
5746,2481,18.92,1.6
5746,2490,219.4,1.6
5747,2478,11.4,1.6
5747,2481,18.91,1.6
5747,2490,205.97,1.6
5748,2478,11.4,1.6
5748,2481,18.9,1.6
5748,2490,192.71,1.6
5749,2478,11.4,1.6
5749,2481,18.9,1.6
5749,2490,179.92,1.6
5750,2478,11.4,1.6
5750,2481,18.9,1.6
5750,2490,166.43,1.6
5751,2478,11.4,1.6
5751,2481,18.9,1.6
5751,2490,153.03,1.6
5752,2478,11.4,1.6
5752,2481,18.9,1.6
5752,2490,139.3,1.6
5753,2478,11.4,1.6
5753,2481,18.9,1.6
5753,2490,125.88,1.6
5754,2478,11.4,1.6
5754,2481,18.9,1.6
5754,2490,113.28,1.6
5755,2478,11.4,1.6
5755,2481,18.9,1.6
5755,2490,99.71,1.6
5756,2478,11.4,1.6
5756,2481,18.9,1.6
5756,2490,86.18,1.6
5757,2478,11.4,1.6
5757,2481,18.9,1.6
5757,2490,73.12,1.6
5758,2478,11.4,1.6
5758,2481,18.9,1.6
5758,2490,59.38,1.6
5759,2478,11.4,1.6
5759,2481,18.9,1.6
5759,2490,45.75,1.6
5760,2478,11.4,1.6
5760,2481,18.9,1.6
5760,2490,35.1,1.6
5761,2478,11.4,1.6
5761,2481,18.9,1.6
5761,2490,28.58,1.6
5762,2478,11.4,1.6
5762,2481,18.9,1.6
5762,2490,26.57,1.6
5763,2478,11.4,1.6
5763,2481,18.9,1.6
5763,2490,26.41,1.6
5764,2478,11.4,1.6
5764,2481,18.9,1.6
5764,2490,26.4,1.6
5765,2478,11.4,1.6
5765,2481,18.9,1.6
5765,2490,26.4,1.6
5766,2478,11.4,1.6
5766,2481,18.9,1.6
5766,2490,26.4,1.6
5767,2478,11.4,1.6
5767,2481,18.9,1.6
5767,2490,26.4,1.6
5768,2478,11.4,1.6
5768,2481,18.9,1.6
5768,2490,26.4,1.6
5769,2478,11.4,1.6
5769,2481,18.9,1.6
5769,2490,26.4,1.6
5770,2478,11.4,1.6
5770,2481,18.9,1.6
5770,2490,26.4,1.6
5771,2478,11.4,1.6
5771,2481,18.9,1.6
5771,2490,26.4,1.6
5772,2478,11.4,1.6
5772,2481,18.9,1.6
5772,2490,26.4,1.6
5773,2478,11.4,1.6
5773,2481,18.9,1.6
5773,2490,26.4,1.6
5773,2512,494.9,4.8
5774,2478,11.4,1.6
5774,2481,18.9,1.6
5774,2490,26.4,1.6
5774,2512,492.72,4.8
5775,2478,9.73,1.5
5775,2481,18.9,1.6
5775,2490,26.4,1.6
5775,2512,488.55,4.8
5776,2478,6.57,1.05
5776,2481,17.5,1.6
5776,2490,26.4,1.6
5776,2512,483.08,4.8
5777,2478,2.15,-0.95
5777,2481,14.77,1.6
5777,2490,25.54,1.6
5777,2512,475.79,4.8
5778,2478,-1.09,-6.86
5778,2481,9.59,1.48
5778,2490,22.7,1.6
5778,2512,465.91,4.8
5779,2478,-1.6,-15.36
5779,2481,3.25,-0.29
5779,2490,18.35,1.6
5779,2512,454.74,4.8
5780,2478,-1.6,-25.8
5780,2481,-1.13,-7.11
5780,2490,12.01,1.6
5780,2512,442.78,4.8
5781,2478,-1.6,-37.68
5781,2481,-1.6,-14.69
5781,2490,3.55,-0.11
5781,2512,430.41,4.8
5782,2478,-1.6,-50.3
5782,2481,-1.6,-23.92
5782,2490,-0.95,-5.87
5782,2512,417.44,4.8
5783,2478,-1.6,-63.67
5783,2481,-1.6,-34.81
5783,2490,-1.6,-14.89
5783,2512,405.11,4.8
5784,2478,-1.6,-76.85
5784,2481,-1.6,-47.28
5784,2490,-1.6,-25.87
5784,2512,392.76,4.8
5785,2478,-1.6,-89.66
5785,2481,-1.6,-59.9
5785,2490,-1.6,-38.63
5785,2512,380.02,4.8
5786,2478,-1.6,-102.61
5786,2481,-1.6,-71.42
5786,2490,-1.6,-51.14
5786,2512,367.03,4.8
5787,2478,-1.6,-115.74
5787,2481,-1.6,-83.45
5787,2490,-1.6,-61.79
5787,2512,354.27,4.8
5788,2478,-1.6,-128.2
5788,2481,-1.6,-95.51
5788,2490,-1.6,-73.51
5788,2512,341.75,4.8
5789,2478,-1.6,-141.13
5789,2481,-1.6,-108.13
5789,2490,-1.6,-85.17
5789,2512,329.54,4.8
5790,2478,-1.6,-153.71
5790,2481,-4.8,-120.18
5790,2490,-1.6,-98.33
5790,2512,317.24,4.8
5791,2478,-4.8,-166.59
5791,2481,-4.8,-132.9
5791,2490,-1.6,-111.97
5791,2512,304.2,4.8
5792,2478,-4.8,-179.54
5792,2481,-4.8,-145.38
5792,2490,-1.6,-124.84
5792,2512,291.6,1.6
5793,2478,-4.8,-192.9
5793,2481,-4.8,-158.11
5793,2490,-1.6,-138.4
5793,2512,279.67,1.6
5794,2478,-4.8,-206.0
5794,2481,-4.8,-170.4
5794,2490,-1.6,-151.84
5794,2512,266.79,1.6
5795,2478,-4.8,-219.33
5795,2481,-4.8,-182.63
5795,2490,-1.6,-164.66
5795,2512,254.85,1.6
5796,2478,-4.8,-232.9
5796,2481,-4.8,-195.42
5796,2490,-1.6,-177.89
5796,2512,242.24,1.6
5797,2478,-4.8,-245.91
5797,2481,-4.8,-207.47
5797,2490,-1.6,-191.56
5797,2512,229.57,1.6
5798,2478,-4.8,-258.51
5798,2481,-4.8,-219.66
5798,2490,-1.6,-204.42
5798,2512,217.32,1.6
5799,2478,-4.8,-271.67
5799,2481,-4.8,-231.56
5799,2490,-1.6,-217.91
5799,2512,205.27,1.6
5800,2478,-4.8,-285.1
5800,2481,-4.8,-243.42
5800,2490,-1.6,-230.63
5800,2512,193.13,1.6
5801,2478,-4.8,-297.55
5801,2481,-4.8,-255.44
5801,2490,-1.6,-243.79
5801,2512,180.33,1.6
5802,2478,-4.8,-310.89
5802,2481,-4.8,-267.15
5802,2490,-1.6,-257.37
5802,2512,167.36,1.6
5803,2478,-4.8,-324.29
5803,2481,-4.8,-279.04
5803,2490,-1.6,-270.85
5803,2512,154.82,1.6
5804,2478,-4.8,-337.45
5804,2481,-4.8,-291.46
5804,2490,-1.6,-284.0
5804,2512,141.73,1.6
5805,2478,-4.8,-350.26
5805,2481,-4.8,-303.15
5805,2490,-1.6,-296.78
5805,2512,128.71,1.6
5806,2478,-4.8,-363.2
5806,2481,-4.8,-315.35
5806,2490,-1.6,-310.14
5806,2512,116.59,1.6
5807,2478,-4.8,-376.04
5807,2481,-4.8,-326.96
5807,2490,-1.6,-322.67
5807,2512,103.41,1.6
5808,2478,-4.8,-388.61
5808,2481,-4.8,-339.04
5808,2490,-1.6,-335.81
5808,2512,90.67,1.6
5809,2478,-4.8,-401.12
5809,2481,-4.8,-351.53
5809,2490,-1.6,-348.51
5809,2512,77.53,1.6
5810,2478,-4.8,-413.78
5810,2481,-4.8,-364.08
5810,2490,-1.6,-361.9
5810,2512,65.06,1.6
5811,2478,-4.8,-427.23
5811,2481,-4.8,-376.14
5811,2490,-1.6,-375.32
5811,2512,52.75,1.6
5812,2478,-4.8,-439.95
5812,2481,-4.8,-387.73
5812,2490,-1.6,-388.64
5812,2512,40.72,1.6
5813,2478,-4.8,-453.08
5813,2481,-4.8,-400.05
5813,2490,-1.6,-401.8
5813,2512,28.74,1.6
5814,2478,-4.8,-465.83
5814,2481,-4.8,-411.96
5814,2490,-1.6,-415.34
5814,2512,19.65,1.6
5815,2478,-4.8,-479.4
5815,2481,-4.8,-423.64
5815,2490,-1.6,-428.18
5815,2512,14.24,1.6
5816,2478,-4.8,-492.83
5816,2481,-4.8,-436.04
5816,2490,-1.6,-440.91
5816,2512,12.0,1.6
5817,2481,-4.8,-448.7
5817,2490,-1.6,-454.36
5817,2512,11.54,1.6
5818,2481,-4.8,-461.26
5818,2490,-1.6,-468.01
5818,2512,11.44,1.6
5819,2481,-4.8,-473.04
5819,2490,-1.6,-480.56
5819,2512,11.41,1.6
5820,2481,-4.8,-485.61
5820,2490,-1.6,-493.53
5820,2512,11.4,1.6
5821,2481,-4.8,-497.79
5821,2512,11.4,1.6
5822,2512,11.4,1.6
5823,2512,11.4,1.6
5824,2512,11.4,1.6
5825,2512,11.4,1.6
5826,2512,11.4,1.6
5827,2512,11.4,1.6
5828,2512,11.4,1.6
5829,2512,11.4,1.6
5830,2512,11.4,1.6
5831,2512,11.4,1.6
5832,2512,11.4,1.6
5833,2512,11.4,1.6
5834,2512,11.4,1.6
5835,2512,11.4,1.6
5836,2512,11.4,1.6
5837,2512,11.4,1.6
5838,2512,11.4,1.6
5839,2512,11.4,1.6
5840,2512,11.4,1.6
5841,2512,11.4,1.6
5842,2512,11.4,1.6
5843,2512,11.4,1.6
5844,2512,11.4,1.6
5845,2512,11.4,1.6
5846,2512,11.4,1.6
5847,2512,11.4,1.6
5848,2512,11.4,1.6
5849,2512,11.4,1.6
5850,2512,11.4,1.6
5851,2512,11.4,1.6
5852,2512,11.4,1.6
5853,2512,11.4,1.6
5854,2512,11.4,1.6
5855,2512,11.4,1.6
5856,2512,11.4,1.6
5857,2512,11.4,1.6
5858,2512,11.4,1.6
5859,2512,11.4,1.6
5860,2512,11.4,1.6
5861,2512,11.4,1.6
5862,2512,11.4,1.6
5863,2512,11.4,1.6
5864,2512,11.4,1.6
5865,2512,11.4,1.6
5866,2512,11.4,1.6
5867,2512,11.4,1.6
5868,2512,11.4,1.6
5869,2512,11.4,1.6
5870,2512,11.4,1.6
5871,2512,11.4,1.6
5872,2512,11.4,1.6
5873,2512,11.4,1.6
5874,2512,11.4,1.6
5875,2512,11.4,1.6
5876,2512,11.4,1.6
5877,2512,11.4,1.6
5878,2512,11.4,1.6
5879,2512,11.4,1.6
5880,2512,9.47,1.47
5881,2512,5.94,0.96
5882,2512,1.21,-1.71
5883,2512,-1.38,-8.83
5884,2512,-1.6,-16.8
5885,2512,-1.6,-27.01
5886,2512,-1.6,-39.36
5887,2512,-1.6,-52.43
5888,2512,-1.6,-64.77
5889,2512,-1.6,-76.86
5890,2512,-1.6,-89.49
5891,2512,-1.6,-102.61
5892,2512,-1.6,-115.5
5893,2512,-1.6,-127.99
5894,2512,-1.6,-140.23
5895,2512,-4.8,-152.93
5896,2512,-4.8,-165.73
