time,vehicle_id,x,y
3115,1333,-0.46,11.51
3116,1333,-0.46,11.51
3117,1333,-0.46,11.51
3118,1333,-0.46,11.51
3119,1333,-0.46,11.51
3120,1333,-0.46,11.51
3121,1333,-0.46,11.51
3122,1333,-0.46,11.51
3123,1333,-0.46,11.51
3124,1333,-0.46,11.51
3125,1333,-0.46,11.51
3126,1333,-0.46,11.51
3127,1333,-0.46,11.51
3128,1333,-0.46,11.51
3129,1333,-0.46,11.51
3130,1333,-0.46,11.51
3131,1333,-0.46,11.51
3132,1333,-0.46,11.51
3133,1333,-0.46,11.51
3134,1333,-0.46,11.51
3135,1333,-0.46,11.51
3136,1333,-0.46,11.51
3137,1333,-0.46,11.51
3138,1333,-0.46,11.51
3139,1333,-0.46,11.51
3140,1333,-0.46,11.51
3141,1333,-0.46,11.51
3142,1333,-0.46,11.51
3143,1333,-0.46,11.51
3144,1333,-0.46,11.51
3145,1333,-0.46,11.51
3146,1333,-0.46,11.51
3147,1333,-0.46,11.51
3148,1333,-0.46,11.51
3149,1333,-0.46,11.51
3150,1333,-0.52,9.58
3151,1333,-0.34,5.33
3152,1333,2.47,0.55
3153,1333,9.52,-2.47
3154,1333,18.99,-3.51
3155,1333,30.4,-4.65
3156,1333,43.83,-5.99
3157,1333,59.45,-7.56
3158,1333,76.18,-9.23
3159,1333,93.45,-10.95
3160,1333,109.68,-12.58
3161,1333,126.91,-14.3
3162,1333,143.63,-15.97
3163,1333,160.57,-17.67
3164,1333,177.44,-19.35
3165,1333,193.8,-20.99
3166,1333,210.38,-22.65
3167,1333,227.47,-24.36
3168,1333,244.68,-26.08
3169,1333,261.9,-27.8
3170,1333,278.56,-29.46
3171,1333,295.01,-31.11
3172,1333,312.0,-32.81
3173,1333,328.45,-34.45
3174,1333,345.79,-36.19
3175,1333,362.98,-37.91
3176,1333,379.79,-39.59
3177,1333,397.12,-41.32
3178,1333,413.41,-42.95
3179,1333,429.91,-44.6
3180,1333,447.08,-46.32
3181,1333,463.78,-47.98
3182,1333,480.63,-49.67
3183,1333,496.82,-51.29
3231,1413,44.71,495.41
3232,1413,44.51,493.4
3233,1413,44.08,489.12
3234,1413,43.44,482.63
3235,1413,42.61,474.42
3236,1413,41.58,464.1
3237,1413,40.55,453.8
3238,1413,39.62,444.45
3239,1413,38.65,434.75
3240,1413,37.63,424.53
3241,1413,36.67,414.96
3242,1413,35.66,404.83
3243,1413,34.72,395.44
3244,1413,33.66,384.84
3245,1413,32.7,375.27
3246,1413,31.72,365.46
3247,1413,30.71,355.33
3248,1413,29.72,345.47
3249,1413,28.71,335.38
3250,1413,27.78,326.02
3251,1413,26.77,316.01
3252,1413,25.74,305.66
3253,1413,24.75,295.72
3254,1413,23.7,285.27
3255,1413,22.73,275.52
3256,1413,21.78,266.1
3257,1413,20.79,256.11
3258,1413,19.74,245.66
3259,1413,21.96,235.7
3260,1413,20.92,225.34
3261,1413,19.97,215.84
3262,1413,18.92,205.31
3263,1413,17.87,194.75
3264,1413,16.84,184.54
3265,1413,15.81,174.23
3266,1413,14.84,164.5
3267,1413,13.8,154.11
3268,1413,12.78,143.87
3269,1413,11.73,133.42
3270,1413,10.72,123.34
3271,1413,9.74,113.5
3272,1413,8.73,103.45
3273,1413,7.75,93.6
3274,1413,6.76,83.73
3275,1413,5.76,73.73
3276,1413,4.83,64.36
3277,1413,3.8,54.12
3278,1413,2.83,44.39
3279,1413,1.87,34.85
3280,1413,0.96,25.66
3281,1413,0.44,20.5
3282,1413,0.36,19.69
3283,1413,0.32,19.31
3284,1413,0.3,19.1
3285,1413,0.29,18.98
3286,1413,0.29,18.98
3287,1413,0.29,18.97
3288,1413,0.29,18.97
3289,1413,0.29,18.97
3290,1413,0.29,18.97
3291,1413,0.29,18.97
3292,1413,0.29,18.97
3293,1413,0.29,18.97
3294,1413,0.29,18.97
3295,1413,0.29,18.97
3296,1413,0.29,18.97
3297,1413,0.29,18.97
3298,1413,0.29,18.97
3299,1413,0.29,18.97
3300,1413,0.29,18.97
3301,1413,0.29,18.97
3302,1413,0.29,18.97
3303,1413,0.29,18.97
3304,1413,0.29,18.97
3305,1413,0.29,18.97
3306,1413,0.29,18.97
3307,1413,0.29,18.97
3308,1413,0.29,18.97
3309,1413,0.29,18.97
3310,1413,0.29,18.97
3311,1413,0.29,18.97
3312,1413,0.29,18.97
3313,1413,0.29,18.97
3314,1413,0.29,18.97
3315,1413,0.29,18.97
3316,1413,0.29,18.97
3317,1413,0.29,18.97
3318,1413,0.29,18.97
3319,1413,0.29,18.97
3320,1413,0.29,18.97
3321,1413,0.29,18.97
3322,1413,0.29,18.97
3323,1413,0.29,18.97
3324,1413,0.29,18.97
3325,1413,0.29,18.97
3326,1413,0.29,18.97
3327,1413,0.09,16.97
3328,1413,-0.34,12.72
3329,1413,-0.4,6.75
3330,1413,1.68,1.14
3331,1413,7.46,-1.96
3332,1413,13.54,-2.97
3333,1413,21.92,-3.8
3334,1413,31.54,-4.76
3335,1413,41.02,-5.71
3336,1413,50.36,-6.65
3337,1413,59.42,-10.77
3338,1413,69.9,-11.81
3339,1413,80.3,-12.85
3340,1413,90.23,-13.85
3341,1413,99.82,-14.81
3342,1413,109.22,-15.75
3343,1413,118.71,-16.7
3344,1413,128.82,-17.71
3345,1413,139.03,-18.73
3346,1413,148.64,-19.69
3347,1413,158.24,-20.65
3347,1464,44.71,495.41
3348,1413,168.64,-21.69
3348,1464,44.55,493.8
3349,1413,178.65,-22.69
3349,1464,44.14,489.67
3350,1413,188.99,-23.72
3350,1464,43.47,482.96
3351,1413,199.55,-24.78
3351,1464,42.62,474.48
3352,1413,209.14,-25.74
3352,1464,41.62,464.49
3353,1413,219.25,-26.75
3353,1464,40.4,452.25
3354,1413,228.69,-27.69
3354,1464,38.99,438.13
3355,1413,238.85,-28.71
3355,1464,37.53,423.57
3356,1413,249.05,-29.73
3356,1464,36.11,409.33
3357,1413,259.22,-30.75
3357,1464,34.73,395.58
3358,1413,268.55,-31.68
3358,1464,33.31,381.41
3359,1413,279.08,-32.73
3359,1464,31.94,367.62
3360,1413,288.54,-33.68
3360,1464,30.51,353.39
3361,1413,297.94,-34.62
3361,1464,32.2,338.11
3362,1413,307.81,-35.61
3362,1464,30.76,323.71
3363,1413,317.8,-36.61
3363,1464,29.38,309.83
3364,1413,327.6,-37.59
3364,1464,27.88,294.84
3365,1413,336.94,-38.52
3365,1464,26.46,280.69
3366,1413,347.35,-39.56
3366,1464,24.99,266.03
3367,1413,357.47,-40.57
3367,1464,23.55,251.62
3368,1413,367.57,-41.58
3368,1464,22.09,236.97
3369,1413,377.94,-42.62
3369,1464,20.71,223.23
3370,1413,387.94,-43.62
3370,1464,19.22,208.3
3371,1413,398.49,-44.68
3371,1464,17.79,194.03
3372,1413,408.63,-45.69
3372,1464,16.42,180.28
3373,1413,418.17,-46.64
3373,1464,15.03,166.36
3374,1413,427.73,-47.6
3374,1464,13.55,151.62
3375,1413,437.73,-48.6
3375,1464,12.08,136.91
3376,1413,447.87,-49.61
3376,1464,10.69,122.99
3377,1413,457.34,-50.56
3377,1464,9.26,108.66
3378,1413,466.91,-51.52
3378,1464,7.79,93.97
3379,1413,476.92,-52.52
3379,1464,6.32,79.32
3380,1413,487.17,-53.55
3380,1464,4.94,65.51
3381,1413,496.71,-54.5
3381,1464,3.54,51.47
3382,1464,2.36,39.74
3383,1464,1.55,31.63
3384,1464,1.14,27.51
3385,1464,1.08,26.95
3386,1464,1.04,26.48
3387,1464,1.03,26.45
3388,1464,1.03,26.44
3389,1464,1.03,26.43
3390,1464,1.03,26.43
3391,1464,1.03,26.43
3392,1464,0.97,25.84
3393,1464,0.78,23.94
3394,1464,0.39,19.96
3395,1464,-0.19,14.19
3396,1464,-0.41,11.97
3397,1464,-0.44,11.73
3398,1464,-0.46,11.56
3399,1464,-0.46,11.51
3400,1464,-0.46,11.51
3401,1464,-0.46,11.51
3402,1464,-0.46,11.51
3403,1464,-0.46,11.51
3404,1464,-0.46,11.51
3405,1464,-0.46,11.51
3406,1464,-0.46,11.51
3407,1464,-0.46,11.51
3408,1464,-0.46,11.51
3409,1464,-0.46,11.51
3409,1491,44.71,495.41
3410,1464,-0.46,11.51
3410,1491,44.57,494.03
3411,1464,-0.46,11.51
3411,1491,44.3,491.29
3412,1464,-0.46,11.51
3412,1491,43.79,486.14
3413,1464,-0.46,11.51
3413,1491,43.07,478.99
3414,1464,-0.53,9.73
3414,1491,42.13,469.56
3414,1493,44.71,495.41
3415,1464,-0.34,5.51
3415,1491,41.04,458.66
3415,1493,44.54,493.72
3416,1464,2.8,0.3
3416,1491,39.71,445.36
3416,1493,44.15,489.77
3417,1464,10.49,-2.66
3417,1491,38.4,432.29
3417,1493,43.54,483.64
3418,1464,20.84,-3.69
3418,1491,37.01,418.38
3418,1493,42.76,475.91
3419,1464,32.71,-4.88
3419,1491,35.63,404.6
3419,1493,41.81,466.41
3420,1464,46.22,-6.23
3420,1491,34.31,391.41
3420,1493,40.65,454.74
3421,1464,60.08,-7.62
3421,1491,32.99,378.16
3421,1493,39.51,443.36
3422,1464,74.61,-9.07
3422,1491,31.6,364.31
3422,1493,38.31,431.42
3423,1464,89.36,-10.55
3423,1491,30.32,351.45
3423,1493,37.22,420.42
3423,1497,44.71,495.41
3424,1464,103.24,-11.93
3424,1491,28.95,337.8
3424,1493,36.07,408.98
3424,1497,44.52,493.48
3425,1464,117.65,-13.37
3425,1491,27.6,324.3
3425,1493,34.97,397.96
3425,1497,44.12,489.5
3426,1464,132.48,-14.86
3426,1491,26.29,311.19
3426,1493,33.8,386.25
3426,1497,43.49,483.22
3427,1464,146.79,-16.29
3427,1491,28.16,297.7
3427,1493,32.63,374.6
3427,1497,42.62,474.48
3428,1464,161.5,-17.76
3428,1491,26.79,283.94
3428,1493,31.44,362.68
3428,1497,41.58,464.05
3429,1464,175.7,-19.18
3429,1491,25.43,270.4
3429,1493,30.29,351.21
3429,1497,40.4,452.27
3430,1464,190.3,-20.64
3430,1491,24.08,256.93
3430,1493,29.17,339.95
3430,1497,39.03,438.6
3431,1464,204.12,-22.02
3431,1491,22.72,243.31
3431,1493,28.0,328.27
3431,1497,37.61,424.39
3432,1464,218.34,-23.44
3432,1491,21.43,230.34
3432,1493,26.92,317.45
3432,1497,36.3,411.32
3433,1464,232.47,-24.86
3433,1491,20.15,217.62
3433,1493,25.81,306.31
3433,1497,34.93,397.61
3434,1464,246.42,-26.25
3434,1491,18.81,204.15
3434,1493,24.61,294.39
3434,1497,33.64,384.66
3435,1464,261.36,-27.74
3435,1491,17.48,190.9
3435,1493,23.46,282.88
3435,1497,32.31,371.33
3436,1464,275.56,-29.16
3436,1491,16.21,178.19
3436,1493,25.55,271.57
3436,1497,31.0,358.28
3437,1464,289.82,-30.59
3437,1491,14.92,165.27
3437,1493,24.39,259.96
3437,1497,29.61,344.4
3438,1464,303.27,-35.15
3438,1491,13.56,151.7
3438,1493,23.25,248.55
3438,1497,28.28,331.03
3439,1464,317.67,-36.59
3439,1491,12.18,137.89
3439,1493,22.06,236.68
3439,1497,26.93,317.58
3440,1464,331.61,-37.99
3440,1491,10.86,124.68
3440,1493,20.91,225.14
3440,1497,28.82,304.29
3441,1464,345.63,-39.39
3441,1491,9.57,111.81
3441,1493,19.8,214.09
3441,1497,27.5,291.13
3442,1464,359.72,-40.8
3442,1491,8.18,97.86
3442,1493,18.67,202.81
3442,1497,26.21,278.17
3443,1464,373.56,-42.18
3443,1491,6.8,84.11
3443,1493,17.51,191.15
3443,1497,24.85,264.55
3444,1464,388.22,-43.65
3444,1491,5.45,70.65
3444,1493,16.39,179.99
3444,1497,23.46,250.67
3445,1464,403.2,-45.15
3445,1491,4.06,56.75
3445,1493,15.22,168.25
3445,1497,22.13,237.42
3446,1464,417.54,-46.58
3446,1491,2.79,43.97
3446,1493,14.14,157.48
3446,1497,20.81,224.15
3447,1464,431.7,-48.0
3447,1491,1.45,30.58
3447,1493,13.0,146.13
3447,1497,19.48,210.85
3448,1464,446.42,-49.47
3448,1491,0.44,20.5
3448,1493,11.93,135.4
3448,1497,18.11,197.2
3449,1464,460.38,-50.87
3449,1491,-0.19,14.26
3449,1493,10.85,124.63
3449,1497,16.74,183.48
3450,1464,475.28,-52.36
3450,1491,-0.36,12.47
3450,1493,9.69,113.0
3450,1497,15.43,170.38
3451,1464,490.02,-53.83
3451,1491,-0.43,11.83
3451,1493,8.6,102.14
3451,1497,14.07,156.78
3452,1491,-0.45,11.6
3452,1493,7.49,91.04
3452,1497,12.67,142.83
3453,1491,-0.46,11.54
3453,1493,6.34,79.46
3453,1497,11.31,129.16
3454,1491,-0.46,11.52
3454,1493,5.22,68.28
3454,1497,9.94,115.51
3455,1491,-0.46,11.51
3455,1493,4.12,57.32
3455,1497,8.61,102.2
3456,1491,-0.46,11.51
3456,1493,2.98,45.93
3456,1497,7.3,89.11
3457,1491,-0.46,11.51
3457,1493,1.84,34.55
3457,1497,5.91,75.2
3458,1491,-0.46,11.51
3458,1493,0.91,25.24
3458,1497,4.49,60.98
3459,1491,-0.46,11.51
3459,1493,0.41,20.25
3459,1497,3.1,47.06
3460,1491,-0.46,11.51
3460,1493,0.29,19.03
3460,1497,2.04,36.55
3461,1491,-0.46,11.51
3461,1493,0.29,18.99
3461,1497,1.43,30.43
3462,1491,-0.46,11.51
3462,1493,0.29,18.97
3462,1497,1.04,26.51
3463,1491,-0.46,11.51
3463,1493,0.29,18.97
3463,1497,1.03,26.45
3464,1491,-0.46,11.51
3464,1493,0.29,18.97
3464,1497,1.03,26.44
3465,1491,-0.46,11.51
3465,1493,0.29,18.97
3465,1497,1.03,26.43
3466,1491,-0.46,11.51
3466,1493,0.29,18.97
3466,1497,1.03,26.43
3467,1491,-0.46,11.51
3467,1493,0.29,18.97
3467,1497,1.03,26.43
3468,1491,-0.46,11.51
3468,1493,0.29,18.97
3468,1497,1.03,26.43
3469,1491,-0.46,11.51
3469,1493,0.29,18.97
3469,1497,1.03,26.43
3470,1491,-0.46,11.51
3470,1493,0.29,18.97
3470,1497,1.03,26.43
3471,1491,-0.46,11.51
3471,1493,0.29,18.97
3471,1497,1.03,26.43
3472,1491,-0.46,11.51
3472,1493,0.29,18.97
3472,1497,1.03,26.43
3473,1491,-0.46,11.51
3473,1493,0.29,18.97
3473,1497,1.03,26.43
3474,1491,-0.46,11.51
3474,1493,0.29,18.97
3474,1497,1.03,26.43
3475,1491,-0.46,11.51
3475,1493,0.29,18.97
3475,1497,1.03,26.43
3476,1491,-0.46,11.51
3476,1493,0.29,18.97
3476,1497,1.03,26.43
3477,1491,-0.46,11.51
3477,1493,0.29,18.97
3477,1497,1.03,26.43
3478,1491,-0.46,11.51
3478,1493,0.29,18.97
3478,1497,1.03,26.43
3479,1491,-0.46,11.51
3479,1493,0.29,18.97
3479,1497,1.03,26.43
3480,1491,-0.46,11.51
3480,1493,0.29,18.97
3480,1497,1.03,26.43
3481,1491,-0.46,11.51
3481,1493,0.29,18.97
3481,1497,1.03,26.43
3482,1491,-0.46,11.51
3482,1493,0.29,18.97
3482,1497,1.03,26.43
3483,1491,-0.46,11.51
3483,1493,0.29,18.97
3483,1497,1.03,26.43
3484,1491,-0.46,11.51
3484,1493,0.29,18.97
3484,1497,1.03,26.43
3485,1491,-0.46,11.51
3485,1493,0.29,18.97
3485,1497,1.03,26.43
3485,1524,44.71,495.41
3486,1491,-0.46,11.51
3486,1493,0.29,18.97
3486,1497,1.03,26.43
3486,1524,44.5,493.25
3487,1491,-0.46,11.51
3487,1493,0.29,18.97
3487,1497,1.03,26.43
3487,1524,44.06,488.85
3488,1491,-0.46,11.51
3488,1493,0.29,18.97
3488,1497,1.03,26.43
3488,1524,43.48,483.08
3489,1491,-0.46,11.51
3489,1493,0.29,18.97
3489,1497,1.03,26.43
3489,1524,42.7,475.27
3490,1491,-0.46,11.51
3490,1493,0.29,18.97
3490,1497,1.03,26.43
3490,1524,41.67,464.96
3491,1491,-0.46,11.51
3491,1493,0.29,18.97
3491,1497,1.03,26.43
3491,1524,40.39,452.13
3492,1491,-0.46,11.51
3492,1493,0.29,18.97
3492,1497,1.03,26.43
3492,1524,39.18,440.08
3493,1491,-0.46,11.51
3493,1493,0.29,18.97
3493,1497,1.03,26.43
3493,1524,37.91,427.37
3494,1491,-0.46,11.51
3494,1493,0.29,18.97
3494,1497,1.03,26.43
3494,1524,36.72,415.46
3495,1491,-0.46,11.51
3495,1493,0.29,18.97
3495,1497,1.03,26.43
3495,1524,35.48,403.02
3496,1491,-0.46,11.51
3496,1493,0.29,18.97
3496,1497,1.03,26.43
3496,1524,34.27,391.0
3497,1491,-0.46,11.51
3497,1493,0.29,18.97
3497,1497,1.03,26.43
3497,1524,33.05,378.72
3498,1491,-0.46,11.51
3498,1493,0.29,18.97
3498,1497,1.03,26.43
3498,1524,31.81,366.38
3499,1491,-0.46,11.51
3499,1493,0.29,18.97
3499,1497,1.03,26.43
3499,1524,30.63,354.61
3499,1530,44.71,495.41
3500,1491,-0.46,11.51
3500,1493,0.29,18.97
3500,1497,1.03,26.43
3500,1524,29.42,342.46
3500,1530,44.47,492.95
3501,1491,-0.46,11.51
3501,1493,0.29,18.97
3501,1497,1.03,26.43
3501,1524,28.2,330.29
3501,1530,44.03,488.61
3502,1491,-0.52,9.49
3502,1493,0.29,18.97
3502,1497,1.03,26.43
3502,1524,26.99,318.15
3502,1530,43.43,482.58
3503,1491,-0.37,6.12
3503,1493,0.09,17.02
3503,1497,1.03,26.43
3503,1524,25.71,305.36
3503,1530,42.62,474.52
3504,1491,2.03,0.88
3504,1493,-0.2,14.12
3504,1497,0.86,24.76
3504,1524,27.64,292.44
3504,1530,41.61,464.38
3505,1491,8.83,-2.29
3505,1493,-0.49,8.8
3505,1497,0.62,22.31
3505,1524,26.44,280.51
3505,1530,40.41,452.33
3506,1491,17.66,-3.38
3506,1493,1.1,2.17
3506,1497,0.15,17.62
3506,1524,25.19,268.01
3506,1530,39.03,438.56
3507,1491,27.86,-4.4
3507,1493,6.41,-1.7
3507,1497,-0.56,10.45
3507,1524,23.96,255.65
3507,1530,37.64,424.67
3508,1491,40.19,-5.63
3508,1493,13.93,-3.0
3508,1497,0.18,4.13
3508,1524,22.71,243.21
3508,1530,36.23,410.54
3509,1491,52.97,-6.91
3509,1493,23.66,-3.98
3509,1497,5.47,-1.47
3509,1524,21.47,230.79
3509,1530,34.88,397.07
3510,1491,65.86,-8.2
3510,1493,34.57,-5.07
3510,1497,14.2,-3.03
3510,1524,20.23,218.42
3510,1530,33.51,383.34
3511,1491,79.67,-9.58
3511,1493,46.13,-6.22
3511,1497,24.97,-4.11
3511,1524,19.01,206.18
3511,1530,32.18,370.02
3512,1491,92.82,-10.89
3512,1493,57.36,-7.35
3512,1497,36.5,-5.26
3512,1524,17.77,193.77
3512,1530,30.81,356.41
3513,1491,105.85,-12.19
3513,1493,68.86,-8.5
3513,1497,47.2,-6.33
3513,1524,16.49,181.03
3513,1530,29.44,342.63
3514,1491,119.35,-13.54
3514,1493,79.89,-9.6
3514,1497,58.52,-7.46
3514,1524,15.27,168.83
3514,1530,31.26,328.65
3515,1491,132.4,-14.85
3515,1493,91.4,-10.75
3515,1497,69.32,-8.54
3515,1524,14.11,157.24
3515,1530,29.91,315.18
3516,1491,145.74,-16.18
3516,1493,101.84,-15.01
3516,1497,80.65,-9.68
3516,1524,12.92,145.26
3516,1530,28.54,301.51
3517,1491,158.97,-17.51
3517,1493,112.63,-16.09
3517,1497,93.82,-10.99
3517,1524,11.73,133.42
3517,1530,27.18,287.85
3518,1491,172.0,-18.81
3518,1493,123.61,-17.19
3518,1497,107.97,-12.41
3518,1524,10.45,120.59
3518,1530,25.76,273.71
3519,1491,184.97,-20.11
3519,1493,134.44,-18.27
3519,1497,121.32,-13.74
3519,1524,9.22,108.35
3519,1530,24.33,259.4
3520,1491,198.82,-21.49
3520,1493,145.25,-19.35
3520,1497,134.88,-15.1
3520,1524,8.07,96.76
3520,1530,22.99,245.95
3521,1491,212.4,-22.85
3521,1493,156.6,-20.48
3521,1497,148.51,-16.46
3521,1524,6.83,84.42
3521,1530,21.63,232.41
3522,1491,225.16,-24.12
3522,1493,167.55,-21.58
3522,1497,162.01,-17.81
3522,1524,5.55,71.62
3522,1530,20.3,219.06
3523,1491,237.87,-25.4
3523,1493,178.85,-22.71
3523,1497,175.65,-19.17
3523,1524,4.38,59.91
3523,1530,18.84,204.52
3524,1491,250.84,-26.69
3524,1493,190.09,-23.83
3524,1497,188.88,-20.5
3524,1524,3.18,47.94
3524,1530,17.41,190.21
3525,1491,264.4,-28.05
3525,1493,201.97,-25.02
3525,1497,202.9,-21.9
3525,1524,2.0,36.09
3525,1530,16.01,176.21
3526,1491,277.87,-29.4
3526,1493,213.65,-26.19
3526,1497,216.71,-23.28
3526,1524,1.03,26.41
3526,1530,14.58,161.89
3527,1491,290.96,-30.7
3527,1493,224.57,-27.28
3527,1497,230.88,-24.7
3527,1524,0.51,21.21
3527,1530,13.17,147.79
3528,1491,304.35,-32.04
3528,1493,235.63,-28.39
3528,1497,243.83,-25.99
3528,1524,0.3,19.12
3528,1530,11.78,133.94
3529,1491,317.39,-33.35
3529,1493,247.05,-29.53
3529,1497,257.79,-27.39
3529,1524,0.29,19.03
3529,1530,10.37,119.81
3530,1491,330.88,-34.7
3530,1493,258.8,-30.71
3530,1497,271.78,-28.79
3530,1524,0.29,18.99
3530,1530,9.03,106.45
3531,1491,344.55,-36.06
3531,1493,270.39,-31.86
3531,1497,285.5,-30.16
3531,1524,0.29,18.98
3531,1530,7.69,92.98
3532,1491,358.38,-37.45
3532,1493,281.8,-33.01
3532,1497,298.45,-31.45
3532,1524,0.29,18.97
3532,1530,6.29,78.96
3533,1491,371.56,-38.76
3533,1493,293.54,-34.18
3533,1497,312.31,-36.06
3533,1524,0.29,18.97
3533,1530,4.94,65.5
3534,1491,384.74,-40.08
3534,1493,304.31,-35.26
3534,1497,326.52,-37.48
3534,1524,0.29,18.97
3534,1530,3.51,51.25
3535,1491,397.72,-41.38
3535,1493,315.36,-36.36
3535,1497,339.69,-38.8
3535,1524,0.29,18.97
3535,1530,2.28,38.93
3536,1491,411.06,-42.71
3536,1493,326.14,-37.44
3536,1497,352.92,-40.12
3536,1524,0.29,18.97
3536,1530,1.5,31.09
3537,1491,423.92,-44.0
3537,1493,337.88,-38.61
3537,1497,366.08,-41.43
3537,1524,0.29,18.97
3537,1530,1.07,26.81
3538,1491,437.29,-45.34
3538,1493,348.83,-39.71
3538,1497,379.55,-42.78
3538,1524,0.29,18.97
3538,1530,1.04,26.55
3539,1491,450.12,-46.62
3539,1493,359.54,-40.78
3539,1497,393.31,-44.16
3539,1524,0.29,18.97
3539,1530,1.03,26.45
3540,1491,463.19,-47.93
3540,1493,370.85,-41.91
3540,1497,406.96,-45.52
3540,1524,0.29,18.97
3540,1530,1.03,26.44
3541,1491,476.75,-49.28
3541,1493,382.37,-43.06
3541,1497,420.27,-46.85
3541,1524,0.29,18.97
3541,1530,1.03,26.44
3542,1491,489.9,-50.6
3542,1493,393.11,-44.14
3542,1497,434.36,-48.26
3542,1524,0.29,18.97
3542,1530,1.03,26.43
3543,1493,404.86,-45.31
3543,1497,447.37,-49.56
3543,1524,0.29,18.97
3543,1530,1.03,26.43
3544,1493,416.53,-46.48
3544,1497,460.45,-50.87
3544,1524,0.29,18.97
3544,1530,1.03,26.43
3545,1493,427.8,-47.61
3545,1497,473.56,-52.18
3545,1524,0.29,18.97
3545,1530,1.03,26.43
3546,1493,438.77,-48.7
3546,1497,487.63,-53.59
3546,1524,0.29,18.97
3546,1530,1.03,26.43
3547,1493,450.46,-49.87
3547,1524,0.29,18.97
3547,1530,1.03,26.43
3548,1493,462.45,-51.07
3548,1524,0.29,18.97
3548,1530,1.03,26.43
3549,1493,473.51,-52.18
3549,1524,0.29,18.97
3549,1530,1.03,26.43
3550,1493,484.65,-53.29
3550,1524,0.29,18.97
3550,1530,1.03,26.43
3551,1493,496.6,-54.49
3551,1524,0.29,18.97
3551,1530,1.03,26.43
3552,1524,0.29,18.97
3552,1530,1.03,26.43
3553,1524,0.29,18.97
3553,1530,1.03,26.43
3554,1524,0.29,18.97
3554,1530,1.03,26.43
3555,1524,0.29,18.97
3555,1530,1.03,26.43
3556,1524,0.29,18.97
3556,1530,1.03,26.43
3557,1524,0.29,18.97
3557,1530,1.03,26.43
3558,1524,0.29,18.97
3558,1530,1.03,26.43
3559,1524,0.29,18.97
3559,1530,1.03,26.43
3560,1524,0.29,18.97
3560,1530,1.03,26.43
3561,1524,0.29,18.97
3561,1530,1.03,26.43
3562,1524,0.29,18.97
3562,1530,1.03,26.43
3563,1524,0.29,18.97
3563,1530,1.03,26.43
3564,1524,0.29,18.97
3564,1530,1.03,26.43
3565,1524,0.29,18.97
3565,1530,1.03,26.43
3566,1524,0.29,18.97
3566,1530,1.03,26.43
3567,1524,0.29,18.97
3567,1530,1.03,26.43
3568,1524,0.29,18.97
3568,1530,1.03,26.43
3569,1524,0.29,18.97
3569,1530,1.03,26.43
3570,1524,0.29,18.97
3570,1530,1.03,26.43
3571,1524,0.29,18.97
3571,1530,1.03,26.43
3572,1524,0.29,18.97
3572,1530,1.03,26.43
3573,1524,0.29,18.97
3573,1530,1.03,26.43
3574,1524,0.29,18.97
3574,1530,1.03,26.43
3575,1524,0.29,18.97
3575,1530,1.03,26.43
3576,1524,0.29,18.97
3576,1530,1.03,26.43
3577,1524,0.29,18.97
3577,1530,1.03,26.43
3578,1524,0.29,18.97
3578,1530,1.03,26.43
3579,1524,0.29,18.97
3579,1530,1.03,26.43
3580,1524,0.29,18.97
3580,1530,1.03,26.43
3581,1524,0.29,18.97
3581,1530,1.03,26.43
3582,1524,0.29,18.97
3582,1530,1.03,26.43
3583,1524,0.29,18.97
3583,1530,1.03,26.43
3584,1524,0.29,18.97
3584,1530,1.03,26.43
3585,1524,0.29,18.97
3585,1530,1.03,26.43
3586,1524,0.29,18.97
3586,1530,1.03,26.43
3587,1524,0.29,18.97
3587,1530,1.03,26.43
3588,1524,0.29,18.97
3588,1530,1.03,26.43
3589,1524,0.29,18.97
3589,1530,1.03,26.43
3590,1524,0.29,18.97
3590,1530,1.03,26.43
3591,1524,0.12,17.34
3591,1530,1.03,26.43
3592,1524,-0.23,13.79
3592,1530,0.95,25.58
3592,1571,44.71,495.41
3593,1524,-0.48,8.65
3593,1530,0.71,23.22
3593,1571,44.51,493.41
3594,1524,1.37,1.59
3594,1530,0.26,18.69
3594,1571,44.1,489.24
3595,1524,8.45,-2.2
3595,1530,-0.33,12.85
3595,1571,43.54,483.67
3596,1524,16.48,-3.26
3596,1530,-0.11,4.74
3596,1571,42.84,476.72
3597,1524,26.08,-4.22
3597,1530,5.52,-1.48
3597,1571,42.01,468.33
3598,1524,37.37,-5.35
3598,1530,14.15,-3.03
3598,1571,41.03,458.6
3599,1524,48.37,-6.45
3599,1530,25.0,-4.11
3599,1571,39.86,446.85
3600,1524,59.82,-7.59
3600,1530,36.45,-5.26
3600,1571,38.56,433.84
3601,1524,70.79,-8.69
3601,1530,48.47,-6.46
3601,1571,37.35,421.74
3602,1524,81.78,-9.79
3602,1530,59.93,-7.6
3602,1571,36.05,408.81
3603,1524,94.0,-11.01
3603,1530,70.96,-8.71
3603,1571,34.77,395.94
3604,1524,104.43,-12.05
3604,1530,83.77,-9.99
3604,1571,33.52,383.5
3605,1524,115.73,-13.18
3605,1530,94.61,-11.07
3605,1571,32.31,371.39
3606,1524,126.54,-17.48
3606,1530,105.55,-12.17
3606,1571,31.02,358.51
3607,1524,138.18,-18.64
3607,1530,118.36,-13.45
3607,1571,29.78,346.03
3608,1524,150.8,-19.9
3608,1530,131.94,-14.8
