time,vehicle_id,x,y
6195,2661,-1.6,-283.52
6195,2669,-1.6,-209.75
6195,2679,-4.8,37.81
6195,2690,-4.8,350.59
6196,2645,-4.8,-315.65
6196,2661,-1.6,-297.25
6196,2669,-1.6,-222.31
6196,2679,-4.8,25.18
6196,2690,-4.8,336.2
6197,2645,-4.8,-329.32
6197,2661,-1.6,-312.12
6197,2669,-1.6,-235.52
6197,2679,-4.8,17.04
6197,2690,-4.8,321.34
6198,2645,-4.8,-342.82
6198,2661,-1.6,-326.8
6198,2669,-1.6,-248.81
6198,2679,-4.8,12.24
6198,2690,-4.8,307.38
6199,2645,-4.8,-356.15
6199,2661,-1.6,-341.76
6199,2669,-1.6,-261.66
6199,2679,-4.8,11.62
6199,2690,-4.8,293.36
6200,2645,-4.8,-369.9
6200,2661,-1.6,-356.49
6200,2669,-1.6,-274.98
6200,2679,-4.8,11.45
6200,2690,-4.8,279.0
6201,2645,-4.8,-383.26
6201,2661,-1.6,-371.38
6201,2669,-1.6,-287.77
6201,2679,-4.8,11.41
6201,2690,-4.8,264.85
6202,2645,-4.8,-397.01
6202,2661,-1.6,-385.08
6202,2669,-1.6,-300.98
6202,2679,-4.8,11.4
6202,2690,-4.8,250.48
6203,2645,-4.8,-410.26
6203,2661,-1.6,-399.22
6203,2669,-1.6,-314.17
6203,2679,-4.8,11.4
6203,2690,-4.8,236.53
6204,2645,-4.8,-423.14
6204,2661,-1.6,-413.31
6204,2669,-1.6,-327.58
6204,2679,-4.8,11.4
6204,2690,-4.8,222.8
6205,2645,-4.8,-437.14
6205,2661,-1.6,-428.14
6205,2669,-1.6,-340.71
6205,2679,-4.8,11.4
6205,2690,-4.8,208.52
6206,2645,-4.8,-451.02
6206,2661,-1.6,-441.93
6206,2669,-1.6,-353.99
6206,2679,-4.8,11.4
6206,2690,-4.8,194.24
6207,2645,-4.8,-464.88
6207,2661,-1.6,-456.19
6207,2669,-1.6,-367.17
6207,2679,-4.8,11.4
6207,2690,-4.8,179.51
6208,2645,-4.8,-477.61
6208,2661,-1.6,-470.9
6208,2669,-1.6,-380.67
6208,2679,-4.8,11.4
6208,2690,-4.8,164.63
6209,2645,-4.8,-490.34
6209,2661,-1.6,-485.53
6209,2669,-1.6,-393.46
6209,2679,-4.8,11.4
6209,2690,-4.8,150.89
6210,2669,-1.6,-406.89
6210,2679,-4.8,11.4
6210,2690,-4.8,136.3
6211,2669,-1.6,-420.12
6211,2679,-4.8,11.4
6211,2690,-4.8,121.49
6212,2669,-1.6,-432.44
6212,2679,-4.8,11.4
6212,2690,-4.8,107.67
6213,2669,-1.6,-445.24
6213,2679,-4.8,11.4
6213,2690,-4.8,93.75
6214,2669,-1.6,-458.38
6214,2679,-4.8,11.4
6214,2690,-4.8,79.3
6215,2669,-1.6,-471.27
6215,2679,-4.8,11.4
6215,2690,-4.8,64.91
6216,2669,-4.8,-484.42
6216,2679,-4.8,11.4
6216,2690,-4.8,51.07
6217,2669,-4.8,-496.71
6217,2679,-4.8,11.4
6217,2690,-4.8,38.58
6218,2679,-4.8,11.4
6218,2690,-1.6,30.59
6219,2679,-4.8,11.4
6219,2690,-1.6,23.28
6220,2679,-4.8,11.4
6220,2690,-1.6,19.48
6221,2679,-4.8,11.4
6221,2690,-1.6,19.17
6222,2679,-4.8,11.4
6222,2690,-1.6,19.01
6223,2679,-4.8,11.4
6223,2690,-1.6,18.93
6224,2679,-4.8,11.4
6224,2690,-1.6,18.91
6225,2679,-4.8,11.4
6225,2690,-1.6,18.9
6226,2679,-4.8,11.4
6226,2690,-1.6,18.9
6227,2679,-4.8,11.4
6227,2690,-1.6,18.9
6228,2679,-4.8,11.4
6228,2690,-1.6,18.9
6229,2679,-4.8,11.4
6229,2690,-1.6,18.9
6230,2679,-4.8,11.4
6230,2690,-1.6,18.9
6231,2679,-4.8,11.4
6231,2690,-1.6,18.9
6232,2679,-4.8,11.4
6232,2690,-1.6,18.9
6233,2679,-4.8,11.4
6233,2690,-1.6,18.9
6234,2679,-4.8,11.4
6234,2690,-1.6,18.9
6235,2679,-4.8,11.4
6235,2690,-1.6,18.9
6236,2679,-4.8,11.4
6236,2690,-1.6,18.9
6237,2679,-4.8,11.4
6237,2690,-1.6,18.9
6238,2679,-4.8,11.4
6238,2690,-1.6,18.9
6239,2679,-4.8,11.4
6239,2690,-1.6,18.9
6240,2679,-4.8,11.4
6240,2690,-1.6,18.9
6241,2679,-4.8,11.4
6241,2690,-1.6,18.9
6241,2716,-4.8,494.9
6242,2679,-4.8,11.4
6242,2690,-1.6,18.9
6242,2716,-4.8,492.85
6243,2679,-4.8,11.4
6243,2690,-1.6,18.9
6243,2716,-4.8,489.13
6244,2679,-4.8,11.4
6244,2690,-1.6,18.9
6244,2716,-4.8,483.03
6245,2679,-4.8,11.4
6245,2690,-1.6,18.9
6245,2716,-4.8,474.43
6246,2679,-4.8,11.4
6246,2690,-1.6,18.9
6246,2716,-4.8,464.08
6247,2679,-4.8,11.4
6247,2690,-1.6,18.9
6247,2716,-4.8,451.81
6248,2679,-4.8,11.4
6248,2690,-1.6,18.9
6248,2716,-4.8,437.87
6249,2679,-4.8,11.4
6249,2690,-1.6,18.9
6249,2716,-4.8,423.72
6250,2679,-4.8,11.4
6250,2690,-1.6,18.9
6250,2716,-4.8,409.92
6250,2720,-4.8,494.9
6251,2679,-4.8,11.4
6251,2690,-1.6,18.9
6251,2716,-4.8,396.0
6251,2720,-4.8,492.55
6252,2679,-4.8,11.4
6252,2690,-1.6,18.9
6252,2716,-4.8,381.97
6252,2720,-4.8,488.31
6253,2679,-4.8,11.4
6253,2690,-1.6,18.9
6253,2716,-4.8,367.67
6253,2720,-4.8,481.94
6253,2721,-4.8,494.9
6254,2679,-4.8,11.4
6254,2690,-1.6,18.9
6254,2716,-4.8,353.54
6254,2720,-4.8,474.03
6254,2721,-4.8,492.7
6255,2679,-4.8,11.4
6255,2690,-1.6,18.9
6255,2716,-4.8,340.11
6255,2720,-4.8,464.55
6255,2721,-4.8,488.38
6256,2679,-4.8,11.4
6256,2690,-1.6,18.9
6256,2716,-4.8,326.65
6256,2720,-4.8,453.68
6256,2721,-4.8,482.62
6257,2679,-4.8,11.4
6257,2690,-1.6,18.9
6257,2716,-4.8,312.44
6257,2720,-4.8,440.9
6257,2721,-4.8,475.34
6258,2679,-4.8,11.4
6258,2690,-1.6,18.9
6258,2716,-4.8,297.9
6258,2720,-4.8,426.16
6258,2721,-4.8,466.14
6259,2679,-4.8,11.4
6259,2690,-1.6,18.9
6259,2716,-4.8,284.56
6259,2720,-4.8,411.44
6259,2721,-4.8,454.73
6260,2679,-4.8,11.4
6260,2690,-1.6,18.9
6260,2716,-4.8,270.26
6260,2720,-4.8,397.21
6260,2721,-4.8,442.01
6261,2679,-4.8,11.4
6261,2690,-1.6,18.9
6261,2716,-4.8,255.96
6261,2720,-4.8,382.35
6261,2721,-4.8,428.26
6262,2679,-4.8,11.4
6262,2690,-1.6,18.9
6262,2716,-4.8,241.41
6262,2720,-4.8,368.56
6262,2721,-4.8,414.23
6263,2679,-4.8,11.4
6263,2690,-1.6,18.9
6263,2716,-4.8,226.97
6263,2720,-4.8,354.48
6263,2721,-4.8,400.44
6264,2679,-4.8,11.4
6264,2690,-1.6,18.9
6264,2716,-4.8,213.48
6264,2720,-4.8,340.49
6264,2721,-4.8,387.19
6265,2679,-4.8,11.4
6265,2690,-1.6,18.9
6265,2716,-4.8,199.16
6265,2720,-4.8,325.66
6265,2721,-4.8,372.98
6266,2679,-4.8,11.4
6266,2690,-1.6,18.9
6266,2716,-4.8,184.92
6266,2720,-4.8,311.17
6266,2721,-4.8,359.36
6267,2679,-4.8,11.4
6267,2690,-1.6,18.9
6267,2716,-4.8,170.99
6267,2720,-4.8,297.34
6267,2721,-4.8,346.2
6268,2679,-4.8,11.4
6268,2690,-1.6,18.9
6268,2716,-4.8,157.52
6268,2720,-4.8,283.28
6268,2721,-4.8,331.86
6269,2679,-4.8,11.4
6269,2690,-1.6,18.9
6269,2716,-4.8,143.1
6269,2720,-4.8,268.82
6269,2721,-4.8,318.69
6270,2679,-4.8,11.4
6270,2690,-1.6,18.9
6270,2716,-4.8,128.81
6270,2720,-4.8,254.37
6270,2721,-4.8,304.9
6271,2679,-4.8,11.4
6271,2690,-1.6,18.9
6271,2716,-4.8,115.48
6271,2720,-4.8,240.53
6271,2721,-4.8,291.64
6272,2679,-4.8,11.4
6272,2690,-1.6,18.9
6272,2716,-4.8,101.86
6272,2720,-4.8,226.79
6272,2721,-4.8,277.63
6273,2679,-4.8,11.4
6273,2690,-1.6,18.9
6273,2716,-4.8,88.39
6273,2720,-4.8,213.12
6273,2721,-4.8,263.92
6274,2679,-4.8,11.4
6274,2690,-1.6,18.9
6274,2716,-4.8,74.97
6274,2720,-4.8,198.44
6274,2721,-4.8,249.63
6275,2679,-4.8,8.91
6275,2690,-1.6,18.9
6275,2716,-4.8,61.45
6275,2720,-4.8,184.16
6275,2721,-4.8,235.77
6276,2679,-4.8,5.03
6276,2690,-1.6,17.89
6276,2716,-4.8,46.98
6276,2720,-4.8,170.46
6276,2721,-4.8,222.07
6277,2679,-4.8,-1.1
6277,2690,-1.6,15.02
6277,2716,-4.8,35.78
6277,2720,-4.8,156.6
6277,2721,-4.8,207.76
6278,2679,-4.8,-9.63
6278,2690,-1.6,9.81
6278,2716,-4.8,27.71
6278,2720,-4.8,142.82
6278,2721,-4.8,194.15
6279,2679,-4.8,-19.46
6279,2690,-1.6,2.21
6279,2716,-4.8,19.88
6279,2720,-4.8,128.81
6279,2721,-4.8,181.05
6280,2679,-4.8,-31.23
6280,2690,-1.6,-6.86
6280,2716,-4.8,12.92
6280,2720,-4.8,114.92
6280,2721,-4.8,167.72
6281,2679,-4.8,-45.45
6281,2690,-1.6,-18.29
6281,2716,-4.8,3.99
6281,2720,-4.8,100.79
6281,2721,-4.8,153.37
6282,2679,-4.8,-59.67
6282,2690,-1.6,-31.63
6282,2716,-4.8,-7.51
6282,2720,-4.8,86.01
6282,2721,-4.8,140.13
6283,2679,-4.8,-73.83
6283,2690,-1.6,-46.21
6283,2716,-4.8,-21.37
6283,2720,-4.8,71.58
6283,2721,-4.8,126.36
6284,2679,-4.8,-87.23
6284,2690,-1.6,-60.56
6284,2716,-4.8,-35.7
6284,2720,-4.8,56.94
6284,2721,-4.8,112.07
6285,2679,-4.8,-100.89
6285,2690,-1.6,-74.67
6285,2716,-4.8,-50.2
6285,2720,-4.8,42.38
6285,2721,-4.8,98.51
6286,2679,-4.8,-115.03
6286,2690,-1.6,-89.24
6286,2716,-4.8,-64.37
6286,2720,-4.8,27.76
6286,2721,-4.8,84.46
6287,2679,-4.8,-129.29
6287,2690,-1.6,-103.44
6287,2716,-4.8,-78.69
6287,2720,-4.8,13.51
6287,2721,-4.8,70.48
6288,2679,-4.8,-142.79
6288,2690,-1.6,-117.1
6288,2716,-4.8,-92.84
6288,2720,-4.8,-0.86
6288,2721,-4.8,57.08
6289,2679,-4.8,-156.26
6289,2690,-1.6,-131.2
6289,2716,-4.8,-106.1
6289,2720,-4.8,-15.38
6289,2721,-4.8,43.82
6290,2679,-4.8,-169.77
6290,2690,-1.6,-145.44
6290,2716,-4.8,-119.54
6290,2720,-4.8,-29.31
6290,2721,-4.8,30.28
6291,2679,-4.8,-183.1
6291,2690,-1.6,-160.09
6291,2716,-4.8,-133.52
6291,2720,-4.8,-43.77
6291,2721,-4.8,16.76
6292,2679,-4.8,-197.02
6292,2690,-1.6,-174.04
6292,2716,-4.8,-146.91
6292,2720,-4.8,-58.01
6292,2721,-4.8,3.37
6293,2679,-4.8,-210.13
6293,2690,-1.6,-188.75
6293,2716,-4.8,-161.4
6293,2720,-4.8,-72.5
6293,2721,-4.8,-10.61
6294,2679,-4.8,-224.08
6294,2690,-1.6,-202.98
6294,2716,-4.8,-175.53
6294,2720,-4.8,-86.78
6294,2721,-4.8,-24.11
6295,2679,-4.8,-237.98
6295,2690,-1.6,-216.82
6295,2716,-4.8,-189.15
6295,2720,-4.8,-101.2
6295,2721,-4.8,-37.18
6296,2679,-4.8,-251.66
6296,2690,-1.6,-231.52
6296,2716,-4.8,-203.61
6296,2720,-4.8,-115.08
6296,2721,-4.8,-51.34
6297,2679,-4.8,-265.26
6297,2690,-1.6,-246.44
6297,2716,-4.8,-217.45
6297,2720,-4.8,-128.86
6297,2721,-4.8,-64.62
6298,2679,-4.8,-278.69
6298,2690,-1.6,-261.0
6298,2716,-4.8,-231.47
6298,2720,-4.8,-142.93
6298,2721,-4.8,-78.36
6298,2740,-4.8,494.9
6299,2679,-4.8,-292.09
6299,2690,-1.6,-274.87
6299,2716,-4.8,-245.09
6299,2720,-4.8,-157.07
6299,2721,-4.8,-91.49
6299,2740,-4.8,492.92
6300,2679,-4.8,-306.22
6300,2690,-1.6,-289.19
6300,2716,-4.8,-259.36
6300,2720,-4.8,-171.4
6300,2721,-4.8,-104.95
6300,2740,-4.8,489.29
6301,2679,-4.8,-319.62
6301,2690,-1.6,-303.53
6301,2716,-4.8,-272.8
6301,2720,-4.8,-185.06
6301,2721,-4.8,-119.31
6301,2740,-4.8,484.24
6302,2679,-4.8,-333.95
6302,2690,-1.6,-318.0
6302,2716,-4.8,-286.79
6302,2720,-4.8,-199.68
6302,2721,-4.8,-132.67
6302,2740,-4.8,476.61
6303,2679,-4.8,-347.54
6303,2690,-1.6,-332.33
6303,2716,-4.8,-300.1
6303,2720,-4.8,-214.54
6303,2721,-4.8,-146.57
6303,2740,-4.8,467.47
6304,2679,-4.8,-360.66
6304,2690,-1.6,-346.83
6304,2716,-4.8,-314.06
6304,2720,-4.8,-228.47
6304,2721,-4.8,-159.71
6304,2740,-4.8,456.54
6305,2679,-4.8,-374.95
6305,2690,-1.6,-361.08
6305,2716,-4.8,-327.39
6305,2720,-4.8,-243.23
6305,2721,-4.8,-174.0
6305,2740,-4.8,444.28
6306,2679,-4.8,-389.15
6306,2690,-1.6,-375.25
6306,2716,-4.8,-341.74
6306,2720,-4.8,-258.13
6306,2721,-4.8,-187.51
6306,2740,-4.8,432.33
6306,2744,-4.8,494.9
6307,2679,-4.8,-403.31
6307,2690,-1.6,-390.2
6307,2716,-4.8,-355.0
6307,2720,-4.8,-272.16
6307,2721,-4.8,-201.07
6307,2740,-4.8,419.73
6307,2744,-4.8,493.36
6308,2679,-4.8,-417.18
6308,2690,-1.6,-404.58
6308,2716,-4.8,-368.94
6308,2720,-4.8,-286.02
6308,2721,-4.8,-215.06
6308,2740,-4.8,407.69
6308,2744,-4.8,489.4
6309,2679,-4.8,-431.02
6309,2690,-1.6,-419.45
6309,2716,-4.8,-382.25
6309,2720,-4.8,-300.08
6309,2721,-4.8,-228.77
6309,2740,-4.8,395.32
6309,2744,-4.8,483.08
6310,2679,-4.8,-445.28
6310,2690,-1.6,-434.01
6310,2716,-4.8,-395.98
6310,2720,-4.8,-314.19
6310,2721,-4.8,-242.13
6310,2740,-4.8,383.54
6310,2744,-4.8,474.55
6311,2679,-4.8,-459.31
6311,2690,-1.6,-448.02
6311,2716,-4.8,-410.48
6311,2720,-4.8,-329.08
6311,2721,-4.8,-255.43
6311,2740,-4.8,371.27
6311,2744,-4.8,463.55
6312,2679,-4.8,-472.88
6312,2690,-1.6,-462.9
6312,2716,-4.8,-424.87
6312,2720,-4.8,-343.41
6312,2721,-4.8,-268.79
6312,2740,-4.8,359.33
6312,2744,-4.8,451.28
6313,2679,-4.8,-487.01
6313,2690,-1.6,-477.45
6313,2716,-4.8,-438.84
6313,2720,-4.8,-358.09
6313,2721,-4.8,-281.96
6313,2740,-4.8,347.09
6313,2744,-4.8,438.67
6314,2690,-1.6,-491.2
6314,2716,-4.8,-452.94
6314,2720,-4.8,-372.97
6314,2721,-4.8,-295.51
6314,2740,-4.8,335.28
6314,2744,-4.8,426.15
6315,2716,-4.8,-467.34
6315,2720,-4.8,-387.6
6315,2721,-4.8,-309.1
6315,2740,-4.8,322.88
6315,2744,-4.8,413.22
6316,2716,-4.8,-481.67
6316,2720,-4.8,-401.29
6316,2721,-4.8,-323.36
6316,2740,-4.8,310.35
6316,2744,-4.8,401.02
6317,2716,-4.8,-495.35
6317,2720,-4.8,-415.3
6317,2721,-4.8,-336.86
6317,2740,-4.8,297.66
6317,2744,-4.8,389.15
6318,2720,-4.8,-429.71
6318,2721,-4.8,-350.02
6318,2740,-4.8,285.83
6318,2744,-4.8,376.65
6319,2720,-4.8,-443.78
6319,2721,-4.8,-363.73
6319,2740,-4.8,273.54
6319,2744,-4.8,364.72
6320,2720,-4.8,-458.69
6320,2721,-4.8,-377.16
6320,2740,-4.8,261.34
6320,2744,-4.8,352.56
6321,2720,-4.8,-473.57
6321,2721,-4.8,-390.57
6321,2740,-4.8,248.62
6321,2744,-4.8,340.03
6322,2720,-4.8,-488.44
6322,2721,-4.8,-404.73
6322,2740,-4.8,236.61
6322,2744,-4.8,327.7
6323,2721,-4.8,-417.93
6323,2740,-4.8,224.73
6323,2744,-4.8,314.9
6324,2721,-4.8,-431.15
6324,2740,-4.8,212.19
6324,2744,-4.8,302.64
6325,2721,-4.8,-444.98
6325,2740,-4.8,200.15
6325,2744,-4.8,289.77
6326,2721,-4.8,-458.76
6326,2740,-4.8,187.63
6326,2744,-4.8,277.33
6326,2753,-4.8,494.9
6327,2721,-4.8,-472.16
6327,2740,-4.8,174.89
6327,2744,-4.8,264.54
6327,2753,-4.8,493.1
6328,2721,-4.8,-485.82
6328,2740,-4.8,162.51
6328,2744,-4.8,252.78
6328,2753,-4.8,489.81
6329,2721,-4.8,-499.4
6329,2740,-4.8,150.53
6329,2744,-4.8,240.78
6329,2753,-4.8,484.34
6330,2740,-4.8,138.42
6330,2744,-4.8,228.71
6330,2753,-4.8,476.39
6331,2740,-4.8,126.58
6331,2744,-4.8,216.84
6331,2753,-4.8,466.0
6332,2740,-4.8,113.72
6332,2744,-4.8,204.88
6332,2753,-4.8,453.04
6333,2740,-4.8,101.27
6333,2744,-4.8,192.08
6333,2753,-4.8,438.56
6334,2740,-4.8,88.83
6334,2744,-4.8,180.12
6334,2753,-4.8,423.23
6335,2740,-4.8,77.08
6335,2744,-4.8,167.61
6335,2753,-4.8,408.29
6336,2740,-4.8,64.81
6336,2744,-4.8,155.24
6336,2753,-4.8,393.82
6337,2740,-4.8,53.12
6337,2744,-4.8,142.5
6337,2753,-4.8,378.28
6338,2740,-4.8,40.83
6338,2744,-4.8,130.69
6338,2753,-4.8,363.34
6339,2740,-4.8,29.21
6339,2744,-4.8,118.02
6339,2753,-4.8,348.96
6340,2740,-4.8,18.98
6340,2744,-4.8,105.56
6340,2753,-4.8,333.61
6341,2740,-4.8,13.25
6341,2744,-4.8,93.37
6341,2753,-4.8,318.8
6342,2740,-4.8,11.67
6342,2744,-4.8,81.2
6342,2753,-4.8,303.84
6343,2740,-4.8,11.41
6343,2744,-4.8,69.05
6343,2753,-4.8,288.68
6344,2740,-4.8,11.4
6344,2744,-4.8,57.09
6344,2753,-4.8,273.54
6345,2740,-4.8,11.4
6345,2744,-4.8,45.19
6345,2753,-4.8,259.03
6346,2740,-4.8,11.4
6346,2744,-1.6,33.34
6346,2753,-4.8,243.46
6347,2740,-4.8,11.4
6347,2744,-1.6,22.46
6347,2753,-4.8,228.69
6348,2740,-4.8,11.4
6348,2744,-1.6,14.86
6348,2753,-4.8,213.56
6349,2740,-4.8,11.4
6349,2744,-1.6,11.57
6349,2753,-4.8,198.03
6350,2740,-4.8,11.4
6350,2744,-1.6,11.48
6350,2753,-4.8,182.8
6351,2740,-4.8,11.4
6351,2744,-1.6,11.43
6351,2753,-4.8,168.25
6352,2740,-4.8,11.4
6352,2744,-1.6,11.4
6352,2753,-4.8,153.79
6353,2740,-4.8,11.4
6353,2744,-1.6,11.4
6353,2753,-4.8,139.07
6354,2740,-4.8,11.4
6354,2744,-1.6,11.4
6354,2753,-4.8,124.62
6355,2740,-4.8,11.4
6355,2744,-1.6,11.4
6355,2753,-4.8,109.6
6356,2740,-4.8,11.4
6356,2744,-1.6,11.4
6356,2753,-4.8,95.14
6357,2740,-4.8,11.4
6357,2744,-1.6,11.4
6357,2753,-4.8,80.26
6358,2740,-4.8,11.4
6358,2744,-1.6,11.4
6358,2753,-4.8,64.98
6359,2740,-4.8,11.4
6359,2744,-1.6,11.4
6359,2753,-4.8,50.3
6360,2740,-4.8,11.4
6360,2744,-1.6,11.4
6360,2753,-4.8,35.82
6361,2740,-4.8,11.4
6361,2744,-1.6,11.4
6361,2753,-4.8,25.84
6362,2740,-4.8,11.4
6362,2744,-1.6,11.4
6362,2753,-4.8,20.37
6363,2740,-4.8,11.4
6363,2744,-1.6,11.4
6363,2753,-4.8,18.92
6364,2740,-4.8,11.4
6364,2744,-1.6,11.4
6364,2753,-4.8,18.91
6365,2740,-4.8,11.4
6365,2744,-1.6,11.4
6365,2753,-4.8,18.9
6366,2740,-4.8,11.4
6366,2744,-1.6,11.4
6366,2753,-4.8,18.9
6367,2740,-4.8,11.4
6367,2744,-1.6,11.4
6367,2753,-4.8,18.9
6368,2740,-4.8,11.4
6368,2744,-1.6,11.4
6368,2753,-4.8,18.9
6369,2740,-4.8,11.4
6369,2744,-1.6,11.4
6369,2753,-4.8,18.9
6370,2740,-4.8,11.4
6370,2744,-1.6,11.4
6370,2753,-4.8,18.9
6371,2740,-4.8,11.4
6371,2744,-1.6,11.4
6371,2753,-4.8,18.9
6372,2740,-4.8,11.4
6372,2744,-1.6,11.4
6372,2753,-4.8,18.9
6373,2740,-4.8,11.4
6373,2744,-1.6,11.4
6373,2753,-4.8,18.9
6374,2740,-4.8,11.4
6374,2744,-1.6,11.4
6374,2753,-4.8,18.9
6375,2740,-4.8,11.4
6375,2744,-1.6,11.4
6375,2753,-4.8,18.9
6376,2740,-4.8,11.4
6376,2744,-1.6,11.4
6376,2753,-4.8,18.9
6377,2740,-4.8,11.4
6377,2744,-1.6,11.4
6377,2753,-4.8,18.9
6377,2775,-4.8,494.9
6378,2740,-4.8,11.4
6378,2744,-1.6,11.4
6378,2753,-4.8,18.9
6378,2775,-4.8,493.16
6379,2740,-4.8,11.4
6379,2744,-1.6,11.4
6379,2753,-4.8,18.9
6379,2775,-4.8,490.08
6380,2740,-4.8,8.94
6380,2744,-1.6,9.34
6380,2753,-4.8,18.9
6380,2775,-4.8,485.15
6381,2740,-4.8,4.41
6381,2744,-1.6,4.83
6381,2753,-4.8,17.64
6381,2775,-4.8,478.08
6382,2740,-4.8,-1.97
6382,2744,-1.6,-2.2
6382,2753,-4.8,14.05
6382,2775,-4.8,469.67
6383,2740,-4.8,-10.93
6383,2744,-1.6,-11.71
6383,2753,-4.8,8.36
6383,2775,-4.8,459.51
6384,2740,-4.8,-22.48
6384,2744,-1.6,-23.77
6384,2753,-4.8,0.83
6384,2775,-4.8,447.43
6385,2740,-4.8,-34.29
6385,2744,-1.6,-35.81
6385,2753,-4.8,-8.32
6385,2775,-4.8,434.59
6386,2740,-4.8,-46.85
6386,2744,-1.6,-48.1
6386,2753,-4.8,-19.86
6386,2775,-4.8,422.47
6387,2740,-4.8,-58.56
6387,2744,-1.6,-59.87
6387,2753,-4.8,-33.73
6387,2775,-4.8,409.31
6388,2740,-4.8,-70.53
6388,2744,-1.6,-71.84
6388,2753,-4.8,-47.08
6388,2775,-4.8,397.1
6389,2740,-4.8,-82.88
6389,2744,-1.6,-84.08
6389,2753,-4.8,-59.69
6389,2775,-4.8,384.59
6390,2740,-4.8,-95.25
6390,2744,-1.6,-96.73
6390,2753,-4.8,-72.79
6390,2775,-4.8,371.81
6391,2740,-4.8,-107.54
6391,2744,-1.6,-109.21
6391,2753,-4.8,-85.94
6391,2775,-4.8,359.34
6391,2781,-4.8,494.9
6392,2740,-4.8,-119.42
6392,2744,-1.6,-121.71
6392,2753,-1.6,-98.24
6392,2775,-4.8,346.41
6392,2781,-4.8,493.22
6393,2740,-4.8,-132.13
6393,2744,-1.6,-133.56
6393,2753,-1.6,-111.51
6393,2775,-4.8,334.39
6393,2781,-4.8,489.71
6394,2740,-4.8,-144.58
6394,2744,-1.6,-146.49
6394,2753,-1.6,-123.21
6394,2775,-4.8,322.22
6394,2781,-4.8,484.25
6395,2740,-4.8,-157.02
6395,2744,-1.6,-159.31
6395,2753,-1.6,-136.44
6395,2775,-4.8,310.25
6395,2781,-4.8,477.39
6395,2783,-4.8,494.9
6396,2740,-4.8,-169.33
6396,2744,-1.6,-172.24
6396,2753,-1.6,-149.29
6396,2775,-4.8,297.87
6396,2781,-4.8,468.86
6396,2783,-4.8,493.13
6397,2740,-4.8,-181.0
6397,2744,-1.6,-185.13
6397,2753,-1.6,-162.7
6397,2775,-4.8,285.0
6397,2781,-4.8,458.99
6397,2783,-4.8,488.78
6398,2740,-4.8,-193.33
6398,2744,-1.6,-197.64
6398,2753,-1.6,-174.97
6398,2775,-4.8,273.03
6398,2781,-4.8,447.31
6398,2783,-4.8,482.13
6398,2784,-4.8,494.9
6399,2740,-4.8,-205.03
6399,2744,-1.6,-209.54
6399,2753,-1.6,-188.36
6399,2775,-4.8,259.86
6399,2781,-4.8,433.82
6399,2783,-4.8,473.04
6399,2784,-4.8,493.0
6400,2740,-4.8,-217.31
6400,2744,-1.6,-221.9
6400,2753,-1.6,-200.52
6400,2775,-4.8,246.98
6400,2781,-4.8,420.29
6400,2783,-4.8,461.91
6400,2784,-4.8,489.39
6401,2740,-4.8,-228.97
6401,2744,-1.6,-234.7
6401,2753,-1.6,-213.12
6401,2775,-4.8,234.15
6401,2781,-4.8,407.36
6401,2783,-4.8,449.01
6401,2784,-4.8,483.87
6402,2740,-4.8,-240.61
6402,2744,-1.6,-246.58
6402,2753,-1.6,-225.31
6402,2775,-4.8,221.45
6402,2781,-4.8,394.94
6402,2783,-4.8,435.72
6402,2784,-4.8,476.02
6403,2740,-4.8,-252.89
6403,2744,-1.6,-259.0
6403,2753,-1.6,-237.21
6403,2775,-4.8,208.24
6403,2781,-4.8,381.94
6403,2783,-4.8,421.59
6403,2784,-4.8,465.62
6404,2740,-4.8,-265.13
6404,2744,-1.6,-271.02
6404,2753,-1.6,-249.31
6404,2775,-4.8,195.42
6404,2781,-4.8,368.74
6404,2783,-4.8,408.63
6404,2784,-4.8,453.38
6404,2787,-4.8,494.9
6405,2740,-4.8,-277.74
6405,2744,-1.6,-282.89
6405,2753,-1.6,-260.8
6405,2775,-4.8,182.57
6405,2781,-4.8,355.19
6405,2783,-4.8,394.44
6405,2784,-4.8,439.93
6405,2787,-4.8,492.75
6406,2740,-4.8,-290.45
6406,2744,-1.6,-294.86
6406,2753,-1.6,-272.47
6406,2775,-4.8,169.51
6406,2781,-4.8,342.12
6406,2783,-4.8,381.41
6406,2784,-4.8,426.72
6406,2787,-4.8,488.48
6407,2740,-4.8,-302.73
6407,2744,-1.6,-306.85
6407,2753,-1.6,-284.49
6407,2775,-4.8,157.35
6407,2781,-4.8,329.52
6407,2783,-4.8,367.92
6407,2784,-4.8,412.66
6407,2787,-4.8,482.34
6408,2740,-4.8,-315.45
6408,2744,-1.6,-318.83
6408,2753,-1.6,-296.17
6408,2775,-4.8,145.24
6408,2781,-4.8,316.38
6408,2783,-4.8,353.7
6408,2784,-4.8,399.41
6408,2787,-4.8,474.18
6409,2740,-4.8,-327.41
6409,2744,-1.6,-331.64
6409,2753,-1.6,-308.46
6409,2775,-4.8,132.61
6409,2781,-4.8,303.75
6409,2783,-4.8,339.67
6409,2784,-4.8,386.18
6409,2787,-4.8,464.09
6410,2740,-4.8,-339.94
6410,2744,-1.6,-344.04
6410,2753,-1.6,-321.63
6410,2775,-4.8,120.04
6410,2781,-4.8,290.37
6410,2783,-4.8,326.67
6410,2784,-4.8,372.02
6410,2787,-4.8,452.34
