time,vehicle_id,x,y
5934,2582,4.8,-493.27
5935,2582,4.8,-489.91
5936,2582,4.8,-485.06
5937,2582,4.8,-478.58
5938,2582,4.8,-470.75
5939,2582,4.8,-461.34
5940,2582,4.8,-450.75
5941,2582,4.8,-440.75
5942,2582,4.8,-430.67
5943,2582,4.8,-419.56
5944,2582,4.8,-409.35
5945,2582,4.8,-398.32
5946,2582,4.8,-388.05
5947,2582,4.8,-377.4
5948,2582,4.8,-366.9
5949,2582,4.8,-356.41
5950,2582,4.8,-345.28
5951,2582,4.8,-334.32
5952,2582,4.8,-324.01
5953,2582,4.8,-313.35
5954,2582,4.8,-302.46
5955,2582,4.8,-291.23
5956,2582,4.8,-281.03
5957,2582,4.8,-270.17
5958,2582,4.8,-259.01
5959,2582,1.6,-248.1
5960,2582,1.6,-237.96
5961,2582,1.6,-227.34
5962,2582,1.6,-217.32
5963,2582,1.6,-207.09
5964,2582,1.6,-196.84
5965,2582,1.6,-186.32
5966,2582,1.6,-176.16
5967,2582,1.6,-165.33
5968,2582,1.6,-154.65
5969,2582,1.6,-143.79
5970,2582,1.6,-132.69
5971,2582,1.6,-121.69
5972,2582,1.6,-110.69
5972,2599,4.8,-494.9
5973,2582,1.6,-99.83
5973,2599,4.8,-492.94
5974,2582,1.6,-89.51
5974,2599,4.8,-489.2
5975,2582,1.6,-78.27
5975,2599,4.8,-483.23
5976,2582,1.6,-67.11
5976,2599,4.8,-475.29
5977,2582,1.6,-56.93
5977,2599,4.8,-465.2
5978,2582,1.6,-46.59
5978,2599,4.8,-452.91
5979,2582,1.6,-35.53
5979,2599,4.8,-439.32
5980,2582,1.6,-28.96
5980,2599,4.8,-425.17
5981,2582,1.6,-26.55
5981,2599,4.8,-411.02
5982,2582,1.6,-26.45
5982,2599,4.8,-397.07
5983,2582,1.6,-26.42
5983,2599,4.8,-382.73
5984,2582,1.6,-26.4
5984,2599,4.8,-368.5
5985,2582,1.6,-26.4
5985,2599,4.8,-354.55
5986,2582,1.6,-26.4
5986,2599,4.8,-340.59
5987,2582,1.6,-26.4
5987,2599,1.6,-327.26
5988,2582,1.6,-26.4
5988,2599,1.6,-312.95
5989,2582,1.6,-26.4
5989,2599,1.6,-299.74
5990,2582,1.6,-26.4
5990,2599,1.6,-285.81
5991,2582,1.6,-26.4
5991,2599,1.6,-271.81
5992,2582,1.6,-26.4
5992,2599,1.6,-258.11
5993,2582,1.6,-26.4
5993,2599,1.6,-244.69
5994,2582,1.6,-26.4
5994,2599,1.6,-231.04
5995,2582,1.6,-26.4
5995,2599,1.6,-216.93
5996,2582,1.6,-26.4
5996,2599,1.6,-203.69
5997,2582,1.6,-26.4
5997,2599,1.6,-189.36
5998,2582,1.6,-26.4
5998,2599,1.6,-175.96
5999,2582,1.6,-26.4
5999,2599,1.6,-161.66
6000,2582,1.6,-26.4
6000,2599,1.6,-147.21
6001,2582,1.6,-26.4
6001,2599,1.6,-133.02
6002,2582,1.6,-26.4
6002,2599,1.6,-119.7
6003,2582,1.6,-26.4
6003,2599,1.6,-105.5
6004,2582,1.6,-26.4
6004,2599,1.6,-91.47
6005,2582,1.6,-26.4
6005,2599,1.6,-77.01
6006,2582,1.6,-26.4
6006,2599,1.6,-63.21
6007,2582,1.6,-26.4
6007,2599,1.6,-49.71
6008,2582,1.6,-26.4
6008,2599,1.6,-40.39
6009,2582,1.6,-26.4
6009,2599,1.6,-35.42
6010,2582,1.6,-26.4
6010,2599,1.6,-34.36
6011,2582,1.6,-26.4
6011,2599,1.6,-34.06
6012,2582,1.6,-26.4
6012,2599,1.6,-33.97
6013,2582,1.6,-26.4
6013,2599,1.6,-33.91
6014,2582,1.6,-26.4
6014,2599,1.6,-33.91
6015,2582,1.6,-26.4
6015,2599,1.6,-33.9
6016,2582,1.6,-26.4
6016,2599,1.6,-33.9
6017,2582,1.6,-24.94
6017,2599,1.6,-33.9
6018,2582,1.6,-22.55
6018,2599,1.6,-32.9
6019,2582,1.6,-19.13
6019,2599,1.6,-30.77
6020,2582,1.6,-13.53
6020,2599,1.6,-27.5
6021,2582,1.12,-7.01
6021,2599,1.6,-21.96
6022,2582,-1.69,-1.22
6022,2599,1.6,-15.98
6023,2582,-8.47,1.32
6023,2599,1.49,-9.66
6024,2582,-15.23,1.6
6024,2599,-0.8,-2.4
6025,2582,-24.53,1.6
6025,2599,-6.48,1.04
6026,2582,-35.71,1.6
6026,2599,-15.3,1.6
6027,2582,-46.44,1.6
6027,2599,-25.51,1.6
6028,2582,-57.6,1.6
6028,2599,-36.87,1.6
6029,2582,-68.63,1.6
6029,2599,-48.22,1.6
6030,2582,-78.67,4.8
6030,2599,-59.03,1.6
6031,2582,-88.92,4.8
6031,2599,-72.09,1.6
6032,2582,-99.68,4.8
6032,2599,-85.62,1.6
6033,2582,-110.95,4.8
6033,2599,-100.08,1.6
6034,2582,-122.21,4.8
6034,2599,-114.38,1.6
6035,2582,-132.9,4.8
6035,2599,-127.69,1.6
6036,2582,-143.26,4.8
6036,2599,-141.87,1.6
6037,2582,-154.38,4.8
6037,2599,-156.19,1.6
6038,2582,-164.61,4.8
6038,2599,-170.17,1.6
6039,2582,-175.81,4.8
6039,2599,-184.28,1.6
6040,2582,-185.98,4.8
6040,2599,-198.19,1.6
6041,2582,-196.18,4.8
6041,2599,-212.04,1.6
6042,2582,-206.32,4.8
6042,2599,-226.23,1.6
6043,2582,-216.55,4.8
6043,2599,-240.44,1.6
6044,2582,-226.95,4.8
6044,2599,-253.73,1.6
6045,2582,-237.78,4.8
6045,2599,-267.67,1.6
6046,2582,-248.93,4.8
6046,2599,-281.11,1.6
6047,2582,-259.14,4.8
6047,2599,-295.03,4.8
6048,2582,-269.97,4.8
6048,2599,-309.37,4.8
6049,2582,-280.93,4.8
6049,2599,-323.12,4.8
6050,2582,-291.69,4.8
6050,2599,-336.31,4.8
6051,2582,-302.93,4.8
6051,2599,-349.99,4.8
6052,2582,-313.08,4.8
6052,2599,-364.09,4.8
6053,2582,-324.26,4.8
6053,2599,-377.46,4.8
6054,2582,-335.02,4.8
6054,2599,-391.87,4.8
6055,2582,-346.07,4.8
6055,2599,-406.03,4.8
6055,2635,4.8,-494.9
6056,2582,-356.85,4.8
6056,2599,-419.95,4.8
6056,2635,4.8,-492.89
6057,2582,-366.9,4.8
6057,2599,-433.89,4.8
6057,2635,4.8,-489.0
6058,2582,-377.09,4.8
6058,2599,-448.24,4.8
6058,2635,4.8,-483.15
6059,2582,-387.69,4.8
6059,2599,-461.78,4.8
6059,2635,4.8,-475.76
6060,2582,-398.86,4.8
6060,2599,-475.33,4.8
6060,2635,4.8,-466.45
6061,2582,-409.99,4.8
6061,2599,-488.72,4.8
6061,2635,4.8,-455.47
6062,2582,-421.05,4.8
6062,2635,4.8,-442.21
6062,2638,4.8,-494.9
6063,2582,-432.14,4.8
6063,2635,4.8,-426.7
6063,2638,4.8,-493.46
6064,2582,-442.87,4.8
6064,2635,4.8,-410.75
6064,2638,4.8,-489.71
6065,2582,-452.87,4.8
6065,2635,4.8,-394.6
6065,2638,4.8,-484.35
6066,2582,-463.86,4.8
6066,2635,4.8,-379.08
6066,2638,4.8,-476.46
6067,2582,-474.53,4.8
6067,2635,4.8,-363.02
6067,2638,4.8,-466.74
6068,2582,-484.99,4.8
6068,2635,1.6,-347.48
6068,2638,4.8,-456.9
6069,2582,-495.12,4.8
6069,2635,1.6,-332.27
6069,2638,4.8,-446.89
6070,2635,1.6,-316.9
6070,2638,4.8,-437.13
6071,2635,1.6,-301.64
6071,2638,4.8,-426.97
6072,2635,1.6,-285.59
6072,2638,4.8,-417.59
6073,2635,1.6,-269.49
6073,2638,4.8,-407.38
6074,2635,1.6,-253.21
6074,2638,4.8,-397.24
6075,2635,1.6,-237.35
6075,2638,4.8,-386.99
6076,2635,1.6,-221.74
6076,2638,4.8,-377.37
6077,2635,1.6,-205.41
6077,2638,4.8,-367.31
6078,2635,1.6,-189.82
6078,2638,4.8,-357.53
6079,2635,1.6,-173.89
6079,2638,4.8,-347.96
6080,2635,1.6,-157.7
6080,2638,4.8,-338.05
6081,2635,1.6,-141.9
6081,2638,4.8,-328.47
6082,2635,1.6,-126.18
6082,2638,4.8,-319.15
6083,2635,1.6,-110.32
6083,2638,4.8,-309.83
6084,2635,1.6,-94.93
6084,2638,4.8,-299.92
6085,2635,1.6,-79.65
6085,2638,4.8,-289.62
6086,2635,1.6,-63.58
6086,2638,4.8,-280.32
6087,2635,1.6,-48.71
6087,2638,4.8,-270.51
6088,2635,1.6,-37.02
6088,2638,4.8,-260.61
6089,2635,1.6,-29.83
6089,2638,4.8,-250.71
6090,2635,1.6,-27.08
6090,2638,1.6,-240.9
6091,2635,1.6,-26.65
6091,2638,1.6,-231.55
6092,2635,1.6,-26.43
6092,2638,1.6,-221.97
6093,2635,1.6,-26.41
6093,2638,1.6,-211.74
6094,2635,1.6,-26.41
6094,2638,1.6,-201.52
6095,2635,1.6,-26.4
6095,2638,1.6,-191.82
6096,2635,1.6,-26.4
6096,2638,1.6,-181.62
6097,2635,1.6,-26.4
6097,2638,1.6,-171.46
6098,2635,1.6,-26.4
6098,2638,1.6,-162.24
6099,2635,1.6,-26.4
6099,2638,1.6,-152.28
6100,2635,1.6,-26.4
6100,2638,1.6,-142.61
6101,2635,1.6,-26.4
6101,2638,1.6,-132.27
6102,2635,1.6,-26.4
6102,2638,1.6,-122.3
6103,2635,1.6,-26.4
6103,2638,1.6,-112.88
6104,2635,1.6,-26.4
6104,2638,1.6,-102.74
6105,2635,1.6,-26.4
6105,2638,1.6,-92.97
6106,2635,1.6,-26.4
6106,2638,1.6,-82.64
6107,2635,1.6,-26.4
6107,2638,1.6,-73.07
6108,2635,1.6,-26.4
6108,2638,1.6,-62.95
6108,2658,4.8,-494.9
6109,2635,1.6,-26.4
6109,2638,1.6,-53.27
6109,2658,4.8,-492.33
6110,2635,1.6,-26.4
6110,2638,1.6,-43.53
6110,2658,4.8,-487.18
6111,2635,1.6,-26.4
6111,2638,1.6,-37.67
6111,2658,4.8,-480.7
6112,2635,1.6,-26.4
6112,2638,1.6,-34.49
6112,2658,4.8,-471.63
6113,2635,1.6,-26.4
6113,2638,1.6,-34.09
6113,2658,4.8,-460.42
6114,2635,1.6,-26.4
6114,2638,1.6,-33.98
6114,2658,4.8,-447.11
6115,2635,1.6,-26.4
6115,2638,1.6,-33.93
6115,2658,4.8,-433.55
6116,2635,1.6,-26.4
6116,2638,1.6,-33.91
6116,2658,4.8,-420.03
6117,2635,1.6,-26.4
6117,2638,1.6,-33.91
6117,2658,4.8,-406.57
6118,2635,1.6,-26.4
6118,2638,1.6,-33.9
6118,2658,4.8,-392.75
6119,2635,1.6,-26.4
6119,2638,1.6,-33.9
6119,2658,4.8,-379.22
6120,2635,1.6,-26.4
6120,2638,1.6,-33.9
6120,2658,4.8,-365.22
6121,2635,1.6,-26.4
6121,2638,1.6,-33.9
6121,2658,4.8,-350.95
6122,2635,1.6,-25.62
6122,2638,1.6,-33.9
6122,2658,4.8,-337.47
6123,2635,1.6,-22.69
6123,2638,1.6,-33.14
6123,2658,1.6,-323.55
6124,2635,1.6,-18.1
6124,2638,1.6,-30.78
6124,2658,1.6,-309.63
6125,2635,1.6,-11.84
6125,2638,1.6,-26.0
6125,2658,1.6,-295.94
6126,2635,-0.2,-3.4
6126,2638,1.6,-19.76
6126,2658,1.6,-282.32
6127,2635,-8.34,1.31
6127,2638,1.6,-10.96
6127,2658,1.6,-268.16
6128,2635,-18.87,1.6
6128,2638,0.44,-4.47
6128,2658,1.6,-254.26
6129,2635,-32.01,1.6
6129,2638,-4.12,0.23
6129,2658,1.6,-240.98
6130,2635,-46.69,1.6
6130,2638,-9.93,1.53
6130,2658,1.6,-227.26
6131,2635,-62.33,1.6
6131,2638,-16.31,1.6
6131,2658,1.6,-213.27
6132,2635,-77.82,1.6
6132,2638,-24.14,1.6
6132,2658,1.6,-199.67
6133,2635,-92.89,1.6
6133,2638,-33.74,1.6
6133,2658,1.6,-185.76
6134,2635,-109.17,1.6
6134,2638,-43.63,1.6
6134,2658,1.6,-171.88
6135,2635,-124.5,1.6
6135,2638,-53.77,1.6
6135,2658,1.6,-158.46
6136,2635,-139.82,1.6
6136,2638,-63.33,4.8
6136,2658,1.6,-144.87
6137,2635,-155.66,1.6
6137,2638,-72.86,4.8
6137,2658,1.6,-130.59
6138,2635,-171.06,1.6
6138,2638,-83.29,4.8
6138,2658,1.6,-117.08
6139,2635,-186.79,1.6
6139,2638,-92.49,4.8
6139,2658,1.6,-103.68
6140,2635,-203.02,1.6
6140,2638,-102.38,4.8
6140,2658,1.6,-90.5
6141,2635,-218.09,1.6
6141,2638,-112.77,4.8
6141,2658,1.6,-76.24
6142,2635,-233.89,1.6
6142,2638,-122.08,4.8
6142,2658,1.6,-62.37
6143,2635,-249.74,1.6
6143,2638,-132.1,4.8
6143,2658,1.6,-48.57
6144,2635,-265.34,1.6
6144,2638,-142.33,4.8
6144,2658,1.6,-34.24
6145,2635,-281.35,1.6
6145,2638,-152.26,4.8
6145,2658,1.6,-22.62
6146,2635,-296.88,1.6
6146,2638,-162.12,4.8
6146,2658,1.6,-15.25
6147,2635,-313.04,1.6
6147,2638,-171.98,4.8
6147,2658,1.6,-11.93
6148,2635,-329.25,1.6
6148,2638,-182.08,4.8
6148,2658,1.6,-11.65
6149,2635,-344.94,1.6
6149,2638,-192.51,4.8
6149,2658,1.6,-11.43
6150,2635,-360.14,4.8
6150,2638,-201.83,4.8
6150,2658,1.6,-11.41
6151,2635,-375.3,4.8
6151,2638,-211.9,4.8
6151,2658,1.6,-11.4
6152,2635,-390.51,4.8
6152,2638,-222.29,4.8
6152,2658,1.6,-11.4
6153,2635,-406.34,4.8
6153,2638,-232.49,4.8
6153,2658,1.6,-11.4
6154,2635,-422.36,4.8
6154,2638,-241.69,4.8
6154,2658,1.6,-11.4
6155,2635,-438.34,4.8
6155,2638,-251.45,4.8
6155,2658,1.6,-11.4
6156,2635,-454.51,4.8
6156,2638,-261.36,4.8
6156,2658,1.6,-11.4
6157,2635,-470.4,4.8
6157,2638,-271.51,4.8
6157,2658,1.6,-11.4
6158,2635,-485.78,4.8
6158,2638,-281.56,4.8
6158,2658,1.6,-11.4
6159,2638,-291.77,4.8
6159,2658,1.6,-11.4
6160,2638,-301.19,4.8
6160,2658,1.6,-11.4
6161,2638,-311.59,4.8
6161,2658,1.6,-11.4
6162,2638,-321.47,4.8
6162,2658,1.6,-11.4
6163,2638,-331.33,4.8
6163,2658,1.6,-11.4
6164,2638,-341.51,4.8
6164,2658,1.6,-11.4
6165,2638,-351.31,4.8
6165,2658,1.6,-11.4
6166,2638,-360.96,4.8
6166,2658,1.6,-11.4
6167,2638,-371.01,4.8
6167,2658,1.6,-11.4
6168,2638,-380.22,4.8
6168,2658,1.6,-11.4
6169,2638,-389.58,4.8
6169,2658,1.6,-11.4
6170,2638,-400.04,4.8
6170,2658,1.6,-11.4
6171,2638,-409.81,4.8
6171,2658,1.6,-11.4
6172,2638,-419.78,4.8
6172,2658,1.6,-11.4
6173,2638,-429.52,4.8
6173,2658,1.6,-11.4
6174,2638,-438.85,4.8
6174,2658,1.6,-11.4
6175,2638,-448.42,4.8
6175,2658,1.6,-11.4
6176,2638,-458.1,4.8
6176,2658,1.6,-11.4
6177,2638,-467.42,4.8
6177,2658,1.6,-11.4
6178,2638,-477.02,4.8
6178,2658,1.6,-11.4
6179,2638,-486.22,4.8
6179,2658,1.6,-11.4
6180,2638,-495.42,4.8
6180,2658,1.6,-11.4
6181,2658,1.6,-11.4
6182,2658,1.6,-11.4
6183,2658,1.6,-11.4
6184,2658,1.6,-11.4
6185,2658,1.6,-11.4
6186,2658,1.6,-11.4
6187,2658,1.6,-11.4
6188,2658,1.6,-11.4
6189,2658,1.6,-11.4
6190,2658,1.6,-11.4
6191,2658,1.6,-11.4
6192,2658,1.6,-11.4
6193,2658,1.6,-11.4
6194,2658,1.6,-11.4
6195,2658,1.6,-11.4
6196,2658,1.6,-11.4
6197,2658,1.6,-11.4
6198,2658,1.6,-11.4
6199,2658,1.6,-11.4
6200,2658,1.6,-11.4
6201,2658,1.6,-11.4
6202,2658,1.6,-11.4
6203,2658,1.6,-11.4
6204,2658,1.6,-11.4
6205,2658,1.6,-11.4
6206,2658,1.6,-11.4
6207,2658,1.6,-11.4
6208,2658,1.6,-11.4
6209,2658,1.6,-11.4
6210,2658,1.6,-11.4
6211,2658,1.6,-11.4
6212,2658,1.6,-11.4
6213,2658,1.6,-11.4
6214,2658,1.6,-11.4
6215,2658,1.6,-11.4
6216,2658,1.6,-11.4
6217,2658,1.6,-11.4
6218,2658,1.6,-11.4
6219,2658,1.6,-11.4
6220,2658,1.6,-11.4
6221,2658,1.6,-11.4
6222,2658,1.6,-11.4
6223,2658,1.6,-11.4
6224,2658,1.6,-11.4
6225,2658,1.45,-9.37
6226,2658,0.87,-5.32
6227,2658,-2.19,-0.93
6228,2658,-9.41,1.46
6229,2658,-18.84,1.6
6230,2658,-30.16,1.6
6231,2658,-43.34,1.6
6232,2658,-57.53,1.6
6233,2658,-71.54,1.6
6234,2658,-85.05,1.6
6235,2658,-98.23,1.6
6236,2658,-112.5,1.6
6237,2658,-126.25,1.6
6238,2658,-139.83,1.6
6239,2658,-153.18,1.6
6240,2658,-166.71,1.6
6241,2658,-180.25,1.6
6242,2658,-193.57,1.6
6243,2658,-206.86,4.8
6244,2658,-220.16,4.8
6245,2658,-233.87,4.8
6246,2658,-247.92,4.8
6247,2658,-262.08,4.8
6248,2658,-275.71,4.8
6249,2658,-289.05,4.8
6250,2658,-303.09,4.8
6251,2658,-316.48,4.8
6252,2658,-330.79,4.8
6253,2658,-344.07,4.8
6254,2658,-357.28,4.8
6255,2658,-371.34,4.8
6256,2658,-384.67,4.8
6257,2658,-398.77,4.8
6258,2658,-412.04,4.8
6259,2658,-425.85,4.8
6260,2658,-439.92,4.8
6261,2658,-453.03,4.8
6262,2658,-466.19,4.8
6263,2658,-479.42,4.8
6264,2658,-493.24,4.8
6264,2726,4.8,-494.9
6265,2726,4.8,-493.12
6266,2726,4.8,-489.55
6267,2726,4.8,-484.63
6268,2726,4.8,-477.75
6269,2726,4.8,-469.35
6270,2726,4.8,-458.65
6271,2726,4.8,-445.8
6272,2726,4.8,-433.17
6273,2726,4.8,-421.11
6274,2726,4.8,-408.7
6275,2726,4.8,-395.61
6276,2726,4.8,-383.18
6277,2726,4.8,-371.14
6278,2726,4.8,-358.7
6279,2726,4.8,-346.21
6280,2726,4.8,-334.37
6281,2726,4.8,-321.58
6282,2726,4.8,-309.09
6283,2726,4.8,-296.74
6284,2726,1.6,-284.66
6285,2726,1.6,-272.28
6286,2726,1.6,-260.27
6287,2726,1.6,-247.96
6288,2726,1.6,-235.25
6289,2726,1.6,-222.65
6290,2726,1.6,-210.39
6291,2726,1.6,-198.08
6292,2726,1.6,-185.53
6293,2726,1.6,-172.6
6294,2726,1.6,-159.52
6295,2726,1.6,-146.51
6296,2726,1.6,-134.12
6297,2726,1.6,-121.4
6298,2726,1.6,-108.57
6299,2726,1.6,-96.6
6300,2726,1.6,-84.7
6301,2726,1.6,-72.39
6302,2726,1.6,-59.83
6303,2726,1.6,-46.98
6304,2726,1.6,-33.99
6305,2726,1.6,-25.47
6306,2726,1.6,-20.03
6307,2726,1.6,-19.08
6308,2726,1.6,-18.91
6309,2726,1.6,-18.9
6310,2726,1.6,-18.9
6311,2726,1.6,-18.9
6312,2726,1.6,-18.9
6313,2726,1.6,-18.9
6314,2726,1.6,-18.9
6315,2726,1.6,-18.9
6316,2726,1.6,-18.9
6317,2726,1.6,-18.9
6318,2726,1.6,-18.9
6319,2726,1.6,-18.9
6320,2726,1.6,-18.9
6321,2726,1.6,-18.9
6322,2726,1.6,-18.9
6323,2726,1.6,-18.9
6324,2726,1.6,-18.9
6325,2726,1.6,-18.9
6326,2726,1.6,-18.9
6327,2726,1.6,-18.9
6328,2726,1.6,-18.9
6329,2726,1.6,-18.9
6330,2726,1.6,-18.9
6331,2726,1.6,-17.89
6332,2726,1.6,-15.11
6333,2726,1.52,-9.82
6334,2726,-0.67,-2.62
6335,2726,-7.0,1.11
6336,2726,-15.53,1.6
6337,2726,-25.82,1.6
6338,2726,-38.41,1.6
6339,2726,-50.74,1.6
6340,2726,-63.13,1.6
6341,2726,-75.99,1.6
6342,2726,-88.89,1.6
6343,2726,-101.43,1.6
6344,2726,-113.35,1.6
6345,2726,-126.06,1.6
6346,2726,-138.8,1.6
6347,2726,-150.87,4.8
6348,2726,-162.89,4.8
6349,2726,-175.13,4.8
6350,2726,-187.58,4.8
6351,2726,-200.39,4.8
6352,2726,-212.5,4.8
6353,2726,-224.95,4.8
6354,2726,-237.93,4.8
6354,2765,4.8,-494.9
6355,2726,-250.88,4.8
6355,2765,4.8,-493.11
6356,2726,-263.17,4.8
6356,2765,4.8,-489.6
6357,2726,-275.64,4.8
6357,2765,4.8,-484.07
6358,2726,-288.13,4.8
6358,2765,4.8,-477.24
6359,2726,-300.74,4.8
6359,2765,4.8,-468.02
6360,2726,-313.53,4.8
6360,2765,4.8,-456.24
6361,2726,-325.98,4.8
6361,2765,4.8,-442.5
6362,2726,-338.14,4.8
6362,2765,4.8,-428.29
6363,2726,-350.49,4.8
6363,2765,4.8,-414.99
6364,2726,-363.5,4.8
6364,2765,4.8,-401.85
6365,2726,-375.48,4.8
6365,2765,4.8,-388.62
6366,2726,-387.41,4.8
6366,2765,4.8,-374.86
6367,2726,-399.8,4.8
6367,2765,4.8,-360.77
6368,2726,-412.42,4.8
6368,2765,4.8,-346.87
6369,2726,-425.04,4.8
6369,2765,4.8,-333.76
6370,2726,-437.76,4.8
6370,2765,4.8,-320.65
6371,2726,-450.56,4.8
6371,2765,1.6,-306.45
6372,2726,-462.61,4.8
6372,2765,1.6,-292.69
6373,2726,-475.28,4.8
6373,2765,1.6,-278.68
6374,2726,-488.34,4.8
6374,2765,1.6,-264.65
6375,2765,1.6,-250.28
6376,2765,1.6,-236.38
6377,2765,1.6,-222.25
6378,2765,1.6,-207.92
6379,2765,1.6,-193.95
6380,2765,1.6,-179.92
6381,2765,1.6,-166.8
6382,2765,1.6,-152.92
6383,2765,1.6,-139.25
6384,2765,1.6,-125.87
6385,2765,1.6,-112.63
6386,2765,1.6,-99.09
6387,2765,1.6,-84.79
6388,2765,1.6,-71.27
6389,2765,1.6,-56.92
6390,2765,1.6,-43.02
6391,2765,1.6,-31.68
6392,2765,1.6,-23.24
6393,2765,1.6,-19.31
6394,2765,1.6,-18.98
6395,2765,1.6,-18.91
6396,2765,1.6,-18.9
6397,2765,1.6,-18.9
6398,2765,1.6,-18.9
6399,2765,1.6,-18.9
6400,2765,1.6,-18.9
6401,2765,1.6,-18.9
6402,2765,1.6,-18.9
6403,2765,1.6,-18.9
6404,2765,1.6,-18.9
6405,2765,1.6,-18.9
6406,2765,1.6,-18.9
6407,2765,1.6,-18.9
6408,2765,1.6,-18.9
6409,2765,1.6,-18.9
6410,2765,1.6,-18.9
6411,2765,1.6,-18.9
6412,2765,1.6,-18.9
6413,2765,1.6,-18.9
6414,2765,1.6,-18.9
6415,2765,1.6,-18.9
6416,2765,1.6,-18.9
6417,2765,1.6,-18.9
6418,2765,1.6,-18.9
6419,2765,1.6,-18.9
6420,2765,1.6,-18.9
6421,2765,1.6,-18.9
6422,2765,1.6,-18.9
6423,2765,1.6,-18.9
6424,2765,1.6,-18.9
6425,2765,1.6,-18.9
6426,2765,1.6,-18.9
6427,2765,1.6,-18.9
6428,2765,1.6,-18.9
6429,2765,1.6,-18.9
6430,2765,1.6,-18.9
6431,2765,1.6,-18.9
6432,2765,1.6,-18.9
6433,2765,1.6,-18.9
6434,2765,1.6,-18.9
6435,2765,1.6,-18.9
6436,2765,1.6,-18.11
6437,2765,1.6,-15.29
6438,2765,1.59,-10.3
6439,2765,0.03,-3.78
6439,2802,4.8,-494.9
6440,2765,-5.17,0.85
6440,2802,4.8,-492.97
6441,2765,-14.54,1.6
6441,2802,4.8,-489.7
6442,2765,-25.08,1.6
6442,2802,4.8,-484.81
6443,2765,-36.94,1.6
6443,2802,4.8,-478.52
6444,2765,-48.89,1.6
6444,2802,4.8,-470.39
6445,2765,-60.68,1.6
6445,2802,4.8,-459.8
6446,2765,-72.42,1.6
6446,2802,4.8,-447.36
6447,2765,-83.71,1.6
6447,2802,4.8,-432.77
6448,2765,-96.88,1.6
6448,2802,4.8,-416.67
6449,2765,-110.76,1.6
6449,2802,4.8,-400.83
6450,2765,-124.99,1.6
6450,2802,4.8,-385.7
6451,2765,-139.15,1.6
6451,2802,4.8,-370.3
6452,2765,-152.96,1.6
6452,2802,4.8,-355.19
6453,2765,-166.81,1.6
6453,2802,1.6,-339.64
6454,2765,-180.93,1.6
6454,2802,1.6,-323.49
6455,2765,-195.31,1.6
6455,2802,1.6,-307.23
6456,2765,-209.01,1.6
6456,2802,1.6,-291.39
6457,2765,-222.55,1.6
6457,2802,1.6,-275.39
6458,2765,-236.38,1.6
6458,2802,1.6,-259.93
6459,2765,-250.64,1.6
6459,2802,1.6,-243.67
6460,2765,-263.84,1.6
6460,2802,1.6,-227.47
6461,2765,-277.87,1.6
6461,2802,1.6,-212.49
6462,2765,-291.15,1.6
6462,2802,1.6,-197.27
6463,2765,-304.61,1.6
6463,2802,1.6,-181.24
6464,2765,-318.37,4.8
6464,2802,1.6,-165.29
6465,2765,-331.69,4.8
6465,2802,1.6,-149.68
6466,2765,-345.61,4.8
6466,2802,1.6,-134.28
6467,2765,-359.68,4.8
6467,2802,1.6,-119.08
6468,2765,-373.4,4.8
6468,2802,1.6,-103.07
6469,2765,-386.73,4.8
6469,2802,1.6,-87.5
6470,2765,-400.67,4.8
6470,2802,1.6,-71.91
6471,2765,-414.37,4.8
6471,2802,1.6,-55.75
6472,2765,-427.95,4.8
6472,2802,1.6,-39.99
6473,2765,-441.57,4.8
6473,2802,1.6,-26.92
6474,2765,-455.79,4.8
6474,2802,1.6,-17.65
6475,2765,-469.6,4.8
6475,2802,1.6,-12.88
6476,2765,-482.78,4.8
6476,2802,1.6,-11.51
6477,2765,-496.66,4.8
6477,2802,1.6,-11.43
6478,2802,1.6,-11.41
6479,2802,1.6,-11.4
6480,2802,1.6,-11.4
6481,2802,1.6,-11.4
6482,2802,1.6,-11.4
6483,2802,1.6,-11.4
6484,2802,1.6,-11.4
6485,2802,1.6,-11.4
6486,2802,1.6,-11.4
6487,2802,1.6,-11.4
6488,2802,1.6,-11.4
6489,2802,1.6,-11.4
6490,2802,1.6,-11.4
6491,2802,1.6,-11.4
6492,2802,1.6,-11.4
6493,2802,1.6,-11.4
6494,2802,1.6,-11.4
6495,2802,1.6,-11.4
6496,2802,1.6,-11.4
6497,2802,1.6,-11.4
6498,2802,1.6,-11.4
6499,2802,1.6,-11.4
6500,2802,1.6,-11.4
6501,2802,1.6,-11.4
6502,2802,1.6,-11.4
6503,2802,1.6,-11.4
6504,2802,1.6,-11.4
6505,2802,1.6,-11.4
6506,2802,1.6,-11.4
6507,2802,1.6,-11.4
6508,2802,1.6,-11.4
6508,2832,4.8,-494.9
6509,2802,1.6,-11.4
6509,2832,4.8,-492.41
6510,2802,1.6,-11.4
6510,2832,4.8,-487.83
6511,2802,1.6,-11.4
6511,2832,4.8,-480.74
6512,2802,1.6,-11.4
6512,2832,4.8,-471.72
6513,2802,1.6,-11.4
6513,2832,4.8,-460.58
6514,2802,1.6,-11.4
6514,2832,4.8,-447.43
6515,2802,1.6,-11.4
6515,2832,4.8,-433.09
6516,2802,1.6,-11.4
6516,2832,4.8,-418.22
6517,2802,1.6,-11.4
6517,2832,4.8,-403.49
6518,2802,1.6,-11.4
6518,2832,4.8,-388.65
